<name1> = pd . read_excel ( <val2> , sheet_name = None )	<val2> というエクセルファイルのシート全部をデータフレームに格納して、 <name1> とする
pd . read_csv ( <val1> )	<val1> を読む
<name1> = pd . read_csv ( <val2> )	<val2> を読んで、 <name1> にする
pd . read_csv ( <val1> )	データフレームを <val1> パスから読み込む
pd . read_csv ( <val1> )	データフレームをパス <val1> から読み込む
pd . read_csv ( <val1> )	データフレームを <val1> から読む
pd . read_csv ( <val1> )	表データをファイル名 <val1> から読み込む
pd . read_csv ( <val1> )	表を <val1> から読む
pd . read_csv ( <val1> )	データフレームを <val1> から読み込む
pd . read_csv ( <val1> )	表データを <val1> ファイル名から読む
pd . read_csv ( <val1> )	表データを <val1> から読む
pd . read_csv ( <val1> )	データフレームをファイル <val1> から読み込む
<name1> = pd . read_csv ( <val2> )	データフレームを <val2> パスから読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> )	データフレームをパス <val2> から読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> )	データフレームを <val2> から読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> )	表データをファイル名 <val2> から読み込んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> )	表を <val2> から読んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> )	データフレームを <val2> から読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> )	表データを <val2> ファイル名から読み、 <name1> とする
<name1> = pd . read_csv ( <val2> )	表データを <val2> から読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> )	データフレームをファイル <val2> から読み込み、 <name1> に代入する
pd . read_csv ( <val1> )	<val1> をデータフレームに格納する
pd . read_csv ( <val1> )	<val1> を表に格納する
pd . read_csv ( <val1> )	<val1> ファイルパスを表データに格納する
<name1> = pd . read_csv ( <val2> )	<val2> をデータフレームに格納して、 <name1> にする
<name1> = pd . read_csv ( <val2> )	<val2> を表に格納し、 <name1> とする
<name1> = pd . read_csv ( <val2> )	<val2> ファイルパスを表データに格納して、 <name1> とする
pd . read_csv ( <val1> )	<val1> をデータフレームとして読む
pd . read_csv ( <val1> )	ファイル名 <val1> を表として読み込む
pd . read_csv ( <val1> )	<val1> パスを表データとして読み込む
pd . read_csv ( <val1> )	<val1> をデータフレームとして読み込む
pd . read_csv ( <val1> )	<val1> を表データとして読む
pd . read_csv ( <val1> )	パス <val1> を表として読む
pd . read_csv ( <val1> )	<val1> を表として読み込む
<name1> = pd . read_csv ( <val2> )	<val2> をデータフレームとして読み、 <name1> とする
<name1> = pd . read_csv ( <val2> )	ファイル名 <val2> を表として読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> )	<val2> パスを表データとして読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> )	<val2> をデータフレームとして読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> )	<val2> を表データとして読み、 <name1> に代入する
<name1> = pd . read_csv ( <val2> )	パス <val2> を表として読み、 <name1> とする
<name1> = pd . read_csv ( <val2> )	<val2> を表として読み込み、 <name1> にする
pd . read_csv ( <val1> )	CSV ファイル <val1> を読み込む
pd . read_csv ( <val1> )	CSV ファイル <val1> を読む
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> を読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> を読み、 <name1> とする
pd . read_csv ( <val1> )	表データを CSV ファイル <val1> ( ファイル名 ) から読み込む
<name1> = pd . read_csv ( <val2> )	表データを CSV ファイル <val2> ( ファイル名 ) から読み込み、 <name1> にする
pd . read_csv ( <val1> )	CSV ファイル <val1> ( ファイル名 ) を表データに格納する
pd . read_csv ( <val1> )	CSV ファイル <val1> ( ファイル名 ) を表に格納する
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> ( ファイル名 ) を表データに格納して、 <name1> とする
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> ( ファイル名 ) を表に格納して、 <name1> にする
pd . read_csv ( <val1> )	CSV ファイル <val1> ( ファイル名 ) を表データとして読む
pd . read_csv ( <val1> )	CSV ファイル <val1> ( ファイル名 ) を表として読み込む
pd . read_csv ( <val1> )	CSV ファイル <val1> ( ファイル名 ) を表データとして読み込む
pd . read_csv ( <val1> )	CSV ファイル <val1> ( ファイル名 ) を表として読む
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> ( ファイル名 ) を表データとして読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> ( ファイル名 ) を表として読み込んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> ( ファイル名 ) を表データとして読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> )	CSV ファイル <val2> ( ファイル名 ) を表として読み、 <name1> にする
pd . read_csv ( <val1> , sep = ',' )	<val1> をカンマ区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = ',' )	<val2> をカンマ区切りで読み込んで、 <name1> とする
pd . read_csv ( <val1> , sep = <val2> )	<val1> を <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	<val1> を <val2> 区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = <val3> )	<val2> を <val3> 区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	<val2> を <val3> 区切りで読み込んで、 <name1> とする
pd . read_csv ( <val1> , sep = ',' )	表データを <val1> からカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表データをファイル <val1> からカンマ区切りで読み込む
pd . read_csv ( <val1> , sep = ',' )	データフレームを <val1> からカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表を <val1> からカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表データを <val1> からカンマ区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データを <val2> からカンマ区切りで読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データをファイル <val2> からカンマ区切りで読み込んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = ',' )	データフレームを <val2> からカンマ区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表を <val2> からカンマ区切りで読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データを <val2> からカンマ区切りで読み込み、 <name1> にする
pd . read_csv ( <val1> , sep = <val2> )	表をファイル名 <val1> から <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	データフレームをファイル <val1> から <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	データフレームを <val1> ファイル名から <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	表データを <val1> から <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	データフレームを <val1> から <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	表を <val1> から <val2> 区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表をファイル名 <val2> から <val3> 区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	データフレームをファイル <val2> から <val3> 区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	データフレームを <val2> ファイル名から <val3> 区切りで読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表データを <val2> から <val3> 区切りで読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	データフレームを <val2> から <val3> 区切りで読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表を <val2> から <val3> 区切りで読み込み、 <name1> とする
pd . read_csv ( <val1> , sep = ',' )	表として <val1> ファイル名をカンマ区切りで読み込む
pd . read_csv ( <val1> , sep = ',' )	表としてファイル名 <val1> をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表データとしてファイルパス <val1> をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表データとして <val1> をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	データフレームとして <val1> をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表データとして <val1> ファイル名をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表として <val1> をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	データフレームとしてファイル名 <val1> をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	データフレームとしてファイルパス <val1> をカンマ区切りで読む
<name1> = pd . read_csv ( <val2> , sep = ',' )	表として <val2> ファイル名をカンマ区切りで読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表としてファイル名 <val2> をカンマ区切りで読み、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データとしてファイルパス <val2> をカンマ区切りで読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データとして <val2> をカンマ区切りで読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	データフレームとして <val2> をカンマ区切りで読み、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データとして <val2> ファイル名をカンマ区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表として <val2> をカンマ区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	データフレームとしてファイル名 <val2> をカンマ区切りで読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	データフレームとしてファイルパス <val2> をカンマ区切りで読み、 <name1> に代入する
pd . read_csv ( <val1> , sep = <val2> )	データフレームとして <val1> パスを <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	表データとして <val1> を <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	データフレームとして <val1> を <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	表として <val1> ファイルを <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	表としてファイル <val1> を <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	表として <val1> を <val2> 区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = <val3> )	データフレームとして <val2> パスを <val3> 区切りで読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表データとして <val2> を <val3> 区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	データフレームとして <val2> を <val3> 区切りで読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表として <val2> ファイルを <val3> 区切りで読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表としてファイル <val2> を <val3> 区切りで読み込んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表として <val2> を <val3> 区切りで読み込んで、 <name1> とする
pd . read_csv ( <val1> , sep = ',' )	CSV ファイル <val1> をカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	CSV ファイル <val1> をカンマ区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = ',' )	CSV ファイル <val2> をカンマ区切りで読んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , sep = ',' )	CSV ファイル <val2> をカンマ区切りで読み込んで、 <name1> とする
pd . read_csv ( <val1> , sep = <val2> )	CSV ファイル <val1> を <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	CSV ファイル <val1> を <val2> 区切りで読む
<name1> = pd . read_csv ( <val2> , sep = <val3> )	CSV ファイル <val2> を <val3> 区切りで読み込んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	CSV ファイル <val2> を <val3> 区切りで読んで、 <name1> にする
pd . read_csv ( <val1> , sep = ',' )	表を CSV ファイル <val1> ( ファイル名 ) からカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	データフレームを CSV ファイル <val1> ( ファイル名 ) からカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	表データを CSV ファイル <val1> ( ファイル名 ) からカンマ区切りで読む
pd . read_csv ( <val1> , sep = ',' )	データフレームを CSV ファイル <val1> ( ファイル名 ) からカンマ区切りで読み込む
pd . read_csv ( <val1> , sep = ',' )	表データを CSV ファイル <val1> ( ファイル名 ) からカンマ区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = ',' )	表を CSV ファイル <val2> ( ファイル名 ) からカンマ区切りで読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = ',' )	データフレームを CSV ファイル <val2> ( ファイル名 ) からカンマ区切りで読んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データを CSV ファイル <val2> ( ファイル名 ) からカンマ区切りで読み、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , sep = ',' )	データフレームを CSV ファイル <val2> ( ファイル名 ) からカンマ区切りで読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表データを CSV ファイル <val2> ( ファイル名 ) からカンマ区切りで読み込み、 <name1> にする
pd . read_csv ( <val1> , sep = <val2> )	表を CSV ファイル <val1> ( ファイル名 ) から <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	データフレームを CSV ファイル <val1> ( ファイル名 ) から <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	データフレームを CSV ファイル <val1> ( ファイル名 ) から <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	表データを CSV ファイル <val1> ( ファイル名 ) から <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	表データを CSV ファイル <val1> ( ファイル名 ) から <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	表を CSV ファイル <val1> ( ファイル名 ) から <val2> 区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表を CSV ファイル <val2> ( ファイル名 ) から <val3> 区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	データフレームを CSV ファイル <val2> ( ファイル名 ) から <val3> 区切りで読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	データフレームを CSV ファイル <val2> ( ファイル名 ) から <val3> 区切りで読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表データを CSV ファイル <val2> ( ファイル名 ) から <val3> 区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表データを CSV ファイル <val2> ( ファイル名 ) から <val3> 区切りで読み込み、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表を CSV ファイル <val2> ( ファイル名 ) から <val3> 区切りで読み込み、 <name1> にする
pd . read_csv ( <val1> , sep = ',' )	データフレームとして CSV ファイル <val1> ( ファイル名 ) をカンマ区切りで読み込む
pd . read_csv ( <val1> , sep = ',' )	表として CSV ファイル <val1> ( ファイル名 ) をカンマ区切りで読む
<name1> = pd . read_csv ( <val2> , sep = ',' )	データフレームとして CSV ファイル <val2> ( ファイル名 ) をカンマ区切りで読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = ',' )	表として CSV ファイル <val2> ( ファイル名 ) をカンマ区切りで読み、 <name1> にする
pd . read_csv ( <val1> , sep = <val2> )	表データとして CSV ファイル <val1> ( ファイル名 ) を <val2> 区切りで読み込む
pd . read_csv ( <val1> , sep = <val2> )	表データとして CSV ファイル <val1> ( ファイル名 ) を <val2> 区切りで読む
pd . read_csv ( <val1> , sep = <val2> )	表として CSV ファイル <val1> ( ファイル名 ) を <val2> 区切りで読み込む
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表データとして CSV ファイル <val2> ( ファイル名 ) を <val3> 区切りで読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表データとして CSV ファイル <val2> ( ファイル名 ) を <val3> 区切りで読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = <val3> )	表として CSV ファイル <val2> ( ファイル名 ) を <val3> 区切りで読み込んで、 <name1> とする
pd . read_csv ( <val1> , sep = '\t' )	<val1> をタブ区切りで読み込む
pd . read_csv ( <val1> , sep = '\t' )	<val1> をタブ区切りで読む
<name1> = pd . read_csv ( <val2> , sep = '\t' )	<val2> をタブ区切りで読み込んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = '\t' )	<val2> をタブ区切りで読んで、 <name1> とする
pd . read_csv ( <val1> , sep = '\t' )	表データをパス <val1> からタブ区切りで読む
pd . read_csv ( <val1> , sep = '\t' )	表を <val1> からタブ区切りで読む
pd . read_csv ( <val1> , sep = '\t' )	表データをファイル <val1> からタブ区切りで読む
pd . read_csv ( <val1> , sep = '\t' )	表データをパス <val1> からタブ区切りで読み込む
pd . read_csv ( <val1> , sep = '\t' )	データフレームを <val1> ファイル名からタブ区切りで読む
pd . read_csv ( <val1> , sep = '\t' )	データフレームを <val1> ファイルパスからタブ区切りで読む
<name1> = pd . read_csv ( <val2> , sep = '\t' )	表データをパス <val2> からタブ区切りで読み、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = '\t' )	表を <val2> からタブ区切りで読み、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = '\t' )	表データをファイル <val2> からタブ区切りで読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , sep = '\t' )	表データをパス <val2> からタブ区切りで読み込み、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , sep = '\t' )	データフレームを <val2> ファイル名からタブ区切りで読み、 <name1> にする
<name1> = pd . read_csv ( <val2> , sep = '\t' )	データフレームを <val2> ファイルパスからタブ区切りで読んで、 <name1> とする
pd . read_csv ( <val1> , header = None )	ヘッダーを指定せずに <val1> ファイルパスを読む
pd . read_csv ( <val1> , header = None )	列名を指定せずに <val1> を読み込む
pd . read_csv ( <val1> , header = None )	ヘッダーなしで <val1> を読み込む
pd . read_csv ( <val1> , header = None )	ヘッダーを指定せずに <val1> を読む
pd . read_csv ( <val1> , header = None )	列名を指定せずに <val1> ファイルパスを読み込む
pd . read_csv ( <val1> , header = None )	ヘッダーなしでファイル名 <val1> を読み込む
<name1> = pd . read_csv ( <val2> , header = None )	ヘッダーを指定せずに <val2> ファイルパスを読み、 <name1> にする
<name1> = pd . read_csv ( <val2> , header = None )	列名を指定せずに <val2> を読み込んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , header = None )	ヘッダーなしで <val2> を読み込み、 <name1> にする
<name1> = pd . read_csv ( <val2> , header = None )	ヘッダーを指定せずに <val2> を読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , header = None )	列名を指定せずに <val2> ファイルパスを読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , header = None )	ヘッダーなしでファイル名 <val2> を読み込んで、 <name1> にする
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスとして、 <val1> を読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスとして、 <val1> を読む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスとして、 <val1> を読み込む
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスとして、 <val2> を読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスとして、 <val2> を読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスとして、 <val2> を読み込み、 <name1> とする
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに、 <val1> を読み込む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスとして、 <val1> をデータフレームとして読む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスに、 <val1> をデータフレームとして読み込む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスにして、 <val1> を読む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスと設定して、 <val1> を読む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスとして、 <val1> を読む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスに設定して、 <val1> を読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに、 <val1> を読む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスと設定して、 <val1> ファイルパスを読む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに指定して、 <val1> ファイルパスを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスに、 <val1> をデータフレームとして読み込む
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに、 <val2> を読み込んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスとして、 <val2> をデータフレームとして読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスに、 <val2> をデータフレームとして読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	<val3> 番目の列をインデックスにして、 <val2> を読み、 <name1> にする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	一番左の列をインデックスと設定して、 <val2> を読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスとして、 <val2> を読んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , index_col = 0 )	一番左の列をインデックスに設定して、 <val2> を読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに、 <val2> を読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	一番左の列をインデックスと設定して、 <val2> ファイルパスを読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに指定して、 <val2> ファイルパスを読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	<val3> 番目の列をインデックスに、 <val2> をデータフレームとして読み込み、 <name1> にする
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスに設定して、 <val1> からデータフレームとを読む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに指定して、 <val1> パスからデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに設定して、 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに設定して、 <val1> から読む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスに設定して、 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに指定して、 <val1> ファイルからデータフレームとを読む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスと設定して、 <val1> からデータフレームとを読む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスに指定して、ファイルパス <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスとして、 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスとして、ファイル <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに、 <val1> から読み込む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスに、 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスに設定して、ファイル名 <val1> から読む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスにして、 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスに設定して、 <val1> から読み込む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスに、ファイル <val1> から読む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスとして、 <val1> から読む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスに、 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスに設定して、ファイル名 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスにして、ファイルパス <val1> から読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスにして、 <val1> からデータフレームとを読む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスと設定して、 <val1> ファイル名からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスに設定して、ファイルパス <val1> から読む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスに設定して、 <val1> から読む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスとして、ファイルパス <val1> から読み込む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスにして、ファイル <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスに設定して、 <val1> から読み込む
pd . read_csv ( <val1> , index_col = <val2> )	列番号 <val2> をインデックスとして、ファイル名 <val1> から読み込む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスと設定して、 <val1> からデータフレームとを読み込む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスと設定して、 <val1> から読み込む
pd . read_csv ( <val1> , index_col = <val2> )	<val2> 番目の列をインデックスに設定して、 <val1> ファイルから読む
pd . read_csv ( <val1> , index_col = 0 )	一番左の列をインデックスに設定して、 <val1> からデータフレームとを読む
pd . read_csv ( <val1> , index_col = 0 )	先頭の列をインデックスに、 <val1> からデータフレームとを読む
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスに設定して、 <val2> からデータフレームとを読んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに指定して、 <val2> パスからデータフレームとを読み込んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに設定して、 <val2> からデータフレームとを読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに設定して、 <val2> から読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスに設定して、 <val2> からデータフレームとを読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに指定して、 <val2> ファイルからデータフレームとを読んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスと設定して、 <val2> からデータフレームとを読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	一番左の列をインデックスに指定して、ファイルパス <val2> からデータフレームとを読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスとして、 <val2> からデータフレームとを読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	<val3> 番目の列をインデックスとして、ファイル <val2> からデータフレームとを読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	列番号 <val3> をインデックスに、 <val2> から読み込んで、 <name1> に代入する
<name1> = pd . read_csv ( <val2> , index_col = 0 )	一番左の列をインデックスに、 <val2> からデータフレームとを読み込み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスに設定して、ファイル名 <val2> から読み、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	先頭の列をインデックスにして、 <val2> からデータフレームとを読み込んで、 <name1> とする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	<val3> 番目の列をインデックスに設定して、 <val2> から読み込んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , index_col = <val3> )	<val3> 番目の列をインデックスに、ファイル <val2> から読んで、 <name1> にする
<name1> = pd . read_csv ( <val2> , index_col = 0 )	一番左の列をインデックスとして、 <val2> から読んで、 <name1> とする
