<var1> . to_csv ( <var2> )	表 <var1> を <var2> ファイルパスという名前にして保存する
<var6> . to_csv ( <var5> )	表データ <var6> をファイルパス <var5> という名前で保存する
<var1> . to_csv ( <var2> )	表データ <var1> をファイルパス <var2> という名前で保存する
<var6> . to_csv ( <var4> )	表データ <var6> を <var4> というファイル名で保存する
<var1> . to_csv ( <var2> )	表データ <var1> を <var2> というファイル名で保存する
<var6> . to_csv ( <var3> )	データフレーム <var6> を <var3> という名前で保存する
<var1> . to_csv ( <var2> )	データフレーム <var1> を <var2> という名前で保存する
<var3> . to_csv ( <var6> )	<var3> をファイル <var6> という名前で保存する
<var1> . to_csv ( <var2> )	<var1> をファイル <var2> という名前で保存する
<var3> . to_csv ( <var1> )	表 <var3> をファイルパス <var1> という名前にして保存する
<var1> . to_csv ( <var2> )	表 <var1> をファイルパス <var2> という名前にして保存する
<var6> . to_csv ( <var5> )	表 <var6> を <var5> というファイル名で保存する
<var1> . to_csv ( <var2> )	表 <var1> を <var2> というファイル名で保存する
<var6> . to_csv ( <var2> )	表 <var6> を <var2> という名前にして保存する
<var1> . to_csv ( <var2> )	表 <var1> を <var2> という名前にして保存する
<var2> . to_csv ( <var6> )	<var2> を <var6> ファイルパスという名前にして保存する
<var1> . to_csv ( <var2> )	<var1> を <var2> ファイルパスという名前にして保存する
<var2> . to_csv ( <var5> )	<var2> を <var5> という名前にして CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	<var1> を <var2> という名前にして CSV ファイルに書き込む
<var2> . to_csv ( <var3> )	データフレーム <var2> をファイルパス <var3> という名前にして CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	データフレーム <var1> をファイルパス <var2> という名前にして CSV ファイルに書き込む
<var3> . to_csv ( <var2> )	データフレーム <var3> をファイル名 <var2> という名前にして CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	データフレーム <var1> をファイル名 <var2> という名前にして CSV ファイルに書き込む
<var3> . to_csv ( <var1> )	<var3> を <var1> ファイルパスという名前で CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	<var1> を <var2> ファイルパスという名前で CSV ファイルに書き込む
<var3> . to_csv ( <var5> )	表データ <var3> をファイル <var5> という名前にして CSV ファイルに書き出す
<var1> . to_csv ( <var2> )	表データ <var1> をファイル <var2> という名前にして CSV ファイルに書き出す
<var1> . to_csv ( <var3> )	データフレーム <var1> を <var3> という名前にして CSV ファイルに書き出す
<var1> . to_csv ( <var2> )	データフレーム <var1> を <var2> という名前にして CSV ファイルに書き出す
<var5> . to_csv ( <var6> )	表 <var5> を <var6> ファイルパスという名前で CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	表 <var1> を <var2> ファイルパスという名前で CSV ファイルに書き込む
<var1> . to_csv ( <var4> )	表 <var1> を <var4> という名前にして CSV ファイルに書き出す
<var1> . to_csv ( <var2> )	表 <var1> を <var2> という名前にして CSV ファイルに書き出す
<var1> . to_csv ( <var6> )	データフレーム <var1> をファイル <var6> という名前で CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	データフレーム <var1> をファイル <var2> という名前で CSV ファイルに書き込む
<var5> . to_csv ( <var3> )	表 <var5> を <var3> という名前にして CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	表 <var1> を <var2> という名前にして CSV ファイルに書き込む
<var5> . to_csv ( <var6> )	データフレーム <var5> を <var6> という名前にして CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	データフレーム <var1> を <var2> という名前にして CSV ファイルに書き込む
<var5> . to_csv ( <var1> )	表データ <var5> を <var1> という名前で CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	表データ <var1> を <var2> という名前で CSV ファイルに書き込む
<var1> . to_csv ( <var6> )	表 <var1> を <var6> という名前で CSV ファイルに書き込む
<var1> . to_csv ( <var2> )	表 <var1> を <var2> という名前で CSV ファイルに書き込む
<var3> . to_csv ( <var4> )	表データ <var3> を <var4> という名前にして CSV ファイルに書き出す
<var1> . to_csv ( <var2> )	表データ <var1> を <var2> という名前にして CSV ファイルに書き出す
<var6> . to_csv ( <var5> )	データフレーム <var6> を <var5> という名前にして CSV ファイルで保存する
<var1> . to_csv ( <var2> )	データフレーム <var1> を <var2> という名前にして CSV ファイルで保存する
<var6> . to_csv ( <var3> )	表 <var6> を <var3> ファイル名という名前にして CSV ファイルで保存する
<var1> . to_csv ( <var2> )	表 <var1> を <var2> ファイル名という名前にして CSV ファイルで保存する
<var3> . to_csv ( <var5> )	表データ <var3> を <var5> という名前にして CSV ファイルで保存する
<var1> . to_csv ( <var2> )	表データ <var1> を <var2> という名前にして CSV ファイルで保存する
<var4> . to_csv ( <var2> )	表データ <var4> を <var2> という名前で CSV ファイルで保存する
<var1> . to_csv ( <var2> )	表データ <var1> を <var2> という名前で CSV ファイルで保存する
<var6> . to_csv ( <var3> )	<var6> を <var3> という名前で CSV ファイルで保存する
<var1> . to_csv ( <var2> )	<var1> を <var2> という名前で CSV ファイルで保存する
<var3> . to_csv ( <var2> )	表 <var3> を <var2> ファイルパスという名前で CSV ファイルで保存する
<var1> . to_csv ( <var2> )	表 <var1> を <var2> ファイルパスという名前で CSV ファイルで保存する
<var3> . to_csv ( <var5> )	表データ <var3> を <var5> ファイルという名前にして CSV ファイルで保存する
<var1> . to_csv ( <var2> )	表データ <var1> を <var2> ファイルという名前にして CSV ファイルで保存する
<var1> . to_csv ( <var2> )	表 <var1> を <var2> という名前で CSV ファイルで保存する
<var3> . to_csv ( <var6> )	表データ <var3> をファイル名 <var6> という名前で CSV ファイルで保存する
<var1> . to_csv ( <var2> )	表データ <var1> をファイル名 <var2> という名前で CSV ファイルで保存する
<var3> . to_csv ( <var2> )	<var3> を <var2> という名前にして CSV ファイルで保存する
<var1> . to_csv ( <var2> )	<var1> を <var2> という名前にして CSV ファイルで保存する
<var5> . to_csv ( <var2> )	表データ <var5> から <var2> という CSV ファイルを書き込む
<var1> . to_csv ( <var2> )	表データ <var1> から <var2> という CSV ファイルを書き込む
<var6> . to_csv ( <var3> )	表 <var6> から <var3> という CSV ファイルを書き出す
<var1> . to_csv ( <var2> )	表 <var1> から <var2> という CSV ファイルを書き出す
<var3> . head ( )	表データ <var3> の先頭の 5 行
<var1> . head ( )	表データ <var1> の先頭の 5 行
<var3> . head ( )	データフレーム <var3> の 5 行
<var1> . head ( )	データフレーム <var1> の 5 行
<var3> . head ( )	<var3> の上 5 行
<var1> . head ( )	<var1> の上 5 行
<var3> . head ( )	データフレーム <var3> の最初の 5 行
<var1> . head ( )	データフレーム <var1> の最初の 5 行
<var4> . head ( )	表 <var4> の先頭 5 行
<var1> . head ( )	表 <var1> の先頭 5 行
<var1> . head ( )	表データ <var1> の上 5 行
<var3> . head ( )	表データ <var3> の先頭 5 行
<var1> . head ( )	表データ <var1> の先頭 5 行
<var1> . head ( )	表データ <var1> の先頭の 5 行を見る
<var1> . head ( )	データフレーム <var1> の 5 行を調べる
<var5> . head ( )	<var5> の上 5 行を調べる
<var1> . head ( )	<var1> の上 5 行を調べる
<var3> . head ( )	データフレーム <var3> の最初の 5 行を見る
<var1> . head ( )	データフレーム <var1> の最初の 5 行を見る
<var1> . head ( )	表 <var1> の先頭 5 行を調べる
<var2> . head ( )	表データ <var2> の上 5 行を確認する
<var1> . head ( )	表データ <var1> の上 5 行を確認する
<var6> . head ( )	表データ <var6> の先頭 5 行を表示する
<var1> . head ( )	表データ <var1> の先頭 5 行を表示する
<var4> . head ( )	とりあえず <var4> データフレームの内容を
<var1> . head ( )	とりあえず <var1> データフレームの内容を
<var5> . head ( )	<var5> の内容を確認する
<var1> . head ( )	<var1> の内容を確認する
<var6> . head ( )	<var6> の内容を確認
<var1> . head ( )	<var1> の内容を確認
<var4> . head ( )	とりあえず <var4> データフレームの内容を表示する
<var1> . head ( )	とりあえず <var1> データフレームの内容を表示する
<var6> . head ( )	とりあえず <var6> 表データの内容を
<var1> . head ( )	とりあえず <var1> 表データの内容を
<var5> . head ( )	表データ <var5> の内容を調べる
<var1> . head ( )	表データ <var1> の内容を調べる
<var1> . head ( )	<var1> の内容を調べる
<var3> . head ( )	とりあえず <var3> の内容をチェックする
<var1> . head ( )	とりあえず <var1> の内容をチェックする
<var3> . head ( )	<var3> 表の内容を表示する
<var1> . head ( )	<var1> 表の内容を表示する
<var5> . head ( )	表データ <var5> の内容を確認する
<var1> . head ( )	表データ <var1> の内容を確認する
<var4> . head ( )	とりあえず <var4> の内容を調べる
<var1> . head ( )	とりあえず <var1> の内容を調べる
<var6> . head ( )	とりあえず表データ <var6> の内容を表示する
<var1> . head ( )	とりあえず表データ <var1> の内容を表示する
<var5> . head ( )	とりあえず <var5> の内容を確認する
<var1> . head ( )	とりあえず <var1> の内容を確認する
<var6> . head ( )	とりあえず <var6> データフレームの内容を見る
<var1> . head ( )	とりあえず <var1> データフレームの内容を見る
<var4> . head ( )	<var4> の内容を見る
<var1> . head ( )	<var1> の内容を見る
<var2> . head ( )	<var2> の内容を
<var1> . head ( )	<var1> の内容を
<var5> . head ( )	とりあえず <var5> の内容を確認
<var1> . head ( )	とりあえず <var1> の内容を確認
<var4> . head ( )	<var4> の内容を表示する
<var1> . head ( )	<var1> の内容を表示する
<var2> . head ( )	とりあえず表 <var2> の内容を確認する
<var1> . head ( )	とりあえず表 <var1> の内容を確認する
<var4> . head ( )	<var4> データフレームの内容を表示する
<var1> . head ( )	<var1> データフレームの内容を表示する
<var1> . head ( )	とりあえず <var1> の内容を表示してみる
<var1> . head ( )	とりあえず <var1> 表データの内容を確認
<var2> . head ( )	とりあえず <var2> データフレームの内容をを確認する
<var1> . head ( )	とりあえず <var1> データフレームの内容をを確認する
<var5> . head ( )	<var5> の内容を確認を確認する
<var1> . head ( )	<var1> の内容を確認を確認する
<var5> . head ( )	とりあえず <var5> 表データの内容をを調べる
<var1> . head ( )	とりあえず <var1> 表データの内容をを調べる
<var4> . head ( )	<var4> の内容をを確認する
<var1> . head ( )	<var1> の内容をを確認する
<var1> . head ( )	とりあえず <var1> の内容を確認を表示する
<var1> . head ( )	とりあえず <var1> 表データの内容を確認を表示する
<var1> . head ( <var5> )	表データ <var1> の上 <var5> 行
<var1> . head ( <var2> )	表データ <var1> の上 <var2> 行
<var1> . head ( <var5> )	データフレーム <var1> の先頭 <var5> 行
<var1> . head ( <var2> )	データフレーム <var1> の先頭 <var2> 行
<var3> . head ( <var6> )	<var3> の先頭の <var6> 行
<var1> . head ( <var2> )	<var1> の先頭の <var2> 行
<var2> . head ( <var4> )	表 <var2> の先頭の <var4> 行
<var1> . head ( <var2> )	表 <var1> の先頭の <var2> 行
<var2> . head ( <var6> )	データフレーム <var2> の最初の <var6> 行
<var1> . head ( <var2> )	データフレーム <var1> の最初の <var2> 行
<var4> . head ( <var2> )	表データ <var4> の先頭 <var2> 行
<var1> . head ( <var2> )	表データ <var1> の先頭 <var2> 行
<var5> . head ( <var4> )	データフレーム <var5> の <var4> 行
<var1> . head ( <var2> )	データフレーム <var1> の <var2> 行
<var3> . head ( <var2> )	<var3> の <var2> 行
<var1> . head ( <var2> )	<var1> の <var2> 行
<var1> . head ( <var5> )	表 <var1> の上 <var5> 行
<var1> . head ( <var2> )	表 <var1> の上 <var2> 行
<var3> . head ( <var5> )	表データ <var3> の <var5> 行
<var1> . head ( <var2> )	表データ <var1> の <var2> 行
<var6> . head ( <var3> )	データフレーム <var6> の上 <var3> 行
<var1> . head ( <var2> )	データフレーム <var1> の上 <var2> 行
<var2> . head ( <var6> )	表データ <var2> の上 <var6> 行を表示する
<var1> . head ( <var2> )	表データ <var1> の上 <var2> 行を表示する
<var4> . head ( <var6> )	データフレーム <var4> の先頭 <var6> 行を調べる
<var1> . head ( <var2> )	データフレーム <var1> の先頭 <var2> 行を調べる
<var4> . head ( <var3> )	<var4> の先頭の <var3> 行を確認する
<var1> . head ( <var2> )	<var1> の先頭の <var2> 行を確認する
<var3> . head ( <var2> )	表 <var3> の先頭の <var2> 行を調べる
<var1> . head ( <var2> )	表 <var1> の先頭の <var2> 行を調べる
<var1> . head ( <var4> )	データフレーム <var1> の最初の <var4> 行を表示する
<var1> . head ( <var2> )	データフレーム <var1> の最初の <var2> 行を表示する
<var2> . head ( <var6> )	表データ <var2> の先頭 <var6> 行を表示する
<var1> . head ( <var2> )	表データ <var1> の先頭 <var2> 行を表示する
<var3> . head ( <var5> )	データフレーム <var3> の <var5> 行を確認する
<var1> . head ( <var2> )	データフレーム <var1> の <var2> 行を確認する
<var5> . head ( <var2> )	<var5> の <var2> 行を調べる
<var1> . head ( <var2> )	<var1> の <var2> 行を調べる
<var5> . head ( <var2> )	表 <var5> の上 <var2> 行を確認する
<var1> . head ( <var2> )	表 <var1> の上 <var2> 行を確認する
<var4> . head ( <var2> )	表データ <var4> の <var2> 行を調べる
<var1> . head ( <var2> )	表データ <var1> の <var2> 行を調べる
<var1> . head ( <var3> )	データフレーム <var1> の上 <var3> 行を確認する
<var1> . head ( <var2> )	データフレーム <var1> の上 <var2> 行を確認する
<var4> . tail ( )	表データ <var4> の下 5 行
<var1> . tail ( )	表データ <var1> の下 5 行
<var5> . tail ( )	表データ <var5> の末尾 5 行
<var1> . tail ( )	表データ <var1> の末尾 5 行
<var5> . tail ( )	表 <var5> の末尾の 5 行
<var1> . tail ( )	表 <var1> の末尾の 5 行
<var6> . tail ( )	データフレーム <var6> の下 5 行
<var1> . tail ( )	データフレーム <var1> の下 5 行
<var4> . tail ( )	<var4> の下 5 行
<var1> . tail ( )	<var1> の下 5 行
<var2> . tail ( )	データフレーム <var2> の最後の 5 行
<var1> . tail ( )	データフレーム <var1> の最後の 5 行
<var5> . tail ( )	<var5> の最後の 5 行
<var1> . tail ( )	<var1> の最後の 5 行
<var4> . tail ( )	データフレーム <var4> の末尾の 5 行
<var1> . tail ( )	データフレーム <var1> の末尾の 5 行
<var1> . tail ( )	<var1> の末尾の 5 行
<var5> . tail ( )	表 <var5> の末尾 5 行
<var1> . tail ( )	表 <var1> の末尾 5 行
<var5> . tail ( )	表データ <var5> の末尾の 5 行
<var1> . tail ( )	表データ <var1> の末尾の 5 行
<var6> . tail ( )	表データ <var6> の下 5 行を調べる
<var1> . tail ( )	表データ <var1> の下 5 行を調べる
<var3> . tail ( )	表データ <var3> の末尾 5 行を見る
<var1> . tail ( )	表データ <var1> の末尾 5 行を見る
<var5> . tail ( )	表 <var5> の末尾の 5 行を調べる
<var1> . tail ( )	表 <var1> の末尾の 5 行を調べる
<var1> . tail ( )	データフレーム <var1> の下 5 行を確認する
<var1> . tail ( )	<var1> の下 5 行を表示する
<var4> . tail ( )	データフレーム <var4> の最後の 5 行を表示する
<var1> . tail ( )	データフレーム <var1> の最後の 5 行を表示する
<var3> . tail ( )	<var3> の最後の 5 行を見る
<var1> . tail ( )	<var1> の最後の 5 行を見る
<var2> . tail ( )	データフレーム <var2> の末尾の 5 行を確認する
<var1> . tail ( )	データフレーム <var1> の末尾の 5 行を確認する
<var1> . tail ( )	<var1> の末尾の 5 行を確認する
<var1> . tail ( )	表 <var1> の末尾 5 行を確認する
<var6> . tail ( )	表データ <var6> の末尾の 5 行を見る
<var1> . tail ( )	表データ <var1> の末尾の 5 行を見る
<var5> . tail ( <var1> )	<var5> の最初の <var1> 行
<var1> . tail ( <var2> )	<var1> の最初の <var2> 行
<var4> . tail ( <var3> )	データフレーム <var4> の末尾 <var3> 行
<var1> . tail ( <var2> )	データフレーム <var1> の末尾 <var2> 行
<var1> . tail ( <var5> )	表データ <var1> の最初の <var5> 行
<var1> . tail ( <var2> )	表データ <var1> の最初の <var2> 行
<var5> . tail ( <var4> )	<var5> の下 <var4> 行
<var1> . tail ( <var2> )	<var1> の下 <var2> 行
<var5> . tail ( <var6> )	データフレーム <var5> の末尾の <var6> 行
<var1> . tail ( <var2> )	データフレーム <var1> の末尾の <var2> 行
<var6> . tail ( <var2> )	表データ <var6> の末尾 <var2> 行
<var1> . tail ( <var2> )	表データ <var1> の末尾 <var2> 行
<var4> . tail ( <var6> )	<var4> の最初の <var6> 行を表示する
<var1> . tail ( <var2> )	<var1> の最初の <var2> 行を表示する
<var6> . tail ( <var4> )	データフレーム <var6> の末尾 <var4> 行を表示する
<var1> . tail ( <var2> )	データフレーム <var1> の末尾 <var2> 行を表示する
<var6> . tail ( <var2> )	表データ <var6> の最初の <var2> 行を調べる
<var1> . tail ( <var2> )	表データ <var1> の最初の <var2> 行を調べる
<var3> . tail ( <var5> )	<var3> の下 <var5> 行を調べる
<var1> . tail ( <var2> )	<var1> の下 <var2> 行を調べる
<var6> . tail ( <var1> )	データフレーム <var6> の末尾の <var1> 行を表示する
<var1> . tail ( <var2> )	データフレーム <var1> の末尾の <var2> 行を表示する
<var6> . tail ( <var1> )	表データ <var6> の末尾 <var1> 行を表示する
<var1> . tail ( <var2> )	表データ <var1> の末尾 <var2> 行を表示する
<var4> [ <var5> : <var6> ]	<var4> の <var5> 行目から <var6> 行目まで
<var1> [ <var2> : <var3> ]	<var1> の <var2> 行目から <var3> 行目まで
<var4> [ <var6> : <var3> ]	表データ <var4> の <var6> 行から <var3> 行まで
<var1> [ <var2> : <var3> ]	表データ <var1> の <var2> 行から <var3> 行まで
<var5> [ <var4> : <var1> ]	表データ <var5> の <var4> 行目から <var1> 行目まで
<var1> [ <var2> : <var3> ]	表データ <var1> の <var2> 行目から <var3> 行目まで
<var4> [ <var1> : <var6> ]	データフレーム <var4> の <var1> 行目から <var6> 行目まで
<var1> [ <var2> : <var3> ]	データフレーム <var1> の <var2> 行目から <var3> 行目まで
<var6> [ <var5> : <var1> ]	<var6> の <var5> 行から <var1> 行まで
<var1> [ <var2> : <var3> ]	<var1> の <var2> 行から <var3> 行まで
<var6> [ <var2> : <var1> ]	<var6> の <var2> 行目から <var1> 行目までを確認する
<var1> [ <var2> : <var3> ]	<var1> の <var2> 行目から <var3> 行目までを確認する
<var4> [ <var5> : <var2> ]	表データ <var4> の <var5> 行から <var2> 行までを調べる
<var1> [ <var2> : <var3> ]	表データ <var1> の <var2> 行から <var3> 行までを調べる
<var2> [ <var1> : <var4> ]	表データ <var2> の <var1> 行目から <var4> 行目までを表示する
<var1> [ <var2> : <var3> ]	表データ <var1> の <var2> 行目から <var3> 行目までを表示する
<var2> [ <var4> : <var3> ]	データフレーム <var2> の <var4> 行目から <var3> 行目までを表示する
<var1> [ <var2> : <var3> ]	データフレーム <var1> の <var2> 行目から <var3> 行目までを表示する
<var5> [ <var3> : <var6> ]	<var5> の <var3> 行から <var6> 行までを表示する
<var1> [ <var2> : <var3> ]	<var1> の <var2> 行から <var3> 行までを表示する
<var2> [ <var4> : ]	表 <var2> の <var4> 行目から末尾まで
<var1> [ <var2> : ]	表 <var1> の <var2> 行目から末尾まで
<var3> [ <var6> : ]	表 <var3> の <var6> 行から末尾まで
<var1> [ <var2> : ]	表 <var1> の <var2> 行から末尾まで
<var2> [ <var5> : ]	<var2> の <var5> 行から末尾まで
<var1> [ <var2> : ]	<var1> の <var2> 行から末尾まで
<var6> [ <var5> : ]	<var6> の <var5> 行目から最後まで
<var1> [ <var2> : ]	<var1> の <var2> 行目から最後まで
<var2> [ <var6> : ]	表 <var2> の <var6> 行目から末尾までを見る
<var1> [ <var2> : ]	表 <var1> の <var2> 行目から末尾までを見る
<var3> [ <var2> : ]	表 <var3> の <var2> 行から末尾までを確認する
<var1> [ <var2> : ]	表 <var1> の <var2> 行から末尾までを確認する
<var2> [ <var1> : ]	<var2> の <var1> 行から末尾までを見る
<var1> [ <var2> : ]	<var1> の <var2> 行から末尾までを見る
<var2> [ <var4> : ]	<var2> の <var4> 行目から最後までを調べる
<var1> [ <var2> : ]	<var1> の <var2> 行目から最後までを調べる
<var5> [ : <var3> ]	データフレーム <var5> の先頭から <var3> 行目まで
<var1> [ : <var2> ]	データフレーム <var1> の先頭から <var2> 行目まで
<var4> [ : <var5> ]	表データ <var4> の最初から <var5> 行まで
<var1> [ : <var2> ]	表データ <var1> の最初から <var2> 行まで
<var1> [ : <var3> ]	データフレーム <var1> の最初から <var3> 行まで
<var1> [ : <var2> ]	データフレーム <var1> の最初から <var2> 行まで
<var2> [ : <var6> ]	表データ <var2> の先頭から <var6> 行目まで
<var1> [ : <var2> ]	表データ <var1> の先頭から <var2> 行目まで
<var2> [ : <var5> ]	表 <var2> の先頭から <var5> 行まで
<var1> [ : <var2> ]	表 <var1> の先頭から <var2> 行まで
<var1> [ : <var4> ]	表 <var1> の最初から <var4> 行目まで
<var1> [ : <var2> ]	表 <var1> の最初から <var2> 行目まで
<var2> [ : <var6> ]	<var2> の先頭から <var6> 行まで
<var1> [ : <var2> ]	<var1> の先頭から <var2> 行まで
<var6> [ : <var1> ]	データフレーム <var6> の先頭から <var1> 行目までを表示する
<var1> [ : <var2> ]	データフレーム <var1> の先頭から <var2> 行目までを表示する
<var6> [ : <var2> ]	表データ <var6> の最初から <var2> 行までを表示する
<var1> [ : <var2> ]	表データ <var1> の最初から <var2> 行までを表示する
<var3> [ : <var1> ]	データフレーム <var3> の最初から <var1> 行までを表示する
<var1> [ : <var2> ]	データフレーム <var1> の最初から <var2> 行までを表示する
<var6> [ : <var2> ]	表データ <var6> の先頭から <var2> 行目までを表示する
<var1> [ : <var2> ]	表データ <var1> の先頭から <var2> 行目までを表示する
<var6> [ : <var2> ]	表 <var6> の先頭から <var2> 行までを見る
<var1> [ : <var2> ]	表 <var1> の先頭から <var2> 行までを見る
<var2> [ : <var5> ]	表 <var2> の最初から <var5> 行目までを調べる
<var1> [ : <var2> ]	表 <var1> の最初から <var2> 行目までを調べる
<var1> [ : <var2> ]	<var1> の先頭から <var2> 行までを表示する
<var3> [ <var6> ]	データフレーム <var3> の <var6>
<var1> [ <var2> ]	データフレーム <var1> の <var2>
<var5> [ <var1> ]	<var5> の <var1>
<var1> [ <var2> ]	<var1> の <var2>
<var5> [ <var2> ]	データフレーム <var5> の <var2> を選択する
<var1> [ <var2> ]	データフレーム <var1> の <var2> を選択する
<var4> [ <var6> ]	表データ <var4> の <var6> 列
<var1> [ <var2> ]	表データ <var1> の <var2> 列
<var5> [ <var6> ]	データフレーム <var5> の <var6> を抽出する
<var1> [ <var2> ]	データフレーム <var1> の <var2> を抽出する
<var2> [ <var3> ]	データフレーム <var2> の表属性 <var3> を抽出する
<var1> [ <var2> ]	データフレーム <var1> の表属性 <var2> を抽出する
<var2> [ <var5> ]	表 <var2> の表属性 <var5>
<var1> [ <var2> ]	表 <var1> の表属性 <var2>
<var1> [ <var4> ]	データフレーム <var1> の <var4> を見る
<var1> [ <var2> ]	データフレーム <var1> の <var2> を見る
<var1> [ <var3> ]	<var1> の <var3> を見る
<var1> [ <var2> ]	<var1> の <var2> を見る
<var1> [ <var4> ]	表データ <var1> の <var4> 列を確認する
<var1> [ <var2> ]	表データ <var1> の <var2> 列を確認する
<var5> [ <var6> ]	表 <var5> の表属性 <var6> を表示する
<var1> [ <var2> ]	表 <var1> の表属性 <var2> を表示する
<var4> [ [ <var6> , <var3> ] ]	表データ <var4> のカラム <var6> と <var3>
<var1> [ [ <var2> , <var3> ] ]	表データ <var1> のカラム <var2> と <var3>
<var6> [ [ <var1> , <var4> ] ]	<var6> のカラム <var1> と <var4> を選択する
<var1> [ [ <var2> , <var3> ] ]	<var1> のカラム <var2> と <var3> を選択する
<var6> [ [ <var5> , <var1> ] ]	データフレーム <var6> のカラム <var5> と <var1> を選択する
<var1> [ [ <var2> , <var3> ] ]	データフレーム <var1> のカラム <var2> と <var3> を選択する
<var4> [ [ <var1> , <var5> ] ]	データフレーム <var4> のカラム <var1> と <var5>
<var1> [ [ <var2> , <var3> ] ]	データフレーム <var1> のカラム <var2> と <var3>
<var3> [ [ <var5> , <var4> ] ]	表データ <var3> のカラム <var5> と <var4> を確認する
<var1> [ [ <var2> , <var3> ] ]	表データ <var1> のカラム <var2> と <var3> を確認する
<var1> [ [ <var4> , <var3> ] ]	データフレーム <var1> のカラム <var4> と <var3> を確認する
<var1> [ [ <var2> , <var3> ] ]	データフレーム <var1> のカラム <var2> と <var3> を確認する
<var3> [ [ <var5> , <var4> , <var6> ] ]	表データ <var3> のカラム <var5> 、 <var4> 、 <var6> を選択する
<var1> [ [ <var2> , <var3> , <var4> ] ]	表データ <var1> のカラム <var2> 、 <var3> 、 <var4> を選択する
<var1> [ [ <var3> , <var2> , <var4> ] ]	表データ <var1> のカラム <var3> 、 <var2> 、 <var4>
<var1> [ [ <var2> , <var3> , <var4> ] ]	表データ <var1> のカラム <var2> 、 <var3> 、 <var4>
<var5> [ [ <var1> , <var3> , <var4> ] ]	<var5> のカラム <var1> 、 <var3> 、 <var4>
<var1> [ [ <var2> , <var3> , <var4> ] ]	<var1> のカラム <var2> 、 <var3> 、 <var4>
<var1> [ [ <var4> , <var6> , <var2> ] ]	表 <var1> のカラム <var4> 、 <var6> 、 <var2>
<var1> [ [ <var2> , <var3> , <var4> ] ]	表 <var1> のカラム <var2> 、 <var3> 、 <var4>
<var4> [ [ <var6> , <var5> , <var3> ] ]	表データ <var4> のカラム <var6> 、 <var5> 、 <var3> を見る
<var1> [ [ <var2> , <var3> , <var4> ] ]	表データ <var1> のカラム <var2> 、 <var3> 、 <var4> を見る
<var6> [ [ <var2> , <var5> , <var1> ] ]	<var6> のカラム <var2> 、 <var5> 、 <var1> を確認する
<var1> [ [ <var2> , <var3> , <var4> ] ]	<var1> のカラム <var2> 、 <var3> 、 <var4> を確認する
<var5> [ [ <var1> , <var2> , <var4> ] ]	表 <var5> のカラム <var1> 、 <var2> 、 <var4> を調べる
<var1> [ [ <var2> , <var3> , <var4> ] ]	表 <var1> のカラム <var2> 、 <var3> 、 <var4> を調べる
<var3> [ [ <var4> , <var6> , <var5> , <var2> ] ]	<var3> のカラム <var4> 、 <var6> 、 <var5> 、 <var2>
<var1> [ [ <var2> , <var3> , <var4> , <var5> ] ]	<var1> のカラム <var2> 、 <var3> 、 <var4> 、 <var5>
<var2> [ [ <var4> , <var3> , <var1> , <var5> ] ]	データフレーム <var2> のカラム <var4> 、 <var3> 、 <var1> 、 <var5>
<var1> [ [ <var2> , <var3> , <var4> , <var5> ] ]	データフレーム <var1> のカラム <var2> 、 <var3> 、 <var4> 、 <var5>
<var4> [ [ <var2> , <var5> , <var1> , <var6> ] ]	表データ <var4> のカラム <var2> 、 <var5> 、 <var1> 、 <var6>
<var1> [ [ <var2> , <var3> , <var4> , <var5> ] ]	表データ <var1> のカラム <var2> 、 <var3> 、 <var4> 、 <var5>
<var2> [ [ <var1> , <var5> , <var4> , <var6> ] ]	<var2> のカラム <var1> 、 <var5> 、 <var4> 、 <var6> を確認する
<var1> [ [ <var2> , <var3> , <var4> , <var5> ] ]	<var1> のカラム <var2> 、 <var3> 、 <var4> 、 <var5> を確認する
<var4> [ [ <var3> , <var1> , <var5> , <var6> ] ]	データフレーム <var4> のカラム <var3> 、 <var1> 、 <var5> 、 <var6> を表示する
<var1> [ [ <var2> , <var3> , <var4> , <var5> ] ]	データフレーム <var1> のカラム <var2> 、 <var3> 、 <var4> 、 <var5> を表示する
<var4> [ [ <var2> , <var3> , <var5> , <var6> ] ]	表データ <var4> のカラム <var2> 、 <var3> 、 <var5> 、 <var6> を確認する
<var1> [ [ <var2> , <var3> , <var4> , <var5> ] ]	表データ <var1> のカラム <var2> 、 <var3> 、 <var4> 、 <var5> を確認する
<var3> . loc [ <var6> ]	<var3> 中の index が <var6> の行
<var1> . loc [ <var2> ]	<var1> 中の index が <var2> の行
<var3> . loc [ <var1> ]	<var3> の中の index が <var1> の行
<var1> . loc [ <var2> ]	<var1> の中の index が <var2> の行
<var6> . loc [ <var5> ]	<var6> 中の index が <var5> の行を取得する
<var1> . loc [ <var2> ]	<var1> 中の index が <var2> の行を取得する
