list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースで区切って数としてリストで受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペース区切りで整数としてリストで受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースで区切って自然数としてリストに格納する
list ( map ( int , input ( ) . split ( ) ) )	入力を空白で区切って整数としてリストに格納する
list ( map ( int , input ( ) . split ( ) ) )	入力をスペース区切りで整数値としてリストで受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペース区切りで整数値としてリストに格納する
list ( map ( int , input ( ) . split ( ) ) )	入力を空白で区切って数値としてリストで受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースごとに整数値としてリストで受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力を空白ごとに整数としてリストに格納する
list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースで区切って整数値としてリストで受け取る
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力をスペース区切りで整数としてリストで受け取って、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力をスペース区切りで数値としてリストに格納して、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力をスペース区切りで整数としてリストに格納して、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペース区切りで自然数としてリストに格納し、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースごとに整数としてリストに格納し、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースごとに整数としてリストで受け取り、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースごとに整数値としてリストに格納して、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースで区切って数としてリストで受け取り、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペース区切りで整数としてリストで受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースで区切って自然数としてリストに格納して、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を空白で区切って整数としてリストに格納して、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力をスペース区切りで整数値としてリストで受け取り、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペース区切りで整数値としてリストに格納して、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を空白で区切って数値としてリストで受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースごとに整数値としてリストで受け取り、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を空白ごとに整数としてリストに格納し、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力を半角スペースで区切って整数値としてリストで受け取り、  <A> とする
list ( map ( int , input ( ) . split ( ) ) )	一行からスペース区切りで複数の入力値をリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	一行から半角スペースごとに複数の入力値をリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	一行から半角スペースごとに複数の入力値をリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	一行から空白ごとに複数の入力値をリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	一行から空白ごとに複数の入力値をリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	一行から空白で区切って複数の入力値をリストとして得る
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行からスペース区切りで複数の入力値をリストとして得て、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行から半角スペースごとに複数の入力値をリストとして得て、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行から半角スペースごとに複数の入力値をリストとして受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行から空白ごとに複数の入力値をリストとして受け取り、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行から空白ごとに複数の入力値をリストとして得て、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行から空白で区切って複数の入力値をリストとして得、  <A> にする
list ( map ( int , input ( ) . split ( ) ) )	一行から複数の入力値をスペースで区切ってリストに格納する
list ( map ( int , input ( ) . split ( ) ) )	一行から複数の入力値を半角スペースで区切ってリストに格納する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行から複数の入力値をスペースで区切ってリストに格納して、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	一行から複数の入力値を半角スペースで区切ってリストに格納して、  <A> に代入する
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値をスペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された整数値をスペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値をスペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力された数値を半角スペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された整数値をスペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された整数を空白で区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された整数をスペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値を空白で区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された自然数を半角スペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力された数値を半角スペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力された数をスペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された整数を半角スペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数を空白で区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数を半角スペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された自然数を空白で区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された数値をスペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値を空白で区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された数を空白で区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された数値をスペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	入力された数を空白で区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	入力された数をスペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数を半角スペースで区切ってリストとして受け取る
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値をスペースで区切ってリストとして得、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された整数値をスペースで区切ってリストとして受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値をスペースで区切ってリストとして受け取って、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された数値を半角スペースで区切ってリストとして得て、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された整数値をスペースで区切ってリストとして得て、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された整数を空白で区切ってリストとして得、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された整数をスペースで区切ってリストとして受け取り、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値を空白で区切ってリストとして得て、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された自然数を半角スペースで区切ってリストとして受け取って、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された数値を半角スペースで区切ってリストとして受け取り、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された数をスペースで区切ってリストとして得て、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された整数を半角スペースで区切ってリストとして得、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数を空白で区切ってリストとして受け取り、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数を半角スペースで区切ってリストとして得、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された自然数を空白で区切ってリストとして得、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された数値をスペースで区切ってリストとして受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数値を空白で区切ってリストとして受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された数を空白で区切ってリストとして得、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された数値をスペースで区切ってリストとして得て、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された数を空白で区切ってリストとして受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	入力された数をスペースで区切ってリストとして受け取って、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザから入力された整数を半角スペースで区切ってリストとして受け取って、  <A> とする
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した自然数を半角スペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した数をスペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数を空白で区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数値を空白で区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	利用者が入力した整数を半角スペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した自然数を空白で区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	利用者が入力した整数をスペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数を半角スペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数を空白で区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した数値を空白で区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	利用者が入力した整数を半角スペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数をスペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数値を半角スペースで区切ってリストとして得る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数値を半角スペースで区切ってリストとして受け取る
list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した数を半角スペースで区切ってリストとして受け取る
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した自然数を半角スペースで区切ってリストとして得、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した数をスペースで区切ってリストとして受け取り、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数を空白で区切ってリストとして得、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数値を空白で区切ってリストとして得て、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	利用者が入力した整数を半角スペースで区切ってリストとして受け取って、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した自然数を空白で区切ってリストとして受け取り、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	利用者が入力した整数をスペースで区切ってリストとして受け取って、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数を半角スペースで区切ってリストとして得て、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数を空白で区切ってリストとして受け取って、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した数値を空白で区切ってリストとして受け取り、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	利用者が入力した整数を半角スペースで区切ってリストとして得、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数をスペースで区切ってリストとして得て、  <A> にする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数値を半角スペースで区切ってリストとして得て、  <A> に代入する
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した整数値を半角スペースで区切ってリストとして受け取り、  <A> とする
  <A> = list ( map ( int , input ( ) . split ( ) ) )	ユーザが入力した数を半角スペースで区切ってリストとして受け取って、  <A> に代入する
<A> , <B> , <C> = input ( ) . split ( )	入力された文字列を空白で分割し、 <A> 、 <B> 、 <C> 代入する
<A> , <B> , <C> = input ( ) . split ( )	入力された文字列を半角スペースで分割し、 <A> 、 <B> 、 <C> 入れる
<A> , <B> , <C> = input ( ) . split ( )	入力された文字列を半角スペースで分割し、 <A> 、 <B> 、 <C> 代入する
<A> , <B> , <C> = input ( ) . split ( )	入力された文字列をスペースで分割し、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = input ( ) . split ( )	入力された文字列を半角スペースで分割し、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = input ( ) . split ( )	入力された文字列を空白で分割し、 <A> 、 <B> 、 <C> 入れる
<A> , <B> , <C> = input ( ) . split ( )	空白ごとに入力文字列を受け取り、 <A> 、 <B> 、 <C> 代入する
<A> , <B> , <C> = input ( ) . split ( )	空白ごとに入力文字列を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = input ( ) . split ( )	空白ごとに入力文字列を受け取り、 <A> 、 <B> 、 <C> 入れる
<A> , <B> , <C> = input ( ) . split ( )	半角スペースごとに入力文字列を受け取り、 <A> 、 <B> 、 <C> 代入する
<A> , <B> , <C> = input ( ) . split ( )	半角スペースごとに入力文字列を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = input ( ) . split ( )	半角スペースで区切って入力文字列を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = input ( ) . split ( )	スペースで区切って入力文字列を受け取り、 <A> 、 <B> 、 <C> 代入する
<A> , <B> , <C> = input ( ) . split ( )	半角スペースで区切って入力文字列を受け取り、 <A> 、 <B> 、 <C> 代入する
<A> , <B> , <C> = input ( ) . split ( )	スペースで区切って入力文字列を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = input ( ) . split ( )	空白で区切って入力文字列を受け取り、 <A> 、 <B> 、 <C> 入れる
<A> , <B> , <C> = input ( ) . split ( )	空白で区切って入力文字列を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = input ( ) . split ( )	半角スペースで区切って入力文字列を受け取り、 <A> 、 <B> 、 <C> 入れる
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	入力された整数を半角スペースで分割し、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	一行で入力された整数をスペースで分割し、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	一行で入力された整数を空白で分割し、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	一行で入力された整数を半角スペースで分割し、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	入力された整数を空白で分割し、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	半角スペースで区切って一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	空白で区切って一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	スペースで区切って入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	スペースで区切って一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	半角スペースで区切って入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	スペースごとに一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	スペースごとに入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	空白ごとに入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	半角スペースごとに一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	空白ごとに一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
float ( <A> )	<A> を浮動小数点数に変換する
float ( <A> )	小数点数に <A> をする
float ( <A> )	<A> を小数点数に変換する
float ( <A> )	<A> を小数点数にする
float ( <A> )	数に <A> をする
float ( <A> )	<A> を実数にする
float ( <A> )	小数点数に <A> を変換する
float ( <A> )	<A> を実数に変換する
float ( <A> )	<A> を変換した浮動小数点数
float ( <A> )	<A> を変換した小数点数
float ( <A> )	<A> を変換した実数
float ( <A> )	<A> を実数として取得する
float ( <A> )	<A> を数として取得する
float ( <A> )	<A> を浮動小数点数として取得する
float ( <A> )	<A> を浮動小数点数型に変換する
int ( <A> )	<A> を整数にする
int ( <A> )	<A> を数に変換する
int ( <A> )	<A> を数にする
int ( <A> )	<A> を整数に変換する
int ( <A> )	整数値に <A> を変換する
int ( <A> )	数に <A> を変換する
int ( <A> )	整数値に <A> をする
int ( <A> )	整数に <A> をする
int ( <A> )	<A> を変換した整数
int ( <A> )	<A> を変換した数値
int ( <A> )	<A> を変換した数
int ( <A> )	<A> を変換した整数値
int ( <A> )	<A> を整数として取得する
int ( <A> )	<A> を自然数として取得する
int ( <A> )	<A> を整数値として取得する
int ( <A> )	<A> を数値として取得する
int ( <A> )	<A> を整数型に変換する
<A> == <B>	<A> と <B> が等しいか
if <A> == <B> :	もし <A> と <B> が等しいならば
<A> != <B>	<A> と <B> が等しくないかどうか
if <A> == <B> :	<A> と <B> が等しければ
if <A> == <B> :	もし <A> と <B> が等しかったなら
if <A> != <B> :	もし <A> と <B> が等しくない場合
if <A> != <B> :	<A> と <B> が等しくなかったなら
while <A> == <B> :	<A> と <B> が等しい間
<A> == <B>	<A> が <B> と等しいか
if <A> == <B> :	<A> が <B> と等しいならば
<A> != <B>	<A> が <B> と等しくないかどうか
if <A> != <B> :	もし <A> が <B> と等しくないとき
if <A> != <B> :	もし <A> が <B> と等しくなければ
if <A> != <B> :	もし <A> が <B> と等しくなかったら
while <A> != <B> :	<A> が <B> と等しくない間
<A> == <B>	<A> は <B> と等しいか否か
if <A> == <B> :	もし <A> は <B> と等しいならば
<A> != <B>	<A> は <B> と等しくないか
if <A> == <B> :	<A> は <B> と等しかったならば
if <A> != <B> :	もし <A> は <B> と等しくなければ
if <A> != <B> :	<A> は <B> と等しくなかった場合
while <A> == <B> :	<A> は <B> と等しい間
while <A> != <B> :	<A> は <B> と等しくない間
<A> == <B>	<A> が <B> か
if <A> == <B> :	もし <A> が <B> ならば
<A> != <B>	<A> が <B> でないか
if <A> == <B> :	もし <A> が <B> 場合
if <A> != <B> :	もし <A> が <B> でないとき
<A> >  <B>	<A> が <B> より大きいか
if <A> >  <B> :	<A> が <B> より大きいならば
not <A> >  <B>	<A> が <B> より大きくないか否か
if <A> >  <B> :	もし <A> が <B> より大きいならば
if <A> >  <B> :	<A> が <B> より大きかったら
if not <A> >  <B> :	もし <A> が <B> より大きければ
if not <A> >  <B> :	<A> が <B> より大きかったとき
while <A> >  <B> :	<A> が <B> より大きい間
<A> >  <B>	<A> が <B> よりも大きいか
if <A> >  <B> :	もし <A> が <B> よりも大きいならば
not <A> >  <B>	<A> が <B> よりも大きくないか
if <A> >  <B> :	<A> が <B> よりも大きいならば
if <A> >  <B> :	<A> が <B> よりも大きければ
if not <A> >  <B> :	<A> が <B> よりも大きくなければ
if not <A> >  <B> :	もし <A> が <B> よりも大きくなかったとき
while <A> >  <B> :	<A> が <B> よりも大きい間
while not <A> >  <B> :	<A> が <B> よりも大きくない間
<A> <  <B>	<A> が <B> より小さいか
if <A> <  <B> :	<A> が <B> より小さい場合
not <A> <  <B>	<A> が <B> より小さくないか
while <A> <  <B> :	<A> が <B> より小さい間
while not <A> <  <B> :	<A> が <B> より小さくない間
<A> <  <B>	<A> が <B> よりも小さいかどうか
if <A> <  <B> :	<A> が <B> よりも小さいならば
not <A> <  <B>	<A> が <B> よりも小さくないかどうか
if <A> <  <B> :	もし <A> が <B> よりも小さければ
if <A> <  <B> :	もし <A> が <B> よりも小さかったなら
if not <A> <  <B> :	<A> が <B> よりも小さくないとき
if not <A> <  <B> :	<A> が <B> よりも小さくなければ
while <A> <  <B> :	<A> が <B> よりも小さい間
while not <A> <  <B> :	<A> が <B> よりも小さくない間
<A> >= <B>	<A> が <B> 以上か否か
if <A> >= <B> :	<A> が <B> 以上のとき
not <A> >= <B>	<A> が <B> 以上でないか
if <A> >= <B> :	もし <A> が <B> 以上とき
if not <A> >= <B> :	もし <A> が <B> 以上でないとき
while <A> >= <B> :	<A> が <B> 以上間
while not <A> >= <B> :	<A> が <B> 以上でない間
<A> >= <B>	<A> が <B> 以上であるか否か
if <A> >= <B> :	<A> が <B> 以上である場合
not <A> >= <B>	<A> が <B> 以上であるでないかどうか
if <A> >= <B> :	もし <A> が <B> 以上である場合
if not <A> >= <B> :	もし <A> が <B> 以上であるでないならば
while <A> >= <B> :	<A> が <B> 以上である間
<A> <= <B>	<A> が <B> 次か
if <A> <= <B> :	もし <A> が <B> 次ならば
<A> <= <B>	<A> が <B> 以下か
if <A> <= <B> :	<A> が <B> 以下のとき
<A> <= <B>	<A> が <B> 以降か
if <A> <= <B> :	<A> が <B> 以降のとき
not <A> <= <B>	<A> が <B> 次でないか
not <A> <= <B>	<A> が <B> 以下でないか
not <A> <= <B>	<A> が <B> 以降でないか
if <A> <= <B> :	<A> が <B> 次場合
if <A> <= <B> :	<A> が <B> 以下場合
if <A> <= <B> :	もし <A> が <B> 以降ならば
if not <A> <= <B> :	<A> が <B> 次でないとき
if not <A> <= <B> :	<A> が <B> 以下でない場合
if not <A> <= <B> :	<A> が <B> 以降でない場合
while <A> <= <B> :	<A> が <B> 次間
while <A> <= <B> :	<A> が <B> 以下間
while <A> <= <B> :	<A> が <B> 以降間
while not <A> <= <B> :	<A> が <B> 次でない間
while not <A> <= <B> :	<A> が <B> 以降でない間
<A> <= <B>	<A> が <B> 以下であるかどうか
if <A> <= <B> :	もし <A> が <B> 以下であるならば
<A> <= <B>	<A> が <B> 以降であるか否か
if <A> <= <B> :	もし <A> が <B> 以降であるならば
<A> <= <B>	<A> が <B> 次であるか
if <A> <= <B> :	<A> が <B> 次であるとき
not <A> <= <B>	<A> が <B> 以下であるでないかどうか
not <A> <= <B>	<A> が <B> 以降であるでないか
not <A> <= <B>	<A> が <B> 次であるでないか
if <A> <= <B> :	もし <A> が <B> 以下である場合
if <A> <= <B> :	もし <A> が <B> 以降であるならば
if <A> <= <B> :	もし <A> が <B> 次であるならば
if not <A> <= <B> :	もし <A> が <B> 以下であるでないならば
if not <A> <= <B> :	<A> が <B> 以降であるでない場合
if not <A> <= <B> :	<A> が <B> 次であるでないとき
while <A> <= <B> :	<A> が <B> 以下である間
while <A> <= <B> :	<A> が <B> 次である間
while not <A> <= <B> :	<A> が <B> 以下であるでない間
while not <A> <= <B> :	<A> が <B> 以降であるでない間
while not <A> <= <B> :	<A> が <B> 次であるでない間
<A> % 2 == 0	<A> が偶数か
if <A> % 2 == 0 :	もし <A> が偶数ならば
<A> % 2 != 0	<A> が偶数でないかどうか
if <A> % 2 == 0 :	<A> が偶数とき
if <A> % 2 != 0 :	もし <A> が偶数でないとき
while <A> % 2 != 0 :	<A> が偶数でない間
<A> % 2 == 0	<A> が偶数であるか
if <A> % 2 == 0 :	<A> が偶数であるならば
<A> % 2 != 0	<A> が偶数であるでないかどうか
if <A> % 2 == 0 :	もし <A> が偶数であるならば
if <A> % 2 != 0 :	もし <A> が偶数であるでない場合
<A> % <B> == <C>	<A> が <B> で割った時の余りが <C> であるかどうか
if <A> % <B> == <C> :	<A> が <B> で割った時の余りが <C> である場合
<A> % <B> != <C>	<A> が <B> で割った時の余りが <C> であるでないかどうか
if <A> % <B> == <C> :	もし <A> が <B> で割った時の余りが <C> であるならば
if <A> % <B> != <C> :	<A> が <B> で割った時の余りが <C> であるでないとき
while <A> % <B> == <C> :	<A> が <B> で割った時の余りが <C> である間
<A> % 2 == 1	<A> が奇数か
if <A> % 2 == 1 :	<A> が奇数のとき
<A> % 2 != 1	<A> が奇数でないか
if <A> % 2 == 1 :	<A> が奇数場合
if <A> % 2 != 1 :	もし <A> が奇数でないとき
while <A> % 2 == 1 :	<A> が奇数間
while <A> % 2 != 1 :	<A> が奇数でない間
<A> % 2 == 1	<A> が奇数であるか否か
if <A> % 2 == 1 :	<A> が奇数であるならば
<A> % 2 != 1	<A> が奇数であるでないか
if <A> % 2 == 1 :	もし <A> が奇数であるとき
if <A> % 2 != 1 :	<A> が奇数であるでない場合
<A> % <B> == <C>	<A> が <B> で割った時の余りが <C> であるか
if <A> % <B> == <C> :	もし <A> が <B> で割った時の余りが <C> であるならば
<A> % <B> != <C>	<A> が <B> で割った時の余りが <C> であるでないかどうか
if <A> % <B> == <C> :	もし <A> が <B> で割った時の余りが <C> であるならば
if <A> % <B> != <C> :	<A> が <B> で割った時の余りが <C> であるでないならば
while <A> % <B> != <C> :	<A> が <B> で割った時の余りが <C> であるでない間
<A> % <B> == 0	<A> が <B> の倍数か
if <A> % <B> == 0 :	<A> が <B> の倍数のとき
<A> % <B> != 0	<A> が <B> の倍数でないか
if <A> % <B> == 0 :	<A> が <B> の倍数とき
if <A> % <B> != 0 :	もし <A> が <B> の倍数でない場合
while <A> % <B> == 0 :	<A> が <B> の倍数間
while <A> % <B> != 0 :	<A> が <B> の倍数でない間
<A> % <B> == 0	<A> が <B> で割り切れるかどうか
if <A> % <B> == 0 :	もし <A> が <B> で割り切れるならば
<A> % <B> != 0	<A> が <B> で割り切れないか
if <A> % <B> == 0 :	<A> が <B> で割り切れるならば
if <A> % <B> == 0 :	<A> が <B> で割り切れれば
if <A> % <B> == 0 :	<A> が <B> で割り切れたとき
if <A> % <B> != 0 :	もし <A> が <B> で割り切れなければ
while <A> % <B> == 0 :	<A> が <B> で割り切れる間
pass	何もしない
pass	何も行わない
pass	パスする
break	抜ける
break	ループを終了する
break	ループを抜ける
break	ループ処理を抜ける
break	ループ文を抜ける
break	ループから抜ける
break	ループ処理から抜ける
break	ループ文から抜ける
break	ループ文を抜け出す
break	ループを抜け出す
break	ループ処理を抜け出す
break	ループから抜け出す
break	ループ処理から抜け出す
break	ループ文から抜け出す
break	繰り返し処理を終了する
break	繰り返し処理から抜ける
if <A> <  <B> or <A> >= <C> :	もし <A> が <B> 未満、または <C> 以上のとき
if <A> <  <B> or <A> >= <C> :	もし <A> が <B> 未満、また <C> 以上の場合
if <A> <  <B> or <A> >= <C> :	もし <A> が <B> 未満、あるいは <C> 以上ならば
if <A> <  <B> or <A> >= <C> :	<A> が <B> 未満、また <C> 以上であるならば
if <A> <  <B> or <A> >= <C> :	もし <A> が <B> 未満、また <C> 以上であったら
if <A> <  <B> or <A> >= <C> :	<A> が <B> 未満、また <C> 以上ならば
if <A> <  <B> or <A> >= <C> :	<A> が <B> 未満、または <C> 以上であるならば
if <A> <  <B> or <A> >= <C> :	もし <A> が <B> 未満、あるいは <C> 以上であったら
