if <name3> <  <val1> or <name3> >= <val4> :	<name3> がもし <val1> 未満または <val4> 以上ならば
if <name2> <  <val4> and <name2> >= <val3> :	<name2> が <val4> 未満かつ <val3> 以上ならば
if <name4> <  <val1> and <name4> >= <val5> :	<name4> が <val1> 未満加えて <val5> 以上ならば
if <name6> <  <val4> and <name6> >= <val1> :	もし <name6> が <val4> 未満かつ <val1> 以上ならば
if <name4> <  <val3> and <name4> >= <val6> :	もし <name4> が <val3> 未満加えて <val6> 以上ならば
if <name6> <  <val2> and <name6> >= <val5> :	<name6> がもし <val2> 未満加えて <val5> 以上ならば
if <name4> <  <val6> and <name4> >= <val3> :	<name4> がもし <val6> 未満かつ <val3> 以上ならば
for i in range ( <val1> ) :	以降の命令を <val1> 回ループする
for i in range ( <val2> ) :	以下の処理を <val2> 回繰り返す
for i in range ( <val1> ) :	次の命令を <val1> 回まわす
for i in range ( <val2> ) :	以下の処理を <val2> 回回す
for i in range ( <val2> ) :	以下のプログラムを <val2> 回繰り返す
for i in range ( <val4> ) :	以下のプログラムを <val4> 回ループする
for i in range ( <val2> ) :	次の命令を <val2> 回回す
for i in range ( <val1> ) :	以下の命令を <val1> 回ループする
for i in range ( <val2> ) :	以降の処理を <val2> 回繰り返す
for i in range ( <val3> ) :	以降の処理を <val3> 回ループする
for i in range ( <val1> ) :	以降の命令を <val1> 回ループ直す
for i in range ( <val6> ) :	次の処理を <val6> 回繰り返す
for i in range ( <val2> ) :	以降のプログラムを <val2> 回繰り返す
for i in range ( <val4> ) :	次の処理を <val4> 回ループ置き換える
for i in range ( <val1> ) :	以下の処理を <val1> 回ループ置き換える
for i in range ( <val1> ) :	次の処理を <val1> 回ループする
for i in range ( <val1> ) :	以降のプログラムを <val1> 回ループする
for i in range ( <val2> ) :	以下の処理を <val2> 回ループ直す
for i in range ( <val6> ) :	次の処理を <val6> 回ループ直す
for i in range ( <val6> ) :	次のプログラムを <val6> 回ループする
for i in range ( <val5> ) :	次の命令を <val5> 回ループ直す
for i in range ( <val4> ) :	以下の命令を <val4> 回繰り返す
for i in range ( <val2> ) :	以降の命令を <val2> 回ループ置き換える
for i in range ( <val1> ) :	以下の命令を <val1> 回ループ直す
for i in range ( <val4> ) :	以降のプログラムを <val4> 回ループ置き換える
for i in range ( <val4> ) :	以下のプログラムを <val4> 回ループ置き換える
for i in range ( <val3> ) :	以下の処理を <val3> 回ループする
for i in range ( <val4> ) :	以降のプログラムを <val4> 回ループ直す
for i in range ( <val4> ) :	以降の処理を <val4> 回ループ置き換える
for i in range ( <val3> ) :	次の命令を <val3> 回ループ置き換える
for i in range ( <val3> ) :	次の命令を <val3> 回ループする
for i in range ( <val3> ) :	次の命令を <val3> 回繰り返す
for i in range ( <val3> ) :	次のプログラムを <val3> 回繰り返す
for i in range ( <val6> ) :	<val6> 回ループする
for i in range ( <val2> ) :	<val2> 回回す
for i in range ( <val1> ) :	<val1> 回まわす
for i in range ( <val6> ) :	<val6> 回繰り返す
for i in range ( <val3> ) :	<val3> 回ループ置き換える
for i in range ( <val6> ) :	<val6> 回ループ直す
for <name6> in range ( 10 ) :	<name6> に 0 から 9 を代入して、以降のプログラムをループする
for <name4> in range ( 10 ) :	<name4> に 0 から 9 を代入して、以下の処理をまわす
for <name4> in range ( 10 ) :	<name4> に 0 から 9 を代入して、次の命令を回す
for <name2> in range ( 10 ) :	<name2> に 0 から 9 を代入して、以下の処理を繰り返す
for <name1> in range ( 10 ) :	<name1> に 0 から 9 を代入して、次の命令を繰り返す
for <name4> in range ( 10 ) :	<name4> に 0 から 9 を代入して、以降のプログラムを回す
for <name1> in range ( 10 ) :	<name1> に 0 から 9 を代入して、以降のプログラムを繰り返す
for <name4> in range ( 10 ) :	<name4> に 0 から 9 を代入して、以下の処理をループする
for <name6> in range ( 10 ) :	<name6> に 0 から 9 を代入して、以下の処理をループ直す
for <name5> in range ( 10 ) :	<name5> に 0 から 9 を代入して、次の命令をまわす
for <name5> in range ( 10 ) :	<name5> に 0 から 9 を代入して、以下の処理を回す
for <name6> in range ( 10 ) :	<name6> に 0 から 9 を代入して、以降のプログラムをまわす
for <name1> in range ( 10 ) :	<name1> に 0 から 9 を代入して、以下の処理をループ置き換える
for <name3> in range ( 10 ) :	<name3> に 0 から 9 を代入して、以降のプログラムをループ直す
for <name1> in range ( 10 ) :	<name1> に 0 から 9 を代入して、次の命令をループ直す
for <name3> in range ( 10 ) :	<name3> に 0 から 9 を代入して、次の命令をループする
for <name5> in range ( 10 ) :	<name5> に 0 から 9 を代入して、次の命令をループ置き換える
for <name2> in range ( 10 ) :	<name2> に 0 から 9 を代入して、以降のプログラムをループ置き換える
for <name1> in range ( <val5> ) :	<name1> に <val5> 未満の連続した数値を代入して、以降のプログラムをループ置き換える
for <name2> in range ( <val1> ) :	<name2> に <val1> 未満の連続した数値を代入して、以下の処理を繰り返す
for <name2> in range ( <val1> ) :	<name2> に <val1> 未満の連続した数値を代入して、次の命令をループ直す
for <name1> in range ( <val3> ) :	<name1> に <val3> 未満の連続した数値を代入して、以下の処理をループ直す
for <name6> in range ( <val1> ) :	<name6> に <val1> 未満の連続した数値を代入して、以降のプログラムを繰り返す
for <name4> in range ( <val2> ) :	<name4> に <val2> 未満の連続した数値を代入して、以下の処理をまわす
for <name6> in range ( <val2> ) :	<name6> に <val2> 未満の連続した数値を代入して、以降のプログラムをループする
for <name1> in range ( <val5> ) :	<name1> に <val5> 未満の連続した数値を代入して、以降のプログラムをまわす
for <name1> in range ( <val6> ) :	<name1> に <val6> 未満の連続した数値を代入して、次の命令を回す
for <name3> in range ( <val5> ) :	<name3> に <val5> 未満の連続した数値を代入して、次の命令を繰り返す
for <name1> in range ( <val4> ) :	<name1> に <val4> 未満の連続した数値を代入して、以下の処理をループする
for <name3> in range ( <val2> ) :	<name3> に <val2> 未満の連続した数値を代入して、次の命令をまわす
for <name2> in range ( <val3> ) :	<name2> に <val3> 未満の連続した数値を代入して、次の命令をループする
for <name6> in range ( <val3> ) :	<name6> に <val3> 未満の連続した数値を代入して、以降のプログラムをループ直す
for <name3> in range ( <val5> ) :	<name3> に <val5> 未満の連続した数値を代入して、以下の処理を回す
for <name2> in range ( <val4> ) :	<name2> に <val4> 未満の連続した数値を代入して、以下の処理をループ置き換える
for <name1> in range ( <val4> ) :	<name1> に <val4> 未満の連続した数値を代入して、以降のプログラムを回す
for <name6> in range ( <val2> ) :	<name6> に <val2> 未満の連続した数値を代入して、次の命令をループ置き換える
for <name3> in range ( 10 ) :	<name3> を 0 から 9 まで 1 つずつ取り出しながら繰り返し処理を行う
for i in range ( <val4> ) :	繰り返し処理を <val4> 回行う
for i in range ( <val3> ) :	<val3> 回だけ繰り返し処理を行う
for i in range ( len ( <name4> ) ) :	以降のプログラムを <name4> の長さだけループ置き換える
for i in range ( len ( <name2> ) ) :	以下の処理を <name2> の長さだけまわす
for i in range ( len ( <name4> ) ) :	以下の処理を <name4> の長さだけ回す
for i in range ( len ( <name6> ) ) :	以降のプログラムを <name6> の長さだけ回す
for i in range ( len ( <name4> ) ) :	次の命令を <name4> の長さだけ回す
for i in range ( len ( <name3> ) ) :	以降のプログラムを <name3> の要素数分繰り返す
for i in range ( len ( <name3> ) ) :	次の命令を <name3> の要素数分繰り返す
for i in range ( len ( <name6> ) ) :	以下の処理を <name6> の長さだけループ直す
for i in range ( len ( <name1> ) ) :	次の命令を <name1> の長さだけまわす
for i in range ( len ( <name6> ) ) :	以降のプログラムを <name6> の長さだけ繰り返す
for i in range ( len ( <name6> ) ) :	以降のプログラムを <name6> の要素数分ループする
for i in range ( len ( <name4> ) ) :	次の命令を <name4> の長さだけ繰り返す
for i in range ( len ( <name6> ) ) :	以降のプログラムを <name6> の長さだけまわす
for i in range ( len ( <name3> ) ) :	次の命令を <name3> の要素数分ループする
for i in range ( len ( <name2> ) ) :	以下の処理を <name2> の長さだけループ置き換える
for i in range ( len ( <name5> ) ) :	以下の処理を <name5> の長さだけ繰り返す
for i in range ( len ( <name5> ) ) :	以降のプログラムを <name5> の要素数分ループ置き換える
for i in range ( len ( <name5> ) ) :	以下の処理を <name5> の要素数分ループする
for i in range ( len ( <name4> ) ) :	次の命令を <name4> の長さだけループする
for i in range ( len ( <name6> ) ) :	以下の処理を <name6> の要素数分ループ直す
for i in range ( len ( <name2> ) ) :	以下の処理を <name2> の要素数分繰り返す
for i in range ( len ( <name3> ) ) :	次の命令を <name3> の要素数分ループ置き換える
for i in range ( len ( <name6> ) ) :	次の命令を <name6> の長さだけループ直す
for i in range ( len ( <name3> ) ) :	以下の処理を <name3> の長さだけループする
for i in range ( len ( <name5> ) ) :	以降のプログラムを <name5> の長さだけループする
for i in range ( len ( <name6> ) ) :	次の命令を <name6> の長さだけループ置き換える
for <name1> , <name3> in enumerate ( <name4> ) :	<name4> のインデックスを <name1> 、要素を <name3> へ順番に代入して以降のプログラムをループ直す
for <name2> , <name5> in enumerate ( <name4> ) :	<name4> のインデックスを <name2> 、要素を <name5> へ順に代入して以降のプログラムを回す
for <name5> , <name1> in enumerate ( <name6> ) :	<name6> のインデックスを <name5> 、要素を <name1> へ順番に代入して次の命令を繰り返す
for <name6> , <name5> in enumerate ( <name1> ) :	<name1> のインデックスを <name6> 、要素を <name5> へ順に代入して次の命令をまわす
for <name5> , <name6> in enumerate ( <name4> ) :	<name4> のインデックスを <name5> 、要素を <name6> へ順番に代入して以降のプログラムを繰り返す
for <name4> , <name5> in enumerate ( <name2> ) :	<name2> のインデックスを <name4> 、要素を <name5> へ順に代入して以降のプログラムをまわす
for <name4> , <name6> in enumerate ( <name1> ) :	<name1> のインデックスを <name4> 、要素を <name6> へ順に代入して以下の処理をまわす
for <name3> , <name1> in enumerate ( <name2> ) :	<name2> のインデックスを <name3> 、要素を <name1> へ順番に代入して以降のプログラムをループする
for <name6> , <name4> in enumerate ( <name1> ) :	<name1> のインデックスを <name6> 、要素を <name4> へ順番に代入して以下の処理をループ直す
for <name3> , <name5> in enumerate ( <name1> ) :	<name1> のインデックスを <name3> 、要素を <name5> へ順に代入して以下の処理を回す
for <name6> , <name5> in enumerate ( <name4> ) :	<name4> のインデックスを <name6> 、要素を <name5> へ順番に代入して次の命令をループする
for <name6> , <name1> in enumerate ( <name3> ) :	<name3> のインデックスを <name6> 、要素を <name1> へ順番に代入して以下の処理をループ置き換える
for <name4> , <name3> in enumerate ( <name6> ) :	<name6> のインデックスを <name4> 、要素を <name3> へ順番に代入して次の命令をループ直す
for <name5> , <name2> in enumerate ( <name4> ) :	<name4> のインデックスを <name5> 、要素を <name2> へ順に代入して次の命令を回す
for <name4> , <name5> in enumerate ( <name6> ) :	<name6> のインデックスを <name4> 、要素を <name5> へ順番に代入して以下の処理をループする
for <name2> , <name3> in enumerate ( <name1> ) :	<name1> のインデックスを <name2> 、要素を <name3> へ順番に代入して以下の処理を繰り返す
for <name6> , <name1> in enumerate ( <name4> ) :	<name4> のインデックスを <name6> 、要素を <name1> へ順番に代入して以降のプログラムをループ置き換える
for <name6> , <name5> in enumerate ( <name2> ) :	<name2> のインデックスを <name6> 、要素を <name5> へ順番に代入して次の命令をループ置き換える
for <name1> , <name2> in zip ( <name4> , <name3> ) :	<name4> の要素を <name1> 、 <name3> の要素を <name2> へ順番に代入して以降のプログラムをループ置き換える
for <name1> , <name2> in zip ( <name4> , <name5> ) :	<name4> の要素を <name1> 、 <name5> の要素を <name2> へ順に代入して以下の処理を回す
for <name4> , <name2> in zip ( <name1> , <name5> ) :	<name1> の要素を <name4> 、 <name5> の要素を <name2> へ順に代入して以降のプログラムを回す
for <name6> , <name3> in zip ( <name5> , <name4> ) :	<name5> の要素を <name6> 、 <name4> の要素を <name3> へ順番に代入して以降のプログラムを繰り返す
for <name1> , <name4> in zip ( <name2> , <name6> ) :	<name2> の要素を <name1> 、 <name6> の要素を <name4> へ順に代入して以降のプログラムをまわす
for <name1> , <name4> in zip ( <name5> , <name6> ) :	<name5> の要素を <name1> 、 <name6> の要素を <name4> へ順に代入して次の命令を回す
for <name4> , <name6> in zip ( <name1> , <name3> ) :	<name1> の要素を <name4> 、 <name3> の要素を <name6> へ順番に代入して以下の処理をループ置き換える
for <name4> , <name3> in zip ( <name2> , <name1> ) :	<name2> の要素を <name4> 、 <name1> の要素を <name3> へ順番に代入して次の命令をループ直す
for <name6> , <name5> in zip ( <name1> , <name4> ) :	<name1> の要素を <name6> 、 <name4> の要素を <name5> へ順番に代入して以下の処理を繰り返す
for <name2> , <name4> in zip ( <name3> , <name1> ) :	<name3> の要素を <name2> 、 <name1> の要素を <name4> へ順に代入して次の命令をまわす
for <name1> , <name2> in zip ( <name6> , <name3> ) :	<name6> の要素を <name1> 、 <name3> の要素を <name2> へ順番に代入して以下の処理をループする
for <name6> , <name3> in zip ( <name4> , <name2> ) :	<name4> の要素を <name6> 、 <name2> の要素を <name3> へ順に代入して以下の処理をまわす
for <name1> , <name3> in zip ( <name4> , <name5> ) :	<name4> の要素を <name1> 、 <name5> の要素を <name3> へ順番に代入して次の命令を繰り返す
for <name4> , <name5> in zip ( <name2> , <name3> ) :	<name2> の要素を <name4> 、 <name3> の要素を <name5> へ順番に代入して以降のプログラムをループ直す
for <name3> , <name5> in zip ( <name4> , <name2> ) :	<name4> の要素を <name3> 、 <name2> の要素を <name5> へ順番に代入して次の命令をループする
for <name3> , <name6> in zip ( <name4> , <name5> ) :	<name4> の要素を <name3> 、 <name5> の要素を <name6> へ順番に代入して次の命令をループ置き換える
for <name1> , <name6> in zip ( <name5> , <name4> ) :	<name5> の要素を <name1> 、 <name4> の要素を <name6> へ順番に代入して以下の処理をループ直す
for <name2> , <name5> in zip ( <name6> , <name1> ) :	<name6> の要素を <name2> 、 <name1> の要素を <name5> へ順番に代入して以降のプログラムをループする
while True :	以下の処理をずっとループする
while True :	以下の処理を無限にまわす
while True :	以下の処理を無限に回す
while True :	以下の処理をずっと繰り返す
while True :	以下の処理をずっとループ置き換える
while True :	以下の処理をずっとループ直す
while True :	無限ループを行う
pass	何もしない
pass	何も行わない
pass	パスする
break	抜ける
break	中断する
break	ループを抜ける
break	繰り返し処理を抜け出す
break	ループ処理を抜け出す
break	繰り返し処理を終了する
break	ループを終了する
break	ループ処理を抜ける
break	ループを抜け出す
break	繰り返し処理を抜ける
break	ループ処理を終了する
break	ループから抜け出す
break	ループ処理から抜ける
break	ループから抜ける
break	繰り返し処理から終了する
break	ループから終了する
break	ループ処理から抜け出す
break	繰り返し処理から抜ける
break	ループ処理から終了する
break	繰り返し処理から抜け出す
continue	先頭に戻ってやり直す
continue	最初から繰り返す
try :	可能なら以下のプログラムを実行する
try :	できたら以下の処理を処理する
try :	可能であれば以下の命令を実行する
try :	可能であれば以下のプログラムを実行する
try :	可能であれば以下の処理を実行する
try :	できたら以下のプログラムを処理する
try :	可能なら以下の処理を処理する
try :	可能であれば以下のプログラムを処理する
try :	できたら以下の命令を処理する
try :	可能であれば以下の命令を処理する
try :	可能であれば以下の処理を処理する
try :	可能なら以下の処理を実行する
try :	可能なら以下の命令を実行する
try :	可能なら以下のプログラムを処理する
try :	可能なら以下の命令を処理する
except :	もし何らかの例外が発生したとき
except :	もし何らかの例外が発生した時
except :	何らかの例外が発生したとき
except :	何らかの例外が発生した時
except :	もし何らかの例外が発生した場合
except :	もし try の中のプログラムが実行できなかった時
except :	try の中の命令が実行できなかった時
except :	もし try の中の命令が実行できなかったとき
except :	try の中の処理が実行できなかった時
except :	もし try の中の命令が実行できなかった場合
except :	try の中の処理が実行できなかったとき
except :	もし try の中のプログラムが実行できなかった場合
except :	try の中のプログラムが実行できなかった時
except :	try の中の命令が実行できなかったとき
except :	もし try の中の処理が実行できなかったとき
except :	もし try の中の処理が実行できなかった時
except :	もし try の中の命令が実行できなかった時
except :	もし try の中の処理が実行できなかった場合
except :	try の中のプログラムが実行できなかったとき
except :	もし try の中のプログラムが実行できなかったとき
except <name1> :	もし <name1> が発生したとき
except <name2> :	<name2> が発生したとき
except <name5> :	<name5> が発生した時
except <name1> :	もし <name1> が発生した時
finally :	例外が発生してもしなくても
def <name4> ( <name3> ) :	<name3> を引数に持つ関数 <name4> を定義する
def <name1> ( <name5> ) :	<name5> を引数に持つ関数を <name1> という名前で定義する
return	何も返さない
return <name4>	<name4> をリターン直す
return <name2>	<name2> をリターン置き換える
return <name1>	<name1> をリターンする
return <name6>	<name6> を返す
yield <val3>	<val3> を一旦リターンする
yield <val5>	一旦 <val5> をリターン置き換える
yield <val6>	<val6> を一旦リターン直す
yield <val1>	一旦 <val1> をリターン直す
yield <val5>	一旦 <val5> をリターンする
yield <val6>	<val6> を一旦リターン置き換える
[ ]	空列
<name4> = [ ]	空列を <name4> にする
[ ]	空のリスト
<name4> = [ ]	空のリストを <name4> にする
( )	空のタプル
<name3> = ( )	空のタプルを <name3> とする
<name5> [ 0 ]	<name5> の最初の要素
<name2> [ 0 ]	<name2> の先頭の値
<name4> [ 0 ]	<name4> の先頭の要素
<name3> [ 0 ]	<name3> の最初
<name4> [ 0 ]	<name4> の先頭のデータ
<name3> [ <val6> ]	<name3> の <val6> 番目の要素
<name4> [ -1 ]	<name4> の末尾の要素
<name3> [ -1 ]	<name3> の末尾のデータ
<name2> [ -1 ]	<name2> の末尾
<name6> [ -1 ]	<name6> の末尾の値
<name5> [ : ]	<name5> のコピー
<name2> [ : ]	<name2> がコピーされた列
<name1> [ : -1 ]	<name1> の最後を除いた部分列
<name4> [ : -1 ]	<name4> の末尾を除いた部分列
<name4> [ 1 : ]	<name4> の 0 番目を除いた部分列
<name1> [ 1 : ]	<name1> の先頭を除いた部分列
<name3> [ 1 : ]	<name3> の最初を除いた部分列
<name4> [ <name6> : <name5> ]	<name4> の <name6> 番目から <name5> 番目の値を抜き出す
<name4> [ <name2> : <name3> ]	<name4> の <name2> 番目から <name3> 番目の値を得る
<name5> [ <name4> : <name1> ]	<name5> の <name4> 番目から <name1> 番目のデータを得る
<name4> [ <name2> : <name6> ]	<name4> の <name2> 番目から <name6> 番目の要素を取り出す
<name5> [ <name1> : <name2> ]	<name5> の <name1> 番目から <name2> 番目の値を取得する
<name1> [ <name5> : <name3> ]	<name1> の <name5> 番目から <name3> 番目の要素を得る
<name2> [ <name6> : <name3> ]	<name2> の <name6> 番目から <name3> 番目のデータを取得する
<name3> [ <name1> : <name4> ]	<name3> の <name1> 番目から <name4> 番目の要素を抜き出す
<name1> [ <name3> : <name4> ]	<name1> の <name3> 番目から <name4> 番目の値を取り出す
<name5> [ <name4> : ]	<name5> の <name4> 番目から末尾までの要素を取り出す
<name1> [ <name4> : ]	<name1> の <name4> 番目から末尾までの要素を抜き出す
<name4> [ <name6> : ]	<name4> の <name6> 番目から末尾までのデータを抜き出す
<name1> [ <name6> : ]	<name1> の <name6> 番目から最後までの値を得る
<name3> [ <name6> : ]	<name3> の <name6> 番目から末尾までの値を抜き出す
<name2> [ <name5> : ]	<name2> の <name5> 番目から最後までのデータを得る
<name2> [ <name1> : ]	<name2> の <name1> 番目から最後までの要素を得る
<name2> [ <name4> : ]	<name2> の <name4> 番目から末尾までの値を取り出す
<name2> [ <name6> : ]	<name2> の <name6> 番目から末尾までのデータを取り出す
<name5> [ <name6> : ]	<name5> の <name6> 番目以降の要素を取り出す
<name1> [ <name6> : ]	<name1> の <name6> 番目以降の値を得る
<name1> [ <name5> : ]	<name1> の <name5> 番目以降の値を抜き出す
<name3> [ <name4> : ]	<name3> の <name4> 番目以降のデータを得る
<name3> [ <name2> : ]	<name3> の <name2> 番目以降の要素を抜き出す
<name5> [ <name4> : ]	<name5> の <name4> 番目以降のデータを取り出す
<name5> [ <name2> : ]	<name5> の <name2> 番目以降の値を取り出す
<name5> [ <name4> : ]	<name5> の <name4> 番目以降の要素を得る
<name3> [ <name4> : ]	<name3> の <name4> 番目以降のデータを抜き出す
<name6> [ : <name1> ]	<name6> の 0 番目から <name1> 番目の要素を取り出す
<name6> [ : <name2> ]	<name6> の 0 番目から <name2> 番目の値を抜き出す
<name5> [ : <name4> ]	<name5> の 0 番目から <name4> 番目の値を得る
<name4> [ : <name1> ]	<name4> の 0 番目から <name1> 番目の要素を得る
<name3> [ : <name1> ]	<name3> の 0 番目から <name1> 番目の値を取り出す
<name6> [ : <name2> ]	<name6> の 0 番目から <name2> 番目のデータを得る
<name2> [ : <name6> ]	<name2> の 0 番目から <name6> 番目の要素を抜き出す
<name3> [ : <name1> ]	<name3> の 0 番目から <name1> 番目のデータを取り出す
<name2> [ : <name4> ]	<name2> の 0 番目から <name4> 番目のデータを抜き出す
<name4> [ : : -1 ]	<name4> の逆順
<name1> [ : : -1 ]	<name1> リストの逆順
<name6> [ : : -1 ]	リスト <name6> の逆順
<name5> [ : : -1 ]	<name5> 内の要素の順番を逆に直す
<name3> [ : : -1 ]	<name3> 内の要素の順番を逆転する
<name2> [ : : -1 ]	<name2> 内の値の順番を逆にする
<name2> [ : : -1 ]	<name2> 内の値の順番を逆に置き換える
<name1> [ : : -1 ]	<name1> 内の値の順番を逆に直す
<name4> [ : : -1 ]	リスト <name4> 内の値の順番を逆にする
<name6> [ : : -1 ]	リスト <name6> 内の要素の順番を逆転する
<name6> [ : : -1 ]	リスト <name6> 内の値の順番を逆転する
<name5> [ : : -1 ]	リスト <name5> 内の要素の順番を逆にする
<name3> [ : : -1 ]	<name3> リスト内の要素の順番を逆転する
<name4> [ : : -1 ]	リスト <name4> 内の要素の順番を逆に直す
<name6> [ : : -1 ]	<name6> リスト内の値の順番を逆に置き換える
<name3> [ : : -1 ]	<name3> 内の要素の順番を逆にする
<name1> [ : : -1 ]	<name1> リスト内の値の順番を逆に直す
<name1> [ : : -1 ]	<name1> リスト内の値の順番を逆にする
<name4> [ : : -1 ]	<name4> 内の要素の順番を逆に置き換える
<name4> [ : : -1 ]	<name4> リスト内の要素の順番を逆に直す
<name1> [ : : -1 ]	<name1> リスト内の値の順番を逆転する
<name2> [ : : -1 ]	<name2> 内の値の順番を逆転する
<name2> [ : : -1 ]	リスト <name2> 内の値の順番を逆に直す
<name1> [ : : -1 ]	<name1> リスト内の要素の順番を逆にする
<name2> [ : : -1 ]	リスト <name2> 内の要素の順番を逆に置き換える
<name1> [ : : -1 ]	<name1> リスト内の要素の順番を逆に置き換える
<name4> [ : : -1 ]	リスト <name4> 内の値の順番を逆に置き換える
len ( <name1> )	<name1> の長さ
len ( <name5> )	<name5> の個数
len ( <name1> )	<name1> の要素数
len ( <name3> )	<name3> の長さを表示する
len ( <name5> )	<name5> の要素数を確認する
len ( <name6> )	<name6> の個数を表示する
len ( <name3> )	<name3> の長さを計算する
len ( <name1> )	<name1> の個数を計算する
len ( <name6> )	<name6> の要素数を算出する
sum ( <name4> )	<name4> の総和
sum ( <name3> )	リスト <name3> の合計
sum ( <name6> )	リスト <name6> の総和
sum ( <name6> )	<name6> リストの総和
sum ( <name2> )	<name2> の合計
sum ( <name6> )	<name6> リストの合計値
sum ( <name3> )	<name3> リストの合計
sum ( <name1> )	<name1> の合計値
sum ( <name1> )	リスト <name1> の合計値
sum ( <name3> )	<name3> の合計値を表示する
sum ( <name1> )	<name1> リストの総和を見る
sum ( <name4> )	<name4> の総和を調べる
sum ( <name3> )	リスト <name3> の合計値をチェックする
sum ( <name2> )	<name2> の合計を確認する
sum ( <name1> )	<name1> リストの合計をチェックする
sum ( <name4> )	リスト <name4> の総和を確認する
sum ( <name1> )	<name1> リストの合計値を確認する
sum ( <name4> )	リスト <name4> の合計を表示する
sum ( <name4> )	<name4> の総和を計算する
sum ( <name6> )	リスト <name6> の総和を算出する
sum ( <name3> )	<name3> の合計を求める
sum ( <name6> )	<name6> リストの合計を算出する
sum ( <name2> )	リスト <name2> の合計を計算する
sum ( <name4> )	<name4> リストの総和を算出する
sum ( <name2> )	<name2> リストの合計値を求める
sum ( <name2> )	<name2> の合計値を算出する
sum ( <name3> )	リスト <name3> の合計値を計算する
min ( <name4> )	<name4> の一番小さい値
min ( <name2> )	<name2> の一番小さいデータ
min ( <name6> )	リスト <name6> の一番小さい値
min ( <name5> )	<name5> リストの最小値
min ( <name6> )	リスト <name6> の最小値
min ( <name6> )	<name6> リストの一番小さい値
min ( <name1> )	<name1> の最小値
min ( <name6> )	<name6> リストの一番小さいデータ
min ( <name4> )	リスト <name4> の一番小さいデータ
min ( <name4> )	<name4> の一番小さい値を確認する
min ( <name1> )	<name1> リストの最小値を確認する
min ( <name4> )	<name4> リストの一番小さい値を表示する
min ( <name3> )	<name3> の最小値を調べる
min ( <name4> )	リスト <name4> の一番小さいデータを表示する
min ( <name1> )	<name1> リストの一番小さいデータを調べる
min ( <name6> )	リスト <name6> の最小値を表示する
min ( <name3> )	リスト <name3> の一番小さい値を表示する
min ( <name3> )	<name3> の一番小さいデータを調べる
min ( <name1> )	<name1> の最小値を算出する
min ( <name3> )	リスト <name3> の最小値を算出する
min ( <name3> )	<name3> の一番小さい値を求める
min ( <name2> )	<name2> リストの一番小さい値を求める
min ( <name1> )	リスト <name1> の一番小さい値を計算する
min ( <name4> )	<name4> の一番小さいデータを計算する
min ( <name4> )	<name4> リストの最小値を算出する
min ( <name6> )	<name6> リストの一番小さいデータを算出する
min ( <name5> )	リスト <name5> の一番小さいデータを計算する
max ( <name3> ) @check @calc	<name3> の一番大きい値
max ( <name1> ) @check @calc	<name1> リストの一番大きい値
max ( <name3> ) @check @calc	リスト <name3> の一番大きい値
max ( <name4> ) @check @calc	<name4> リストの最大値
max ( <name6> ) @check @calc	リスト <name6> の最大値
max ( <name4> ) @check @calc	<name4> の一番大きいデータ
max ( <name2> ) @check @calc	リスト <name2> の一番大きいデータ
max ( <name6> ) @check @calc	<name6> の最大値
max ( <name5> ) @check @calc	<name5> リストの一番大きいデータ
sum ( <name4> ) / len ( <name4> )	<name4> の平均値
sum ( <name5> ) / len ( <name5> )	リスト <name5> の平均値
sum ( <name5> ) / len ( <name5> )	リスト <name5> の平均
sum ( <name6> ) / len ( <name6> )	<name6> リストの平均値
sum ( <name4> ) / len ( <name4> )	<name4> の平均
sum ( <name3> ) / len ( <name3> )	<name3> リストの平均
sum ( <name6> ) / len ( <name6> )	<name6> の平均を見る
sum ( <name3> ) / len ( <name3> )	<name3> リストの平均を確認する
sum ( <name6> ) / len ( <name6> )	<name6> リストの平均値を確認する
sum ( <name2> ) / len ( <name2> )	リスト <name2> の平均値を確認する
sum ( <name1> ) / len ( <name1> )	リスト <name1> の平均をチェックする
sum ( <name1> ) / len ( <name1> )	<name1> の平均値を調べる
sum ( <name2> ) / len ( <name2> )	<name2> の平均値を計算する
sum ( <name1> ) / len ( <name1> )	リスト <name1> の平均を算出する
sum ( <name2> ) / len ( <name2> )	<name2> の平均を求める
sum ( <name3> ) / len ( <name3> )	<name3> リストの平均を算出する
sum ( <name2> ) / len ( <name2> )	<name2> リストの平均値を算出する
sum ( <name6> ) / len ( <name6> )	リスト <name6> の平均値を求める
range ( <name3> )	0 から <name3> -1 までの数列
range ( <name4> )	0 から <name4> -1 の範囲の数列
range ( <name4> )	0 から <name4> -1 の範囲で 1 ずつ増える数列
range ( <name6> )	0 ~ <name6> -1 の範囲の数列
range ( <name3> )	0 ~ <name3> -1 の範囲で 1 ずつ増える数列
range ( <name2> )	0 以上 <name2> 未満の範囲で 1 ずつ増える数列
range ( <name1> )	0 以上 <name1> 未満で 1 ずつ増える数列
range ( <name4> )	0 以上 <name4> 未満の範囲の数列
range ( <val2> , <name3> + <val2> )	<val2> から <name3> までの数列
range ( <val4> , <name5> + <val4> )	<val4> から <name5> の範囲の数列
range ( <val1> , <name2> + <val1> )	<val1> から <name2> の範囲で <val1> ずつ増える数列
range ( <val2> , <name1> + <val2> )	<val2> ~ <name1> の範囲の数列
