import <name2> <name5> as <name4>	<name2> <name5> を  <name4> としてインポートする。
import <name1> <name2> as <name3>	<name1> <name2> を  <name3> としてインポートする。
import <name1> as <name3>	<name1> を  <name3> という名前でインポートする。
import <name1> as <name2>	<name1> を  <name2> という名前でインポートする。
from <name6> import <name3> , <name5>	<name6> の  <name3> , <name5> をインポートする。
from <name1> import <name2> , <name3>	<name1> の  <name2> , <name3> をインポートする。
import <name5> <name1> as <name3>	<name5> <name1> を  <name3> という名前でインポートする。
import <name1> <name2> as <name3>	<name1> <name2> を  <name3> という名前でインポートする。
import <name1> as <name4>	<name1> を  <name4> としてインポートする。
import <name1> as <name2>	<name1> を  <name2> としてインポートする。
import <name6> as <name2>	<name6> を  <name2> としてインポートする。
import <name1> as <name2>	<name1> を  <name2> としてインポートする。
sns . set ( )	グラフのデザインを  seaborn のスタイルに適用する
random . seed ( <val6> )	ランダムシードを  <val6> に設定する。
random . seed ( <val1> )	ランダムシードを  <val1> に設定する。
plt . title ( <val3>   )	グラフのタイトルを  <val3>  と設定する。
plt . title ( <val1>   )	グラフのタイトルを  <val1>  と設定する。
plt . xlabel ( <val5>   )	x 軸に  <val5>  という軸ラベルをつける。
plt . xlabel ( <val1>   )	x 軸に  <val1>  という軸ラベルをつける。
plt . ylabel ( <val3>   )	y 軸に  <val3>  という軸ラベルをつける。
plt . ylabel ( <val1>   )	y 軸に  <val1>  という軸ラベルをつける。
plt . grid ( True )	グラフにグリッドを表示させる。
plt . figure ( <name2> = ( <val6> , <val4> ) )	グラフのサイズを  <name2> = ( <val6> , <val4> ) に設定する。
plt . figure ( <name1> = ( <val2> , <val3> ) )	グラフのサイズを  <name1> = ( <val2> , <val3> ) に設定する。
plt . subplot ( <val2> , <val3> , <val3> )	複数のグラフを  <val3> つにまとめて表示して、これは  <val2> 行  <val3> 列の  <val3> 番目の位置にプロットする
plt . subplot ( <val1> , <val2> , <val2> )	複数のグラフを  <val2> つにまとめて表示して、これは  <val1> 行  <val2> 列の  <val2> 番目の位置にプロットする
plt . subplot ( <val3> , <val1> , <val3> )	複数のグラフを  <val1> つにまとめて表示して、これは  <val3> 行  <val1> 列の  <val3> 番目の位置にプロットする
plt . subplot ( <val1> , <val2> , <val1> )	複数のグラフを  <val2> つにまとめて表示して、これは  <val1> 行  <val2> 列の  <val1> 番目の位置にプロットする
from <name4> import <name2>	<name4> の  <name2> をインポートする。
from <name1> import <name2>	<name1> の  <name2> をインポートする。
import <name1> as <name5>	<name1> を  <name5> と名前を付けてインポート
import <name1> as <name2>	<name1> を  <name2> と名前を付けてインポート
<name1> = pd . read_csv ( './data/lunch_box.csv'   , sep = ','   )	. / data / lunch_box .csv 'をカンマ区切りで読み込んだものを  <name1> に代入
<name3> . head ( <val5> )	<name3> の先頭の  <val5> 行を表示
<name1> . head ( <val2> )	<name1> の先頭の  <val2> 行を表示
<name3> . head ( )	<name3> の先頭の  5 行を表示
<name1> . head ( )	<name1> の先頭の  5 行を表示
<name1> . tail ( )	<name1> の最後の  5 行を表示
<name6> . shape	<name6> の行数・列数を確認
<name1> . shape	<name1> の行数・列数を確認
<name2> . index	<name2> の  index を確認
<name1> . index	<name1> の  index を確認
<name5> . columns	<name5> の  column を確認
<name1> . columns	<name1> の  column を確認
<name3> . dtypes	<name3> の各列のデータ型を確認
<name1> . dtypes	<name1> の各列のデータ型を確認
<name3> [ [ <val2>   , <val4>   ] ] . head ( )	<name3> の列   <val2>  、列   <val4>  の最初の５行を表示
<name1> [ [ <val2>   , <val3>   ] ] . head ( )	<name1> の列   <val2>  、列   <val3>  の最初の５行を表示
<name4> [ <val6> : 106 ]	<name4> の  <val6> 行目から  105 行目までを取得
<name1> [ <val2> : 106 ]	<name1> の  <val2> 行目から  105 行目までを取得
<name3> . loc [ <val4> ]	<name3> のうち、  index が  <val4> の行のみを取得
<name1> . loc [ <val2> ]	<name1> のうち、  index が  <val2> の行のみを取得
<name6> . iloc [ [ <val3> , <val4> , <val2> ] , [ <val5> , <val4> ] ]	<name6> のうち、  <val3> , <val4> , <val2> 行目の  <val5> ~  <val4> 列目を取得
<name1> . iloc [ [ <val2> , <val3> , <val4> ] , [ <val5> , <val3> ] ]	<name1> のうち、  <val2> , <val3> , <val4> 行目の  <val5> ~  <val3> 列目を取得
<name3> [ <name3> [ <val6>   ] >   <val5> ]	<name3> のうち、列  <val6>  が  <val5> よりも大きい行のみを取得
<name1> [ <name1> [ <val2>   ] >   <val3> ]	<name1> のうち、列  <val2>  が  <val3> よりも大きい行のみを取得
<name1> [ <val3>   ] . unique ( )	<name1> の列  <val3>  に存在する値を重複を省いて取得
<name1> [ <val2>   ] . unique ( )	<name1> の列  <val2>  に存在する値を重複を省いて取得
<name6> . drop_duplicates ( )	<name6> のうち、重複した行を削除
<name1> . drop_duplicates ( )	<name1> のうち、重複した行を削除
<name2> . describe ( )	<name2> の各列の要約統計量を取得
<name1> . describe ( )	<name1> の各列の要約統計量を取得
<name5> . set_index ( 'datetime'   , inplace = True )	<name5> の列  'datatime'  をインデックスとして設定
<name1> . set_index ( 'datetime'   , inplace = True )	<name1> の列  'datatime'  をインデックスとして設定
<name1> . rename ( columns = {  <val5>   : <val6>  }  , inplace = True )	<name1> の列  <val5>  のカラム名を  <val6>  に変更
<name1> . rename ( columns = {  <val2>   : <val3>  }  , inplace = True )	<name1> の列  <val2>  のカラム名を  <val3>  に変更
<name5> . sort_values ( by = <val3>   , ascending = True ) . head ( )	<name5> の列  <val3>  を降順で並び替え、最初の５行を表示
<name1> . sort_values ( by = <val2>   , ascending = True ) . head ( )	<name1> の列  <val2>  を降順で並び替え、最初の５行を表示
<name1> . sort_values ( [ <val2>   , 'temperature'   ] , ascending = False ) . head ( )	<name1> の列  <val2>  と列  'temprature'  を照準で並び替え、最初の  5 行を表示
<name5> . index = pd . to_datetime ( <name5> . index , format = '%Y-%m-%d'   )	<name5> のインデックスを  datetime64 [ ns ] 型の年月日をハイフン区切りにしたものに変更
<name1> . index = pd . to_datetime ( <name1> . index , format = '%Y-%m-%d'   )	<name1> のインデックスを  datetime64 [ ns ] 型の年月日をハイフン区切りにしたものに変更
<name3> . isnull ( ) . sum ( )	<name3> に含まれる欠損値の個数を列ごとに算出
<name1> . isnull ( ) . sum ( )	<name1> に含まれる欠損値の個数を列ごとに算出
<name3> [ <name3> . isnull ( ) . any ( axis = 1 ) ] . head ( )	<name3> に含まれる欠損値の有無を行ごとに判定し、初めの５行について結果を表示
<name1> [ <name1> . isnull ( ) . any ( axis = 1 ) ] . head ( )	<name1> に含まれる欠損値の有無を行ごとに判定し、初めの５行について結果を表示
<name1> [ <name1> . isnull ( ) . any ( axis = 1 ) ] . shape	<name1> に含まれる欠損値の有無を行ごとに判定し、欠損値が含まれるもののみを抽出したときの形状を取得
<name3> . fillna ( value = {  <val1>   : 0.0 }  , inplace = True )	<name3> の列  <val1>  にある欠損値を  '0.0'  に置換
<name1> . fillna ( value = {  <val2>   : 0.0 }  , inplace = True )	<name1> の列  <val2>  にある欠損値を  '0.0'  に置換
<name5> . dropna ( subset = [ <val4>   ] , axis = 0 , inplace = True )	<name5> の列  <val4>  に欠損値がある行を削除する
<name1> . dropna ( subset = [ <val2>   ] , axis = 0 , inplace = True )	<name1> の列  <val2>  に欠損値がある行を削除する
<name1> [ <val4>   ] = <name1> [ <val4>   ] . str . replace ( <val3>   , <val2> ) . astype ( <name6> )	<name1> の列  <val4>   の型タイプを  <name6> に変更すると同時に、   <val3>   を   <val2> に置換
<name1> [ <val2>   ] = <name1> [ <val2>   ] . str . replace ( <val3>   , <val4> ) . astype ( <name5> )	<name1> の列  <val2>   の型タイプを  <name5> に変更すると同時に、   <val3>   を   <val4> に置換
pd . DataFrame ( df [ <val5>   ] . mask ( df [ <val5>   ] >   <val4> , <val6> ) ) . head ( )	データフレームの  <val5>  の値が  <val4> よりも大きければ、その値を  <val6> に置換し、最初の５行を出力
pd . DataFrame ( df [ <val1>   ] . mask ( df [ <val1>   ] >   <val2> , <val3> ) ) . head ( )	データフレームの  <val1>  の値が  <val2> よりも大きければ、その値を  <val3> に置換し、最初の５行を出力
<name4> . drop ( [ <val5>   ] , axis = 1 , inplace = True )	<name4> から列  <val5>  を削除
<name1> . drop ( [ <val2>   ] , axis = 1 , inplace = True )	<name1> から列  <val2>  を削除
<name1> [ <val2>   ] . value_counts ( )	<name1> の列  <val2>  について、値の集計をとる
<name3> . groupby ( [ <val4>   ] ) [ <val2>   ] . count ( )	<name3> について、列  <val4>  の値ごとに  <val2>  の数をカウント
<name1> . groupby ( [ <val2>   ] ) [ <val3>   ] . count ( )	<name1> について、列  <val2>  の値ごとに  <val3>  の数をカウント
<name3> . groupby ( [ <val1>   , <val6>   ] ) [ 'sales'   ] . sum ( )	<name3> について、列  <val1> , 列  <val6>  の値ごとに  'soldout'  の数をカウント
<name1> . groupby ( [ <val2>   , <val3>   ] ) [ 'sales'   ] . sum ( )	<name1> について、列  <val2> , 列  <val3>  の値ごとに  'soldout'  の数をカウント
<name6> . groupby ( [ <val2>   ] ) [ <val4>   ] . mean ( )	<name6> について、列  <val2>  の値ごとに  <val4>  の平均を算出
<name1> . groupby ( [ <val2>   ] ) [ <val3>   ] . mean ( )	<name1> について、列  <val2>  の値ごとに  <val3>  の平均を算出
<name2> [ [ <val5>   , <val6>   ] ] . head ( )	<name2> の列  <val5> , 列  <val6>  について最初の５行を表示
<name1> [ [ <val2>   , <val3>   ] ] . head ( )	<name1> の列  <val2> , 列  <val3>  について最初の５行を表示
<name5> [ 'temperature_rolling_mean'   ] = <name5> [ <val6>   ] . rolling ( <name1> = <val3> ) . mean ( )	<name5> の列  <val6>  について、頭から  <name1> サイズ  <val3> で移動平均を算出
<name1> [ 'temperature_rolling_mean'   ] = <name1> [ <val2>   ] . rolling ( <name3> = <val4> ) . mean ( )	<name1> の列  <val2>  について、頭から  <name3> サイズ  <val4> で移動平均を算出
<name1> . dropna ( subset = [ <val6>   , <val2>   , <val5>   ] , axis = 0 , inplace = True )	<name1> のうち、列  <val6> , <val2> , <val5>  に１つでも欠損値がある行は削除
<name1> . dropna ( subset = [ <val2>   , <val3>   , <val4>   ] , axis = 0 , inplace = True )	<name1> のうち、列  <val2> , <val3> , <val4>  に１つでも欠損値がある行は削除
import <name6> <name1> as <name2>	<name6> <name1> を  <name2> と名前を付けてインポート
import <name1> <name2> as <name3>	<name1> <name2> を  <name3> と名前を付けてインポート
<name3> [ <val5>   ] . plot ( )	<name3> の列  <val5>  の値を折れ線グラフとしてプロット
<name1> [ <val2>   ] . plot ( )	<name1> の列  <val2>  の値を折れ線グラフとしてプロット
df . plot ( y = [ 'temperature'   , 'temperature_rolling_mean'   , 'temperature_pct_change'   ] , figsize = ( <val6> , <val4> ) , alpha = <val5> )	列’  temperature ', 列' temperature_rolling_mean ', 列' temperature_pct_change 'の値をサイズ  <val6> ×  <val4> 、透過度  <val5> の折れ線グラフで表示
df . plot ( y = [ 'temperature'   , 'temperature_rolling_mean'   , 'temperature_pct_change'   ] , figsize = ( <val1> , <val2> ) , alpha = <val3> )	列’  temperature ', 列' temperature_rolling_mean ', 列' temperature_pct_change 'の値をサイズ  <val1> ×  <val2> 、透過度  <val3> の折れ線グラフで表示
plt . title ( <val1>   )	グラフのタイトルを  <val1>  とする
df . plot ( kind = 'hist'   , y = <val4>     , bins = <val5> , figsize = ( <val1> , <val2> ) , alpha = <val3> )	y 軸を  <val4>  として、図のサイズ  <val1> ×  <val2> 、ビンのサイズ  <val5> 、透過率  <val3> のヒストグラムを表示
df . plot ( kind = 'hist'   , y = <val1>     , bins = <val2> , figsize = ( <val3> , <val4> ) , alpha = <val5> )	y 軸を  <val1>  として、図のサイズ  <val3> ×  <val4> 、ビンのサイズ  <val2> 、透過率  <val5> のヒストグラムを表示
df . plot ( kind = 'scatter'   , x = <val6>   , y = <val5>   )	x 軸を  <val6>  、  y 軸を  <val5>  とした散布図を表示
df . plot ( kind = 'scatter'   , x = <val1>   , y = <val2>   )	x 軸を  <val1>  、  y 軸を  <val2>  とした散布図を表示
df [ [ 'kcal'   , 'sales'   ] ] . corr ( )	kcal 'と' sales 'の相関係数を算出
<name2> = pd . get_dummies ( df , columns = [ <val3>   , <val6>   , <val4>   , <val1>   , <val5>   ] )	列  <val3> , 列  <val6> , 列  <val4> , 列  <val1> , 列  <val5>  を全てダミー化したものを  <name2> とする
<name1> = pd . get_dummies ( df , columns = [ <val2>   , <val3>   , <val4>   , <val5>   , <val6>   ] )	列  <val2> , 列  <val3> , 列  <val4> , 列  <val5> , 列  <val6>  を全てダミー化したものを  <name1> とする
<name2> . to_csv ( <val6>   , encoding = 'utf-8'   )	<name2> を  <val6>  に  utf -8 で保存
<name1> . to_csv ( <val2>   , encoding = 'utf-8'   )	<name1> を  <val2>  に  utf -8 で保存
plt . plot ( <name3> , <name6> , label = <val4>   )	ラベルを  <val4>  として、  <name3> と  <name6> の値からプロット
plt . plot ( <name1> , <name2> , label = <val3>   )	ラベルを  <val3>  として、  <name1> と  <name2> の値からプロット
plt . legend ( )	凡例の表示
plt . show ( )	プロット表示  ( 設定の反映  )
plt . plot ( <name4> , <name2> , color = ( <val3> , <val3> , <val5> ) )	RGB を  ( <val3> , <val3> , <val5> ) と指定して、  <name4> と  <name2> の値からプロット
plt . plot ( <name1> , <name2> , color = ( <val3> , <val3> , <val4> ) )	RGB を  ( <val3> , <val3> , <val4> ) と指定して、  <name1> と  <name2> の値からプロット
plt . plot ( <name6> , <name1> , color = <val5>   )	16 進数表記のカラーコードを  <val5>  と指定して、  <name6> と  <name1> の値からプロット
plt . plot ( <name1> , <name2> , color = <val3>   )	16 進数表記のカラーコードを  <val3>  と指定して、  <name1> と  <name2> の値からプロット
plt . savefig ( <val1>   )	作ったグラフを  <val1>  として保存
import <name6> as <name3>	<name6> を  <name3> と名前を付けてインポート
import <name1> as <name2>	<name1> を  <name2> と名前を付けてインポート
import <name6> <name4> as <name1>	<name6> <name4> を  <name1> と名前を付けてインポート
import <name1> <name2> as <name3>	<name1> <name2> を  <name3> と名前を付けてインポート
import <name4> as <name2>	<name4> を  <name2> と名前を付けてインポート
import <name1> as <name2>	<name1> を  <name2> と名前を付けてインポート
from <name4> import <name3> , <name1>	<name4> から  <name3> と  <name1> をインポート
from <name1> import <name2> , <name3>	<name1> から  <name2> と  <name3> をインポート
import <name1> <name4> as <name3>	<name1> <name4> を  <name3> と名前を付けてインポート
import <name1> <name2> as <name3>	<name1> <name2> を  <name3> と名前を付けてインポート
import <name3> as <name5>	<name3> を  <name5> と名前を付けてインポート
import <name1> as <name2>	<name1> を  <name2> と名前を付けてインポート
import <name2> as <name4>	<name2> を  <name4> と名前を付けてインポート
import <name1> as <name2>	<name1> を  <name2> と名前を付けてインポート
sns . set ( )	グラフのスタイルを  seaborn に変更
random . seed ( <val4> )	シード値を  <val4> として固定
random . seed ( <val1> )	シード値を  <val1> として固定
plt . title ( <val4>   )	グラフタイトルを  <val4>  とする
plt . title ( <val1>   )	グラフタイトルを  <val1>  とする
plt . xlabel ( <val6>   )	グラフの  x 軸のラベルを  <val6>  とする
plt . xlabel ( <val1>   )	グラフの  x 軸のラベルを  <val1>  とする
plt . ylabel ( <val3>   )	グラフの  x 軸のラベルを  <val3>  とする
plt . ylabel ( <val1>   )	グラフの  x 軸のラベルを  <val1>  とする
plt . grid ( True )	グラフにグリッドを表示する
plt . figure ( figsize = ( <val5> , <val4> ) )	グラフの大きさを  <val5> ×  <val4> に指定
plt . figure ( figsize = ( <val1> , <val2> ) )	グラフの大きさを  <val1> ×  <val2> に指定
plt . subplot ( <val4> , <val2> , <val2> )	グラフを  <val4> 行  <val2> 列のグラフの  <val2> つ目として指定
plt . subplot ( <val1> , <val2> , <val2> )	グラフを  <val1> 行  <val2> 列のグラフの  <val2> つ目として指定
plt . subplot ( <val4> , <val2> , <val4> )	グラフを  <val4> 行  <val2> 列のグラフの  <val4> つ目として指定
plt . subplot ( <val1> , <val2> , <val1> )	グラフを  <val1> 行  <val2> 列のグラフの  <val1> つ目として指定
plt . bar ( <name1> , <name2> , align = 'center'   , width = <val6> )	<name1> 軸を  <name1> 、  <name2> 軸を  <name2> として幅  <val6> の棒グラフを  <name1> のメモリの真ん中の位置に来るように配置
plt . bar ( <name1> , <name2> , align = 'center'   , width = <val3> )	<name1> 軸を  <name1> 、  <name2> 軸を  <name2> として幅  <val3> の棒グラフを  <name1> のメモリの真ん中の位置に来るように配置
plt . xticks ( <name4> , [ <val5>   , <val3>   , <val2>   ] )	グラフの  <name4> 軸の目盛り文字列を  <name4> から  [ <val5> , <val3> , <val2> ] に変更
plt . xticks ( <name1> , [ <val2>   , <val3>   , <val4>   ] )	グラフの  <name1> 軸の目盛り文字列を  <name1> から  [ <val2> , <val3> , <val4> ] に変更
plt . barh ( <name1> , y , align = 'center'   )	<name1> の軸と  y の軸を入れ替えた棒グラフを  <name1> のメモリの真ん中の位置に来るように配置
plt . yticks ( <name4> , [ <val3>   , <val1>   , <val5>   ] )	グラフの  y 軸の目盛り文字列を  <name4> から  [ <val3> , <val1> , <val5> ] に変更
plt . yticks ( <name1> , [ <val2>   , <val3>   , <val4>   ] )	グラフの  y 軸の目盛り文字列を  <name1> から  [ <val2> , <val3> , <val4> ] に変更
plt . legend ( loc = 'best'   )	凡例を最適な位置に配置
from <name1> import linear_model	<name1> から  liner_model をインポート
<name1> = pd . read_csv ( 'student-mat.csv'   )	student - mat .csv 'のデータを読み込み、  <name1> とする
plt . hist ( <name4> [ 'absences'   ] )	データ  <name4> の  absences についてのヒストグラムを表示
plt . hist ( <name1> [ 'absences'   ] )	データ  <name1> の  absences についてのヒストグラムを表示
<name5> [ 'absences'   ] . median ( )	データ  <name5> の  absences についての中央値を取得
<name1> [ 'absences'   ] . median ( )	データ  <name1> の  absences についての中央値を取得
<name6> [ 'absences'   ] . mode ( )	データ  <name6> の  absences についての最頻値を取得
<name1> [ 'absences'   ] . mode ( )	データ  <name1> の  absences についての最頻値を取得
<name5> [ 'absences'   ] . var ( )	データ  <name5> の  absences についての分散を取得
<name1> [ 'absences'   ] . var ( )	データ  <name1> の  absences についての分散を取得
<name3> [ 'absences'   ] . std ( )	データ  <name3> の  absences についての標準偏差を取得
<name1> [ 'absences'   ] . std ( )	データ  <name1> の  absences についての標準偏差を取得
<name4> [ 'absences'   ] . describe ( )	データ  <name4> の  absences についての要約統計量を取得
<name1> [ 'absences'   ] . describe ( )	データ  <name1> の  absences についての要約統計量を取得
plt . boxplot ( <name3> [ 'G1'   ] )	データ  <name3> の  G1 についての箱ひげ図を表示
plt . boxplot ( <name1> [ 'G1'   ] )	データ  <name1> の  G1 についての箱ひげ図を表示
plt . boxplot ( [ <name5> [ 'G1'   ] , <name5> [ 'G2'   ] , <name5> [ 'G3'   ] ] )	データ  <name5> の  G1 , G2 , G3 についての箱ひげ図を表示
plt . boxplot ( [ <name1> [ 'G1'   ] , <name1> [ 'G2'   ] , <name1> [ 'G3'   ] ] )	データ  <name1> の  G1 , G2 , G3 についての箱ひげ図を表示
plt . plot ( <name6> [ 'G1'   ] , <name6> [ 'G3'   ] , <val5>   )	データ  <name6> の  G1 , G3 についての散布図をプロットを  <val5>  として表示
plt . plot ( <name1> [ 'G1'   ] , <name1> [ 'G3'   ] , <val2>   )	データ  <name1> の  G1 , G3 についての散布図をプロットを  <val2>  として表示
np . cov ( <name5> [ 'G1'   ] , <name5> [ 'G3'   ] )	データ  <name5> の  G1 , G3 について共分散行列を算出
np . cov ( <name1> [ 'G1'   ] , <name1> [ 'G3'   ] )	データ  <name1> の  G1 , G3 について共分散行列を算出
sp . stats . pearsonr ( <name1> [ 'G1'   ] , <name1> [ 'G3'   ] )	データ  <name1> の  G1 , G3 について相関係数を算出
np . corrcoef ( [ <name4> [ 'G1'   ] , <name4> [ 'G3'   ] ] )	データ  <name4> の  G1 , G3 について相関行列を算出
np . corrcoef ( [ <name1> [ 'G1'   ] , <name1> [ 'G3'   ] ] )	データ  <name1> の  G1 , G3 について相関行列を算出
sns . pairplot ( <name3> [ [ 'Dalc'   , 'Walc'   , 'G1'   , 'G3'   ] ] )	データ  <name3> の  Dalc , Walc , G1 , G3 について各変数のヒストグラムをすべて表示
sns . pairplot ( <name1> [ [ 'Dalc'   , 'Walc'   , 'G1'   , 'G3'   ] ] )	データ  <name1> の  Dalc , Walc , G1 , G3 について各変数のヒストグラムをすべて表示
<name5> = linear_model . LinearRegression ( )	線形回帰のインスタンスを生成し、  <name5> とする
<name1> = linear_model . LinearRegression ( )	線形回帰のインスタンスを生成し、  <name1> とする
reg . coef_	回帰係数を算出
reg . intercept_	切片を算出
plt . plot ( X , reg . predict ( X ) )	線形回帰直線を引く
reg . score ( X , Y )	決定係数を算出する
<name2> = <name2> [ [ <val3>   , <val5>   , <val6>   , <val4>   ] ]	<name2> から列  <val3> , 列  <val5> , 列  <val6> , 列  <val4>  を抽出して、  <name2> とする
<name1> = <name1> [ [ <val2>   , <val3>   , <val4>   , <val5>   ] ]	<name1> から列  <val2> , 列  <val3> , 列  <val4> , 列  <val5>  を抽出して、  <name1> とする
<name1> . isin ( [ <val5>   ] ) . sum ( )	<name1> のそれぞれのカラムに存在する  <val5>  の個数の合計値を算出
<name1> . isin ( [ <val2>   ] ) . sum ( )	<name1> のそれぞれのカラムに存在する  <val2>  の個数の合計値を算出
<name5> = <name5> . replace ( <val1>   , np . nan ) . dropna ( )	<name5> に存在する  <val1>  を欠損値に置換し、欠損値がある行を削除
<name1> = <name1> . replace ( <val2>   , np . nan ) . dropna ( )	<name1> に存在する  <val2>  を欠損値に置換し、欠損値がある行を削除
<name6> = <name6> . assign ( price = pd . to_numeric ( <name6> . price ) )	<name6> の列  'price'  を数値型に変換
<name1> = <name1> . assign ( price = pd . to_numeric ( <name1> . price ) )	<name1> の列  'price'  を数値型に変換
from sklearn . linear_model import <name5>	sklearn_linear から  <name5> をインポート
from sklearn . linear_model import <name1>	sklearn_linear から  <name1> をインポート
<name6> = <name4> . drop ( <val1>   , axis = 1 )	列  <val1>  以外の  <name4> を  <name6> とする
<name1> = <name2> . drop ( <val3>   , axis = 1 )	列  <val3>  以外の  <name2> を  <name1> とする
import <name1>	<name1> をインポート
adult . groupby ( <val6>   ) . size ( )	列  <val6>  の値ごとのデータの数を表示
adult . groupby ( <val1>   ) . size ( )	列  <val1>  の値ごとのデータの数を表示
from <name6> <name4> import <name2>	<name6> <name4> から  <name2> をインポート
from <name1> <name2> import <name3>	<name1> <name2> から  <name3> をインポート
from <name6> <name1> import <name2>	<name6> <name1> から  <name2> をインポート
from <name1> <name2> import <name3>	<name1> <name2> から  <name3> をインポート
import <name1> as <name2>	<name1> を  <name2> としてインポート
<name4> = pd . read_csv ( './data/lunch_box.csv'   , sep = ','   )	. / data / lunch_box .csv 'をカンマ区切りで読み、  <name4> とする
<name1> = pd . read_csv ( './data/lunch_box.csv'   , sep = ','   )	. / data / lunch_box .csv 'をカンマ区切りで読み、  <name1> とする
<name4> . head ( <val5> )	<name4> の最初の  <val5> 行を表示させる
<name1> . head ( <val2> )	<name1> の最初の  <val2> 行を表示させる
<name6> . head ( )	<name6> の最初の  5 行を表示させる
<name1> . head ( )	<name1> の最初の  5 行を表示させる
<name6> . tail ( )	<name6> の最後の  5 行を表示させる
<name1> . tail ( )	<name1> の最後の  5 行を表示させる
<name4> . shape	<name4> の行数および列数を表示
<name1> . shape	<name1> の行数および列数を表示
<name5> . index	<name5> のインデックスを表示
<name1> . index	<name1> のインデックスを表示
<name3> . columns	<name3> のカラムを表示
<name1> . columns	<name1> のカラムを表示
<name1> . dtypes	<name1> のデータ型を表示
import <name2> as <name1>	<name2> をインポートし以降  <name1> として扱う
import <name1> as <name2>	<name1> をインポートし以降  <name2> として扱う
<name4> = pd . read_csv ( './data/lunch_box.csv'   , sep = ','   )	. / data / lunch_box .csv をカンマ区切りで読み込み、  <name4> として扱う
<name1> = pd . read_csv ( './data/lunch_box.csv'   , sep = ','   )	. / data / lunch_box .csv をカンマ区切りで読み込み、  <name1> として扱う
<name5> . head ( <val3> )	<name5> の先頭  <val3> 行を表示する
<name1> . head ( <val2> )	<name1> の先頭  <val2> 行を表示する
<name6> . head ( )	<name6> の先頭  5 行を表示する
<name1> . head ( )	<name1> の先頭  5 行を表示する
<name5> . tail ( )	<name5> の末尾  5 行を表示する
<name1> . tail ( )	<name1> の末尾  5 行を表示する
<name5> . shape	<name5> の大きさを表示する
<name1> . shape	<name1> の大きさを表示する
<name3> . index	<name3> の  index を表示する
<name1> . index	<name1> の  index を表示する
<name4> . columns	<name4> の  columns を表示する
<name1> . columns	<name1> の  columns を表示する
<name6> [ [ 'name'   , 'kcal'   ] ] . head ( )	<name6> の  name と  kcal を抽出し、先頭  5 行を表示する
<name1> [ [ 'name'   , 'kcal'   ] ] . head ( )	<name1> の  name と  kcal を抽出し、先頭  5 行を表示する
