dict ( ( k , int ( v ) ) for k , v in ( e . split ( ' - ' ) for e in s . split ( ',' ) ) )	Create a dictionary from string `e` separated by `-` and `,`
all ( i in ( 1 , 2 , 3 , 4 , 5 ) for i in ( 1 , 6 ) )	check if all elements in a tuple `(1, 6)` are in another `(1, 2, 3, 4, 5)`
df [ 'Date' ] . map ( lambda t : t . date ( ) ) . unique ( )	extract unique dates from time series 'Date' in dataframe `df`
''''' ''{:>7s}'' '''' . format ( mystring )'	right align string `mystring` with a width of 7
open ( 'ComponentReport-DJI.xls' , 'rb' ) . read ( 200 )	read an excel file 'ComponentReport-DJI.xls'
df . sort_values ( [ 'b' , 'c' ] , ascending = [ True , False ] , inplace = True )	sort dataframe `df` based on column 'b' in ascending and column 'c' in descending
df . sort_values ( [ 'a' , 'b' ] , ascending = [ True , False ] )	sort dataframe `df` based on column 'a' in ascending and column 'b' in descending
df1 . sort ( [ 'a' , 'b' ] , ascending = [ True , False ] , inplace = True )	sort a pandas data frame with column `a` in ascending and `b` in descending order
df . sort ( [ 'a' , 'b' ] , ascending = [ True , False ] )	sort a pandas data frame by column `a` in ascending, and by column `b` in descending order
redirect ( 'Home.views.index' )	django redirect to view 'Home.views.index'
[ x for x in a if x not in [ 2 , 3 , 7 ] ]	remove all values within one list `[2, 3, 7]` from another list `a`
out = '' . join ( c for c in asking if c not in ( '!' , '.' , ':' ) )	remove the punctuation '!', '.', ':' from a string `asking`
soup . find ( 'meta' , { 'name' : 'City' } ) [ 'content' ]	BeautifulSoup get value associated with attribute 'content' where attribute 'name' is equal to 'City' in tag 'meta' in HTML parsed string `soup`
urllib . parse . unquote ( '%0a' )	unquote a urlencoded unicode string '%0a'
urllib . parse . unquote ( url ) . decode ( 'utf8' )	decode url `url` from UTF-16 code to UTF-8 code
del lst [ : ]	empty a list `lst`
del lst1 [ : ]	empty a list `lst`
lst [ : ] = [ ]	empty a list `lst`
alist [ : ] = [ ]	empty a list `alist`
s . reset_index ( 0 ) . reset_index ( drop = True )	reset index of series `s`
elems [ 0 ] . getText ( ) . encode ( 'utf-8' )	convert unicode text from list `elems` with index 0 to normal text 'utf-8'
[ ( y - x ) for x , y in zip ( L , L [ 1 : ] ) ]	create a list containing the subtraction of each item in list `L` from the item prior to it
print ( re . search ( '\\bLOG_ADDR\\s+(\\S+)' , line ) . group ( 1 ) )	get value in string `line` matched by regex pattern '\\bLOG_ADDR\\s+(\\S+)'
globals ( ) . update ( importlib . import_module ( 'some.package' ) . __dict__ )	import all classes from module `some.package`
''''' '''' '''' . join ( [ 'a' , 'b' , 'c' , 'd' ] )'	convert a list of characters `['a', 'b', 'c', 'd']` into a string
url . split ( '&' )	'Slice `url` with '&' as delimiter  to get  ''http://www.domainname.com/page?CONTENT_ITEM_ID=1234'' from url ''http://www.domainname.com/page?CONTENT_ITEM_ID=1234&param2&param3
od = collections . OrderedDict ( sorted ( d . items ( ) ) )	sort dictionary `d` by key
OrderedDict ( sorted ( list ( d . items ( ) ) , key = ( lambda t : t [ 0 ] ) ) )	sort a dictionary `d` by key
response = requests . put ( url , data = json . dumps ( data ) , headers = headers )	Execute a put request to the url `url`
re . sub ( '[\\W_]+' , '' , s )	replace everything that is not an alphabet or a digit with '' in 's'.
[ ( x + y ) for x in l2 for y in l1 ]	create a list of aggregation of each element from list `l2` to all elements of list `l1`
dict ( [ x . split ( '=' ) for x in s . split ( ) ] )	convert string `x'  to dictionary splitted by `=` using list comprehension
my_list . pop ( 2 )	remove index 2 element from a list `my_list`
s = s . replace ( 'M' , '' )	'Delete character ''M'' from a string `s` using python'
sum ( x * y for x , y in zip ( a , b ) )	get the sum of the products of each pair of corresponding elements in lists `a` and `b`
list ( x * y for x , y in list ( zip ( a , b ) ) )	sum the products of each two elements at the same index of list `a` and list `b`
sum ( i * j for i , j in zip ( a , b ) )	sum the product of each two items at the same index of list `a` and list `b`
sum ( x * y for x , y in list ( zip ( a , b ) ) )	sum the product of elements of two lists named `a` and `b`
f . write ( open ( 'xxx.mp4' , 'rb' ) . read ( ) )	write the content of file `xxx.mp4` to file `f`
new_list = [ ( x + 1 ) for x in my_list ]	Add 1 to each integer value in list `my_list`
[ x for x in j if x >= 5 ]	get a list of all items in list `j` with values greater than `5`
plt . plot ( list ( range ( 10 ) ) , '--bo' )	set color marker styles `--bo` in matplotlib
plt . plot ( list ( range ( 10 ) ) , linestyle = '--' , marker = 'o' , color = 'b' )	set circle markers on plot for individual points  defined in list   `[1,2,3,4,5,6,7,8,9,10]` created by range(10)
[ i . split ( '\t' , 1 ) [ 0 ] for i in l ]	split strings in list `l` on the first occurring tab `\t` and enter only the first resulting substring in a new list
myList = [ i . split ( '\t' ) [ 0 ] for i in myList ]	Split each string in list `myList` on the tab character
sum ( your_list )	Sum numbers in a list 'your_list'
ForkedPdb ( ) . set_trace ( )	attach debugger pdb to class `ForkedPdb`
result = { k : d2 . get ( v ) for k , v in list ( d1 . items ( ) ) }	Compose keys from dictionary `d1` with respective values in dictionary `d2`
datetime . datetime . now ( ) + datetime . timedelta ( days = 1 , hours = 3 )	add one day and three hours to the present time from datetime.now()
dict ( ( v , k ) for k , v in my_dict . items ( ) )	switch keys and values in a dictionary `my_dict`
print ( sorted ( L , key = lambda x : int ( x . split ( '.' ) [ 2 ] ) ) )	sort a list `L` by number after second '.'
any ( d [ 'name' ] == 'Test'   for d in label )	'Check if the value of the key ''name'' is ''Test'' in a list of dictionaries `label`'
a [ : ] = [ x for x in a if x != [ 1 , 1 ] ]	remove all instances of [1, 1] from list `a`
[ x for x in a if x != [ 1 , 1 ] ]	remove all instances of `[1, 1]` from a list `a`
b = { a [ i ] : a [ i + 1 ] for i in range ( 0 , len ( a ) , 2 ) }	convert a list 'a' to a dictionary where each even element represents the key to the dictionary, and the following odd element is the value
len ( set ( a ) ) == len ( a )	check whether elements in list `a` appear only once
print ( hashlib . md5 ( open ( full_path , 'rb' ) . read ( ) ) . hexdigest ( ) )	Generate MD5 checksum of file in the path `full_path` in hashlib
''''' '''' '''' . join ( x . upper ( ) if random . randint ( 0 , 1 ) else x for x in s )'	randomly switch letters' cases in string `s`
getattr ( test , a_string )	access the class variable `a_string` from a class object `test`
Image . open ( 'pathToFile' ) . show ( )	Display a image file `pathToFile`
files . sort ( key = file_number )	sort list `files` based on variable `file_number`
sentence . replace ( ' ' , '' )	remove all whitespace in a string `sentence`
sentence . strip ( )	remove whitespace in string `sentence` from beginning and end
sentence = re . sub ( '\\s+' , '' , sentence , flags = re . UNICODE )	remove all whitespaces in string `sentence`
sentence = '' . join ( sentence . split ( ) )	remove all whitespaces in a string `sentence`
sum ( my_counter . values ( ) )	sum all the values in a counter variable `my_counter`
np . sqrt ( ( ( A - B ) ** 2 ) . sum ( -1 ) )	find the euclidean distance between two 3-d arrays `A` and `B`
levels = [ {} , {} , {} ]	create list `levels` containing 3 empty dictionaries
weekly = [ sum ( visitors [ x : x + 7 ] ) for x in range ( 0 , len ( daily ) , 7 ) ]	find the sums of length 7 subsets of a list `daily`
del d [ key ]	Delete an element `key` from a dictionary `d`
{ i : a [ i ] for i in a if ( i != 0 ) }	Delete an element 0 from a dictionary `a`
lol . pop ( 'hello' )	'Delete an element ''hello'' from a dictionary `lol`'
del r [ key ]	Delete an element with key `key` dictionary `r`
np . linalg . solve ( np . dot ( a . T , a ) , np . dot ( a . T , b ) )	solve for the least squares' solution of matrices `a` and `b`
pd . concat ( [ df . drop ( 'b' , axis = 1 ) , pd . DataFrame ( df [ 'b' ] . tolist ( ) ) ] , axis = 1 )	split dictionary/list inside a pandas column 'b' into separate columns in dataframe `df`
[ { 'content' : x [ 'content' ] . lower ( ) }  for x in messages ]	lowercase string values with key 'content' in a list of dictionaries `messages`
''''' '' '' '''' . join ( my_list )'	convert a list `my_list` into string with values separated by spaces
re . sub ( '(http://\\S+|\\S*[^\\w\\s]\\S*)' , '' , a )	replace each occurrence of the pattern '(http://\\S+|\\S*[^\\w\\s]\\S*)' within `a` with ''
str ( n ) == str ( n ) [ : : -1 ]	check if string `str` is palindrome
ftp . storbinary ( 'STOR myfile.txt' , open ( 'myfile.txt' , 'rb' ) )	upload binary file `myfile.txt` with ftplib
re . sub ( '.*I' , 'I' , stri )	remove all characters from string `stri` upto character 'I'
int ( '1,000,000' . replace ( ',' , '' ) )	parse a comma-separated string number '1,000,000' into int
pd . merge ( df1 , df2 , left_index = True , right_index = True , how = 'outer' )	combine  dataframe `df1` and dataframe `df2` by index number
all ( dict . values ( ) )	check if all boolean values in a python dictionary `dict` are true
df . c_contofficeID . str . replace ( '^12(?=.{4}$)' , '' )	use regex pattern '^12(?=.{4}$)' to remove digit 12 if followed by 4 other digits in column `c_contofficeID` of dataframe `df`
L [ : : ( -1 ) ]	reverse a list `L`
reversed ( array )	reverse a list `array`
L . reverse ( )	reverse a list `L`
list ( reversed ( array ) )	reverse a list `array`
[ tup [ 0 ] for tup in A ]	get first element of each tuple in list `A`
newcontents = contents . replace ( 'a' , 'e' ) . replace ( 's' , '3' )	replace character 'a' with character 'e' and character 's' with character '3' in file `contents`
json . dumps ( [ dict ( list ( row . items ( ) ) ) for row in rs ] )	serialise SqlAlchemy RowProxy object `row` to a json object
config_file = os . path . expanduser ( '~/foo.ini' )	get file '~/foo.ini'
request . params . getall ( 'c' )	get multiple parameters with same name from a url in pylons
np . corrcoef ( x )	Convert array `x` into a correlation matrix
print ( max ( 1 , 2 , 3 ) )	Find the greatest number in set `(1, 2, 3)`
self . request . get ( 'var_name' )	Retrieve parameter 'var_name' from a GET request.
a [ 'x' ] . apply ( lambda x , y : x + y , args = ( 100 , ) )	'Add 100 to each element of column ''x'' in dataframe `a`'
User . objects . order_by ( '-pet__age' ) [ : 10 ]	Django get first 10 records of model `User` ordered by criteria 'age' of model 'pet'
time . sleep ( 5 )	'delay for ''5'' seconds'
time . sleep ( 60 )	make a 60 seconds time delay
sleep ( 0.1 )	make a 0.1 seconds time delay
time . sleep ( 60 )	make a 60 seconds time delay
time . sleep ( 0.1 )	make a 0.1 seconds time delay
[ x for x in my_list if not any ( c . isdigit ( ) for c in x ) ]	From a list of strings `my_list`, remove the values that contains numbers.
df [ 'state' ] . apply ( lambda x : x [ len ( x ) / 2 - 1 : len ( x ) / 2 + 1 ] )	get the middle two characters of a string 'state' in a pandas dataframe `df`
plt . grid ( True )	draw a grid line on every tick of plot `plt`
sorted ( lst , key = lambda x : ( -1 * c [ x ] , lst . index ( x ) ) )	sort list `lst` based on each element's number of occurrences
[ max ( len ( str ( x ) ) for x in line ) for line in zip ( * foo ) ]	Get the value with the maximum length in each column in array `foo`
df . Country . value_counts ( ) . reset_index ( name = 'Sum of Accidents' )	get the count of each unique value in column `Country` of dataframe `df` and store in column `Sum of Accidents`
data . set_index ( 'Date' ) . diff ( )	calculat the difference between each row and the row previous to it in dataframe `data`
a . update ( [ 3 , 4 ] )	append values `[3, 4]` to a set `a`
a [ 1 : : 2 ] = -1	set every two-stride far element to -1 starting from second element in array `a`
df . groupby ( 'group' ) [ 'value' ] . rank ( ascending = False )	Get rank of rows from highest to lowest of dataframe `df`, grouped by value in column `group`, according to value in column `value`
datetime . strptime ( 'Tue, 22 Nov 2011 06:00:00 GMT' , '%a, %d %b %Y %H:%M:%S %Z' )	convert js date object 'Tue, 22 Nov 2011 06:00:00 GMT' to python datetime
struct . pack ( '<I' , 1633837924 )	Convert a binary value '1633837924' to string
list . append ( 'foo' )	append string `foo` to list `list`
list . insert ( 0 , 'foo' )	insert string `foo` at position `0` of list `list`
theset = set ( k . lower ( ) for k in thedict )	convert keys in dictionary `thedict` into case insensitive
''''' ''{s:{c}^{n}}'' '''' . format ( s = 'dog' , n = 5 , c = 'x' )'	pad 'dog' up to a length of 5 characters with 'x'
isinstance ( s , str )	check if type of variable `s` is a string
isinstance ( s , str )	check if type of a variable `s` is string
dict ( pair for d in L for pair in list ( d . items ( ) ) )	Convert list of dictionaries `L` into a flat dictionary
{ k : v for d in L for k , v in list ( d . items ( ) ) }	merge a list of dictionaries in list `L` into a single dict
df . sort_values ( [ 'Peak' , 'Weeks' ] , ascending = [ True , False ] , inplace = True )	sort a pandas data frame according to column `Peak` in ascending and `Weeks` in descending order
df . sort ( [ 'Peak' , 'Weeks' ] , ascending = [ True , False ] , inplace = True )	sort a pandas data frame by column `Peak` in ascending and `Weeks` in descending order
'eval ( ''print('Hello')'' )'	'run the code contained in string ''print('Hello')'''
[ { 'A' : 1 , 'C' : 4 , 'B' : 2 , 'D' : 4 } , { 'A' : 1 , 'C' : 4 , 'B' : 1 , 'D' : 5 } ]	creating a list of dictionaries [{'A': 1, 'C': 4, 'B': 2, 'D': 4}, {'A': 1, 'C': 4, 'B': 1, 'D': 5}]
list ( itertools . product ( * a ) )	get all possible combination of items from 2-dimensional list `a`
df . groupby ( [ 'Country' , 'Item_Code' ] ) [ [ 'Y1961' , 'Y1962' , 'Y1963' ] ] . sum ( )	'Get sum of values of columns  'Y1961', 'Y1962', 'Y1963' after group by on columns ''Country'' and ''Item_code'' in dataframe `df`.'
done = [ ( el , x ) for el in [ a , b , c , d ] ]	create list `done` containing permutations of each element in list `[a, b, c, d]` with variable `x` as tuples
x = x [ numpy . logical_not ( numpy . isnan ( x ) ) ]	remove Nan values from array `x`
os . path . join ( * x . split ( os . path . sep ) [ 2 : ] )	remove first directory from path '/First/Second/Third/Fourth/Fifth'
line = line . replace ( ';' , ':' )	Replace `;` with `:` in a string `line`
subprocess . call ( 'tar c my_dir | md5sum' , shell = True )	call bash command 'tar c my_dir | md5sum' with pipe
''''' ''437c2123'' '''' . decode ( 'hex' )'	Convert a hex string `437c2123 ` according to ascii value.
[ k for k , v in User . _fields . items ( ) if v . required ]	Get a list of all fields in class `User` that are marked `required`
df = df . ix [ : , 0 : 2 ]	remove column by index `[:, 0:2]` in dataframe `df`
x = map ( int , x . split ( ) )	change a string of integers `x` separated by spaces to a list of int
x = [ int ( i ) for i in x . split ( ) ]	convert a string of integers `x` separated by spaces to a list of integers
'driver . find_element_by_css_selector ( ''input[onclick*='1 Bedroom Deluxe']'' )'	'find element by css selector ''input[onclick*='1 Bedroom Deluxe']'''
webbrowser . open ( 'file:///my_pdf.pdf' )	display a pdf  file that has been downloaded as `my_pdf.pdf`
result = result . replace ( '\\', ' ' )	replace backslashes in string `result` with empty string ''
result . replace ( '\\', ' ' )	remove backslashes from string `result`
df . replace ( '-' , 'NaN' )	'replace value '-' in any column of pandas dataframe to ''NaN'''
datetime . datetime . now ( ) . date ( )	convert datetime object to date object in python
[ elem . tag for elem in a . iter ( ) ]	get all sub-elements of an element `a` in an elementtree
[ elem . tag for elem in a . iter ( ) if elem is not a ]	get all sub-elements of an element tree `a` excluding the root element
sorted ( lst , key = lambda x : x [ 'language' ] != 'en' )	move dictionaries in list `lst` to the end of the list if value of key 'language' in each dictionary is not equal to 'en'
all ( value == 0 for value in list ( your_dict . values ( ) ) )	check if all values of a dictionary `your_dict` are zero `0`
df . pivot_table ( 'Y' , rows = 'X' , cols = 'X2' )	produce a pivot table as dataframe using column 'Y' in datafram `df` to form the axes of the resulting dataframe
M . sum ( axis = 0 ) . sum ( axis = 0 )	get a sum of 4d array `M`
time . mktime ( dt . timetuple ( ) ) + dt . microsecond / 1000000.0	Convert a datetime object `dt` to microtime
df [ ( x <= df [ 'columnX' ] ) &  ( df [ 'columnX' ] <= y ) ]	select all rows in dataframe `df` where the values of column 'columnX' is bigger than or equal to `x` and smaller than or equal to `y`
sorted ( L , key = itemgetter ( 2 ) )	sort a list of lists `L` by index 2 of the inner list
l . sort ( key = ( lambda x : x [ 2 ] ) )	sort a list of lists `l` by index 2 of the inner list
sorted ( l , key = ( lambda x : x [ 2 ] ) )	sort list `l` by index 2 of the item
sorted_list = sorted ( list_to_sort , key = itemgetter ( 2 , 0 , 1 ) )	sort a list of lists `list_to_sort` by indices 2,0,1 of the inner list
np . argwhere ( np . all ( arr == [ [ 0 , 3 ] , [ 3 , 0 ] ] , axis = ( 1 , 2 ) ) )	find rows of 2d array in 3d numpy array 'arr' if the row has value '[[0, 3], [3, 0]]'
data . loc [ : , ( list ( itertools . product ( [ 'one' , 'two' ] , [ 'a' , 'c' ] ) ) ) ]	From multiIndexed dataframe `data` select columns `a` and `c` within each higher order column `one` and `two`
data . loc [ : , ( [ ( 'one' , 'a' ) , ( 'one' , 'c' ) , ( 'two' , 'a' ) , ( 'two' , 'c' ) ] ) ]	select only specific columns 'a' and 'c' from a dataframe 'data' with multiindex columns
hashtags = re . findall ( '#(\\w+)' , str1 , re . UNICODE )	match a sharp, followed by letters (including accent characters) in string `str1` using a regex
os . rename ( src , dst )	Rename file from `src` to `dst`
print ( etree . tostring ( some_tag . find ( 'strong' ) ) )	Get all texts and tags from a tag `strong` from etree tag `some_tag` using lxml
json . dumps ( { str ( k ) : v for k , v in data . items ( ) } )	Serialize dictionary `data` and its keys to a JSON formatted string
soup = BeautifulSoup ( response . read ( ) . decode ( 'utf-8' ) )	parse UTF-8 encoded HTML response `response` to BeautifulSoup object
os . remove ( filename )	delete file `filename`
min ( [ x for x in num_list if x >  2 ] )	get the next value greatest to `2` from a list of numbers `num_list`
df [ 'prod_type' ] = 'responsive'	Replace each value in column 'prod_type' of dataframe `df` with string 'responsive'
sorted ( lst , key = lambda x : ( x <  0 , x ) )	sort list `lst` with positives coming before negatives with values sorted respectively
six_months = ( date . today ( ) + relativedelta ( months = ( + 6 ) ) )	get the date 6 months from today
( date ( 2010 , 12 , 31 ) + relativedelta ( months = ( + 1 ) ) )	get the date 1 month from today
( date ( 2010 , 12 , 31 ) + relativedelta ( months = ( + 2 ) ) )	get the date 2 months from today
print ( ( datetime . date . today ( ) + datetime . timedelta ( ( ( 6 * 365 ) / 12 ) ) ) . isoformat ( ) )	calculate the date six months from the current date
sorted ( list ( things . keys ( ) ) , key = lambda x : things [ x ] [ 'weight' ] , reverse = True )	get a list of keys of dictionary `things` sorted by the value of nested dictionary key 'weight'
a [ np . arange ( len ( a ) ) != 3 ]	get all the values from a numpy array `a` excluding index 3
[ x for x in lst if fn ( x ) != 0 ]	delete all elements from a list `x` if a function `fn` taking value as parameter returns `0`
df . set_index ( 'month' )	set dataframe `df` index using column 'month'
arr = [ line . split ( ',' ) for line in open ( './urls-eu.csv' ) ]	read lines from a csv file `./urls-eu.csv` into a list of lists `arr`
[ i for i in range ( 100 ) if i >  10 if i <  20 ]	list comprehension that produces integers between 11 and 19
''''' '''' '''' . join ( [ c for c in strs if c . isdigit ( ) ] )'	Get only digits from a string `strs`
re . split ( '\\t+' , yas . rstrip ( '\t' ) )	split a string `yas` based on tab '\t'
( a . T * b ) . T	scalar multiply matrix `a` by `b`
'test string\n' . rstrip ( )	'remove trailing newline in string ''test string\n'''
'test string \n\n' . rstrip ( '\n' )	remove trailing newline in string 'test string \n\n'
s . strip ( )	remove newline in string `s`
s . rstrip ( )	remove newline in string `s` on the right side
s . lstrip ( )	remove newline in string `s` on the left side
'Mac EOL\r' . rstrip ( '\r\n' )	remove newline in string 'Mac EOL\r'
'Windows EOL\r\n' . rstrip ( '\r\n' )	remove newline in string 'Windows EOL\r\n' on the right side
'Unix EOL\n' . rstrip ( '\r\n' )	remove newline in string 'Unix EOL\n' on the right side
'Hello\n\n\n' . rstrip ( '\n' )	'remove newline in string ''Hello\n\n\n'' on the right side'
re . findall ( '.{,16}\\b' , text )	split string `text` into chunks of 16 characters each
[ [ X [ i ] [ j ] for j in range ( len ( X [ i ] ) ) ] for i in range ( len ( X ) ) ]	Get a list comprehension in list of lists `X`
'\xd0\xbc\xd0\xb0\xd1\x80\xd0\xba\xd0\xb0' . encode ( 'latin-1' )	convert unicode string '\xd0\xbc\xd0\xb0\xd1\x80\xd0\xba\xd0\xb0' to byte string
df . groupby ( ( df . a == 'B' ) . shift ( 1 ) . fillna ( 0 ) . cumsum ( ) )	split dataframe `df` where the value of column `a` is equal to 'B'
urllib . request . urlretrieve ( 'http://search.twitter.com/search.json?q=hi' , 'hi.json' )	save json output from a url ‘http://search.twitter.com/search.json?q=hi’ to file ‘hi.json’ in Python 2
numpy . where ( ( x == 0 ) ) [ 0 ]	Find indices of elements equal to zero from numpy array `x`
sys . stdout . flush ( )	flush output of python print
str ( i )	convert `i` to string
a . __str__ ( )	convert `a` to string
str ( a )	convert `a` to string
L . sort ( key = operator . itemgetter ( 1 ) )	sort list of lists `L` by the second item in each list
print ( str ( count ) + '    '   + str ( conv ) )	Print variable `count` and variable `conv` with space string '    ' in between
df . fillna ( method = 'ffill' , inplace = True )	change NaN values in dataframe `df` using preceding values in the frame
text . config ( state = DISABLED )	change the state of the Tkinter `Text` widget to read only i.e. `disabled`
sum ( map ( ord , string ) )	python sum of ascii values of all characters in a string `string`
list ( itertools . product ( * arrays ) )	apply itertools.product to elements of a list of lists `arrays`
'{:,}' . format ( value )	print number `value` as thousands separators
df [ df . Col1 . isin ( [ 'men' , 'rocks' , 'mountains' ] ) ]	get rows of dataframe `df` where column `Col1` has values `['men', 'rocks', 'mountains']`
[ x [ 1 ] for x in L ]	get the value at index 1 for each tuple in the list of tuples `L`
'\u0440\u0430\u0437 \u0434\u0432\u0430 \u0442\u0440\u0438' . split ( )	'split unicode string ''раз два три'' into words'
MyModel . objects . extra ( select = { 'length' : 'Length(name)' } ) . order_by ( 'length' )	sort query set by number of characters in a field `length` in django model `MyModel`
min ( dicts , key = lambda x : ( abs ( 1.77672955975 - x [ 'ratio' ] ) , - x [ 'pixels' ] ) )	get a dictionary in list `dicts` which key 'ratio' is closer to a global value 1.77672955975
m [ ~ m . mask ]	get the non-masked values of array `m`
re . findall ( '\\b[A-Z]' , formula )	Find all words containing letters between A and Z in string `formula`
matrix = [ ( [ 0 ] * 5 ) for i in range ( 5 ) ]	create a list `matrix` containing 5 lists, each of 5 items  all set to 0
np . vstack ( np . meshgrid ( x_p , y_p , z_p ) ) . reshape ( 3 , -1 ) . T	creating a numpy array of 3d coordinates from three 1d arrays `x_p`, `y_p` and `z_p`
arr [ arr != 0 ] . min ( )	find the minimum value in a numpy array `arr` excluding 0
'browser . find_elements_by_xpath ( ''//*[@type='submit']/@value'' ) . text'	'get the text of multiple elements found by xpath ''//*[@type='submit']/@value'''
'browser . find_elements_by_xpath ( ''//*[@type='submit']'' ) . get_attribute ( 'value' )'	find all the values in attribute `value` for the tags whose `type` attribute is `submit` in selenium
pd . DataFrame ( df . columns [ np . argsort ( df . values ) ] , df . index , np . unique ( df . values ) )	Sort the values of the dataframe `df` and align the columns accordingly based on the obtained indices after np.argsort.
datetime . datetime . today ( ) . strftime ( '%Y-%m-%d' )	Getting today's date in YYYY-MM-DD
urllib . parse . quote_plus ( 'string_of_characters_like_these:$#@=?%^Q^$' )	urlencode a querystring 'string_of_characters_like_these:$#@=?%^Q^$' in python 2
print ( ' ' . join ( sorted ( d , key = lambda k : len ( d [ k ] ) , reverse = True ) ) )	sort a dictionary `d` by length of its values and print as string
map ( list , zip ( * [ ( 1 , 2 ) , ( 3 , 4 ) , ( 5 , 6 ) ] ) )	convert tuple elements in list `[(1,2),(3,4),(5,6),]` into lists
[ ( x , y ) for x , y in zip ( myList , myList [ 1 : ] ) if y == 9 ]	create a list of tuples which contains number 9 and the number before it, for each occurrence of 9 in the list 'myList'
driver . get ( 'http://www.google.com.br' )	navigate to webpage given by url `http://www.python.org` using Selenium
b = a . decode ( 'utf8' ) [ : : -1 ] . encode ( 'utf8' )	reverse a UTF-8 string 'a'
dparser . parse ( 'monkey 2010-07-32 love banana' , fuzzy = True )	extract date from a string 'monkey 2010-07-32 love banana'
dparser . parse ( 'monkey 20/01/1980 love banana' , fuzzy = True )	extract date from a string 'monkey 20/01/1980 love banana'
dparser . parse ( 'monkey 10/01/1980 love banana' , fuzzy = True )	extract date from a string `monkey 10/01/1980 love banana`
dict ( map ( lambda s : s . split ( ':' ) , [ 'A:1' , 'B:2' , 'C:3' , 'D:4' ] ) )	Convert a list `['A:1', 'B:2', 'C:3', 'D:4']` to dictionary
re . search ( '[a-zA-Z]' , the_string )	check if string `the_string` contains any upper or lower-case ASCII letters
DataFrame ( { 'count' : df1 . groupby ( [ 'Name' , 'City' ] ) . size ( ) } ) . reset_index ( )	convert a pandas `df1` groupby object to dataframe
re . sub ( '[^0-9]' , '' , 'sdkjh987978asd098as0980a98sd' )	remove all non-numeric characters from string `sdkjh987978asd098as0980a98sd `
[ y for y in a if y not in b ]	get items from list `a` that don't appear in list `b`
df . groupby ( 'ID' ) . head ( 4 )	extract the first four rows of the column `ID` from a pandas dataframe `df`
zip ( * l )	Unzip a list of tuples `l` into a list of lists
dict ( zip ( [ 1 , 2 , 3 , 4 ] , [ 'a' , 'b' , 'c' , 'd' ] ) )	combine two lists `[1, 2, 3, 4]` and `['a', 'b', 'c', 'd']` into a dictionary
dict ( zip ( [ 1 , 2 , 3 , 4 ] , [ 'a' , 'b' , 'c' , 'd' ] ) )	combine two lists `[1, 2, 3, 4]` and `['a', 'b', 'c', 'd']` into a dictionary
request . url	retrieve the path from a Flask request
somestring . replace ( '\\r' , '' )	replace carriage return in string `somestring` with empty string ''
simplejson . dumps ( dict ( [ ( '%d,%d'   % k , v ) for k , v in list ( d . items ( ) ) ] ) )	serialize dictionary `d` as a JSON formatted string with each key formatted to pattern '%d,%d'
datetime . strptime ( 'Jun 1 2005  1:33PM' , '%b %d %Y %I:%M%p' )	'parse string ''Jun 1 2005  1:33PM'' into datetime by format ''%b %d %Y %I:%M%p'''
parser . parse ( 'Aug 28 1999 12:00AM' )	'parse string ''Aug 28 1999 12:00AM'' into datetime'
os . path . split ( os . path . abspath ( existGDBPath ) )	Get absolute folder path and filename for file `existGDBPath `
os . path . dirname ( os . path . abspath ( existGDBPath ) )	extract folder path from file path
requests . post ( 'http://httpbin.org/post' , json = { 'test' : 'cheers' } )	Execute a post request to url `http://httpbin.org/post` with json data `{'test': 'cheers'}`
a = [ x for x in a if x [ 'link' ] not in b ]	remove dictionary from list `a` if the value associated with its key 'link' is in list `b`
{{ request . args . get ( 'a' ) }}	get a request parameter `a` in jinja2
list ( range ( 11 , 17 ) )	create a list of integers between 2 values `11` and `17`
data_df [ 'grade' ] = data_df [ 'grade' ] . astype ( float ) . astype ( int )	Change data type of data in column 'grade' of dataframe `data_df` into float and then to int
max ( alkaline_earth_values , key = lambda x : x [ 1 ] )	Find the list in a list of lists `alkaline_earth_values` with the max value of the second element.
your_string . strip ( '0' )	remove leading and trailing zeros in the string 'your_Strip'
list ( permutations ( list ( range ( 9 ) ) , 2 ) )	generate a list of all unique pairs of integers in `range(9)`
re . compile ( '^(.+)(?:\\n|\\r\\n?)((?:(?:\\n|\\r\\n?).+)+)' , re . MULTILINE )	create a regular expression that matches the pattern '^(.+)(?:\\n|\\r\\n?)((?:(?:\\n|\\r\\n?).+)+)' over multiple lines of text
re . compile ( '^(.+)\\n((?:\\n.+)+)' , re . MULTILINE )	'regular expression ''^(.+)\\n((?:\\n.+)+)'' matching a multiline block of text'
call ( [ 'path/to/python' , 'test2.py' , 'neededArgumetGoHere' ] )	Run 'test2.py' file with python location 'path/to/python' and arguments 'neededArgumetGoHere' as a subprocess
a . sort ( key = operator . itemgetter ( 2 , 3 ) )	sort a multidimensional list `a` by second and third column
final_choices = ( ( another_choice , ) + my_choices )	Add a tuple with value `another_choice` to a tuple `my_choices`
final_choices = ( ( another_choice , ) + my_choices )	Add a tuple with value `another_choice` to a tuple `my_choices`
os . getcwd ( )	find the current directory
os . path . realpath ( __file__ )	find the current directory
os . path . dirname ( path )	get the directory name of `path`
os . path . realpath ( path )	get the canonical path of file `path`
dir_path = os . path . dirname ( os . path . realpath ( __file__ ) )	Find name of current directory
cwd = os . getcwd ( )	Find current directory
full_path = os . path . realpath ( __file__ )	Find the full path of current directory
