except ImportError :	if ImportError exception is caught,
pass	do nothing.
sql_list = sql_flush ( self . style , connection , only_django = True ,  reset_sequences = reset_sequences ,  allow_cascade = allow_cascade )	call the method sql_flush with 5 arguments: self.style, connection, only_django set to boolean True,
if interactive :	reset_sequences set to reset_sequences, allow_cascade set to allow_cascade, substitute the result for sql_list.   if interactive is true,
confirm = input ( '''You have requested a flush of the database. This will IRREVERSIBLY DESTROY all data currently in the %r database, and return each table to an empty state. Are you sure you want to do this?     Type 'yes' to continue, or 'no' to cancel: ''' % connection . settings_dict [ 'NAME' ] )	request user input from the standard input, assign it o confirm, with the query string: 'You have requested a flush of the database.'
else :	This will IRREVERSIBLY DESTROY all data currently in the %r database, and return each table to an empty state.   'Are you sure you want to do this?'Type 'yes' to continue, or 'no' to cancel: ', where '%s' is replaced with value under the 'NAME' key of the connection.settings_dict dictionary.   if not,
confirm = 'yes'	confirm is a string 'yes'.
if confirm == 'yes' :	if confirm equals a string 'yes',
try :	try,
with transaction . atomic ( using = database ,  savepoint = connection . features . can_rollback_ddl ) :	call the method transaction.atomic with 2 arguments: using set to database, savepoint set to connection.features.can_rollback_ddl,
with connection . cursor ( ) as cursor :	with the result,   call the method connection.cursor, with the result as cursor,
    for sql in sql_list :	for every sql in sql_list,
        cursor . execute ( sql )	call the method cursor.execute with an argument sql.
except Exception as e :	if Exception, renamed to e, exception is caught,
\new_msg = (  'Database %s couldn't be flushed. Possible reasons:\\n'  '  * The database isn't running or isn't configured correctly.\\n'  '  * At least one of the expected database tables doesn't exist.\\n'  '  * The SQL was invalid.\\n'  'Hint: Look at the output of 'django-admin.py sqlflush'. That's the SQL this command wasn't able to run.\\n'  'The full error: %s' ) % ( connection . settings_dict [ 'NAME' ] , e )\	\new_msg is a tuple containing a string: 'Database %s couldn't be flushed. Possible reasons:\\n'\
six . reraise ( CommandError , CommandError ( new_msg ) , sys . exc_info ( ) [ 2 ] )	\  * The database isn't running or isn't configured correctly.\\n  * At least one of the expected database tables doesn't exist.\\n   '  * The SQL was invalid.\\nHint: Look at the output of 'django-admin.py sqlflush'. That's the SQL this command wasn't able to run.\\n'   'The full error: %s', where '%s' is replaced by value under the 'NAME' key of the connection.settings_dict dictionary and e.   call the function six.reraise with 3 arguments: CommandError, CommandError created with argument new_msg,\
if not inhibit_post_migrate :	and third element of the return value of the function sys.exc_info.   if inhibit_post_migrate is false,
self . emit_post_migrate ( verbosity , interactive , database )	call the method self.emit_post_migrate with arguments verbosity, interactive and database.
if options . get ( 'load_initial_data' ) :	if value under the 'load_initial_data' key of the options dictionary is true,
call_command ( 'loaddata' , 'initial_data' , ** options )	call the function call_command with 3 arguments: string 'loaddata', string 'initial_data' and unpacked dictionary options.
else :	if not,
\self . stdout . write ( 'Flush cancelled.\\n' )\	\write string 'Flush cancelled.\\n' to self.stdout stream.\
@ staticmethod	class static method,
def emit_post_migrate ( verbosity , interactive , database ) :	define the method emit_post_migrate with arguments verbosity, interactive and database.
all_models = [ ]	all_models is an empty list.
for app_config in apps . get_app_configs ( ) :	for every app_config in return value of the method apps.get_app_configs,
all_models . extend ( router . get_migratable_models ( app_config , database , include_auto_created = True ) )	call the method router.get_migratable_models with arguments app_config, database and include_auto_created set to boolean True,
emit_post_migrate_signal ( set ( all_models ) , verbosity , interactive , database )	extend all_models list with the result.   call the function emit_post_migrate_signal with 4 arguments: all_models converted into a set, verbosity, interactive and database.
from __future__ import unicode_literals	from __future__ import unicode_literals into default name space.
from collections import OrderedDict	from collections import OrderedDict into default name space.
import keyword	import module keyword.
import re	import module re.
from django . core . management . base import BaseCommand , CommandError	from django.core.management.base import BaseCommand and CommandError into default name space.
from django . db import connections , DEFAULT_DB_ALIAS	from django.db import connections and DEFAULT_DB_ALIAS into default name space.
class Command ( BaseCommand ) :	derive the class Command from the BaseCommand base class.
help = 'Introspects the database tables in the given database and outputs a Django model module.'	help is an string 'Introspects the database tables in the given database and outputs a Django model module.'.
requires_system_checks = False	requires_system_checks is boolean False.
db_module = 'django.db'	db_module is a string 'django.db'.
def add_arguments ( self , parser ) :	define the method add_arguments with arguments self and parser.
parser . add_argument ( '--database' , action = 'store' , dest = 'database' ,  default = DEFAULT_DB_ALIAS , help = 'Nominates a database to '  'introspect. Defaults to using the 'default' database.' )	call the method parser.add_argument with 5 arguments: string '--database', action set to string 'store', dest as a string 'database',
def handle ( self , ** options ) :	default set to DEFAULT_DB_ALIAS and help as a string 'Nominates a database to introspect. Defaults to using the 'default' database.'.   define the method handle with 2 arguments: self and unpacked dictionary options.
try :	try,
for line in self . handle_inspection ( options ) :	for every line in return value of the method self.handle_inspection called with an argument options,
\self . stdout . write ( '%s\\n' % line )\	append new line to line, write it to self.stdout stream.
except NotImplementedError :	if NotImplementedError exception is caught,
raise CommandError ( 'Database inspection isn't supported for the currently selected database backend.' )	raise an CommandError exception with an argument 'Database inspection isn't supported for the currently selected database backend.'.
def handle_inspection ( self , options ) :	define the method handle_inspection with 2 argument: self and options.
connection = connections [ options [ 'database' ] ]	get value under the 'database' key of the options dictionary, use it as a key to get the value from the connections dictionary,
table_name_filter = options . get ( 'table_name_filter' )	substitute the result for connection.   get the value under the 'table_name_filter' key of the options dictionary, substitute it for table_name_filter.
table2model = lambda table_name : re . sub ( r'[^a-zA-Z0-9]' , '' , table_name . title ( ) )	table2model is a lambda function with an argument table_name, return value is the return value of the re.sub method,
with connection . cursor ( ) as cursor :	otherwise returns s.   call the method connection.cursor, with the result as cursor,
yield '# This is an auto-generated Django model module.'	yield string '# This is an auto-generated Django model module.' as the result.
yield '# You'll have to do the following manually to clean this up:'	yield string '# You'll have to do the following manually to clean this up:' as the result.
yield '#   * Rearrange models' order'	yield string '#   * Rearrange models' order' as the result.
yield '#   * Make sure each model has one field with primary_key=True'	yield string '#   * Make sure each model has one field with primary_key=True' as the result.
yield '#   * Remove `managed = False` lines if you wish to allow Django to create, modify, and delete the table'	yield string '#   * Remove `managed = False` lines if you wish to allow Django to create, modify, and delete the table' as the result.
yield '# Feel free to rename the models, but don't rename db_table values or field names.'	yield string '# Feel free to rename the models, but don't rename db_table values or field names.' as the result.
yield '#'	yield string '#' as the result.
yield '# into your database.'	yield string '# into your database.' as the result.
yield 'from __future__ import unicode_literals'	yield string 'from __future__ import unicode_literals' as the result.
yield ''	yield and empty string as the result.
yield 'from %s import models' % self . db_module	yield string 'from %s import models' % self.db_module as the result, where '%s' is replaced with self.db_module.
known_models = [ ]	known_models is an empty list.
for table_name in connection . introspection . table_names ( cursor ) :	for every table_name in return value of the method connection.introspection.table_names called with an argument cursor,
if table_name_filter is not None and callable ( table_name_filter ) :	if table_name_filter is not None and table_name_filter is callable object,
if not table_name_filter ( table_name ) :	call the function table_name_filter with an argument table_name, if it evaluates to true,
    continue	skip this loop iteration,
yield ''	yield and empty string as the result.
yield ''	yield and empty string as the result.
yield 'class %s(models.Model):' % table2model ( table_name )	yield string 'from %s import models' % self.db_module as the result, where '%s' is replaced with result of the call to the function,
known_models . append ( table2model ( table_name ) )	table2model with an argument table_name.   call the function table2model with an argument table_name, append the result to known_models.
try :	try,
relations = connection . introspection . get_relations ( cursor , table_name )	call the method connection.introspection.get_relations with 2 arguments cursor, table_name and substitute the result for relations.
except NotImplementedError :	if NotImplementedError exception is caught,
relations = { }	relations is an empty dictionary.
try :	try,
indexes = connection . introspection . get_indexes ( cursor , table_name )	call the method connection.introspection.get_relations with 2 arguments cursor, table_name and substitute the result for indexes.
except NotImplementedError :	if NotImplementedError exception is caught,
indexes = { }	indexes is an empty dictionary.
used_column_names = [ ]	used_column_names is an empty list.
for i , row in enumerate ( connection . introspection . get_table_description ( cursor , table_name ) ) :	for every i and row in enumerated result of the method connection.introspection.get_table_description called with arguments: cursor and table_name,
comment_notes = [ ]	comment_notes is an empty list.
extra_params = OrderedDict ( )	extra_params is an instance of the class OrderedDict.
column_name = row [ 0 ]	substitute first element of row for column_name.
is_relation = i in relations	if i is contained in relations, is_relation is boolean True, otherwise is_relation is boolean False.
att_name , params , notes = self . normalize_col_name (  column_name , used_column_names , is_relation )	call the method self.normalize_col_name with 3 arguments column_name, used_column_names, is_relation, assign the result to att_name,  params and notes, respectively.
extra_params . update ( params )	add params to extra_params dictionary.
comment_notes . extend ( notes )	extend comment_notes list with notes.
used_column_names . append ( att_name )	append att_name to used_column_names list.
if column_name in indexes :	if column_name is contained in indexes,
    if indexes [ column_name ] [ 'primary_key' ] :	if value under the 'primary_key' key of the dictionary contained under the column_name key of the dictionary indexes is true,
        extra_params [ 'primary_key' ] = True	value under the 'primary_key' key of the extra_params dictionary is boolean True,
elif indexes [ column_name ] [ 'unique' ] :	otherwise if, if value under the 'unique' key of the dictionary contained under the column_name key of the dictionary indexes is true,
        extra_params [ 'unique' ] = True	value under the 'unique' key of the extra_params dictionary is boolean True,
if is_relation :	if is_relation is true,
    rel_to = 'self' if relations [ i ] [ 1 ] == table_name else table2model ( relations [ i ] [ 1 ] )	if second element of the i-th row of relations equals table_name, rel_to is string 'self',
if rel_to in known_models :	otherwise call the method table2model with second element of the i-th row of relations and substitute it for rel_to.   if rel_to is contained in known_models,
        field_type = 'ForeignKey(%s' % rel_to	append rel_to to string 'ForeignKey(, substitute the result for field_type.
else :	if not,
else :	if not,
      field_type , field_params , field_notes = self . get_field_type ( connection , table_name , row )	call the method self.get_field_type with 3 arguments connection, table_name and row, assign the result to field_type, field_params,
extra_params . update ( field_params )	field_notes, respectively.   add field_params to extra_params dictionary.
comment_notes . extend ( field_notes )	extend comment_notes list with field_notes.
field_type += '('	append '(' to field_type.
if att_name == 'id' and extra_params == { 'primary_key' : True } :	if att_name equals string 'id' and extra_params equals a dictionary with 1 entry: boolean True for 'primary_key',
    if field_type == 'AutoField(' :	if field_type equals a string 'AutoField(',
        continue	skip this loop iteration.
elif field_type == 'IntegerField(' and not connection . features . can_introspect_autofield :	otherwise if field_type equals a string 'IntegerField(' and connection.features.can_introspect_autofield is false,
        comment_notes . append ( 'AutoField?' )	append string 'AutoField?' to comment_notes.
if row [ 6 ] :	if seventh element of row is true,
    if field_type == 'BooleanField(' :	if field_type equals a string 'BooleanField(',
        field_type = 'NullBooleanField('	field_type is a string 'NullBooleanField('
else :	if not,
        extra_params [ 'blank' ] = True	value under the 'blank' key of the extra_params dictionary is boolean True.
if field_type not in ( 'TextField(' , 'CharField(' ) :	if field_type is not equal to string 'TextField(' or string 'CharField(',
            extra_params [ 'null' ] = True	value under the 'null' key of the extra_params dictionary is boolean True.
field_desc = '%s = %s%s' % (  att_name ,   '' if '.' in field_type else 'models.' ,  field_type ,  )	field_desc is a string '%s = %s%s', where '%s' is replaced with: att_name, an empty string if '.' is contained in field_type,
if extra_params :	or with string 'models.' if it is not and field_type.   if extra_params is true,
    if not field_desc . endswith ( '(' ) :	if field_desc doesnt end with '(',
        field_desc += ', '	append string ', ' to field_desc.
field_desc += ', ' . join ( [  '%s=%s' % ( k , strip_prefix ( repr ( v ) ) )  for k , v in extra_params . items ( ) ] )	in string '%s=%s' replace '%s' with k and return value of the function strip_prefix with an argument printable representation of v,
field_desc += ')'	for every k and v in return value of the extra_params.items method, join all results into a string separated by a string ', ',   substitute it for field_desc.   append string ')' to field_desc.
if comment_notes :	if comment_notes is true,
    field_desc += '  # ' + ' ' . join ( comment_notes )	join elements of comment_notes into a string, separated by whitespaces, append it to the string ' #', append the result to field_desc.
yield '    %s' % field_desc	yield string '    %s', where '%s' is replaced with field_desc.
for meta_line in self . get_meta ( table_name ) :	for meta_line in return value of the method self.get_meta called with an argument table_name.
yield meta_line	yield meta_line as the result.
def normalize_col_name ( self , col_name , used_column_names , is_relation ) :	define the method normalize_col_name with 4 arguments: self, col_name, used_column_names and is_relation.
field_params = { }	field_params is an empty dictionary.
field_notes = [ ]	field_notes is an empty list.
new_name = col_name . lower ( )	convert col_name to lowercase, substitute the result for new_name.
if new_name != col_name :	if new_name is not equal to col_name,
field_notes . append ( 'Field name made lowercase.' )	append string 'Field name made lowercase.' to field_notes.
if is_relation :	if is_relation,
if new_name . endswith ( '_id' ) :	if new_name ends with string '_id',
new_name = new_name [ : - 3 ]	substitute new_name, without the last 3 elements for new_name.
else :	if not,
field_params [ 'db_column' ] = col_name	substitute col_name for value under the 'db_column' key of the field_params dictionary.
\new_name , num_repl = re . subn ( r'\\W' , '_' , new_name )\	\cal the method re.subn with 3 arguments: raw string '\\W', string '_' and new_name.\
if num_repl > 0 :	if num_repl is greater than integer 0,
field_notes . append ( 'Field renamed to remove unsuitable characters.' )	append string 'Field renamed to remove unsuitable characters.' to field_notes.
if new_name . find ( '__' ) >= 0 :	call the method new_name.find, with an argument string '__', if it evaluates to greater or equal than integer 0,
while new_name . find ( '__' ) >= 0 :	while the result of the method new_name.find, called with an argument string '__' is greater or equals integer 0,
new_name = new_name . replace ( '__' , '_' )	replace all the occurrences of '__' with '_' in new_name.
if col_name . lower ( ) . find ( '__' ) >= 0 :	convert col_name to lowercase, on the result call the method find with an argument string '__', if the result is greater of equal to integer 0,
field_notes . append ( 'Field renamed because it contained more than one '_' in a row.' )	append string 'Field renamed because it contained more than one '_' in a row.' to field_notes.
if new_name . startswith ( '_' ) :	if new_name starts with a string '_',
new_name = 'field%s' % new_name	convert new_name to a string and append it to string 'field', substitute the result for new_name.
field_notes . append ( 'Field renamed because it started with '_'.' )	append string 'Field renamed because it started with '_'.' to field_notes.
if new_name . endswith ( '_' ) :	if new_name ends with a string '_',
new_name = '%sfield' % new_name	convert new_name to a string and append string 'field' to it, substitute the result for new_name.
field_notes . append ( 'Field renamed because it ended with '_'.' )	append string 'Field renamed because it ended with '_'.' to field_notes.
if keyword . iskeyword ( new_name ) :	call the method keyword.iskeyword with an argument new_name, if it evaluates to true,
new_name += '_field'	append string '_field' to new_name.
field_notes . append ( 'Field renamed because it was a Python reserved word.' )	append string 'Field renamed because it was a Python reserved word.' to field_notes.
if new_name [ 0 ] . isdigit ( ) :	if first element of new_name is digit,
new_name = 'number_%s' % new_name	convert new_name to a string and append it to string 'number_', substitute the result for new_name.
field_notes . append ( 'Field renamed because it wasn't a valid Python identifier.' )	append string 'Field renamed because it wasn't a valid Python identifier.' to field_notes.
if new_name in used_column_names :	if new_name is contained in used_column_names,
num = 0	num is an integer 0.
while '%s_%d' % ( new_name , num ) in used_column_names :	in string '%s_%d', replace '%s' with new_name and '%d' with num, while the result is contained in used_column_names,
num += 1	increment num by one.
new_name = '%s_%d' % ( new_name , num )	in string '%s_%d', replace '%s' with new_name and '%d' with num, substitute the result for new_name.
field_notes . append ( 'Field renamed because of name conflict.' )	append string 'Field renamed because of name conflict.' to field_notes.
if col_name != new_name and field_notes :	if col_name is not equal to new_name and field_notes is true,
field_params [ 'db_column' ] = col_name	substitute col_name for value under the 'db_column' key of the field_params dictionary.
return new_name , field_params , field_notes	return new_name, field_params and field_notes.
def get_field_type ( self , connection , table_name , row ) :	define the method get_field_type with 4 arguments: self, connection, table_name and row.
field_params = OrderedDict ( )	field_params is an instance of a class OrderedDict.
field_notes = [ ]	field_notes is an empty list.
try :	try,
field_type = connection . introspection . get_field_type ( row [ 1 ] , row )	call the method connection.introspection.get_field_type with 2 arguments: second element of row and row, substitute the result for field_type.
except KeyError :	if KeyError exception is caught,
field_type = 'TextField'	field_type is a string 'TextField'.
field_notes . append ( 'This field type is a guess.' )	append a string 'This field type is a guess.' to field_notes.
if type ( field_type ) is tuple :	if field_type is a tuple,
field_type , new_params = field_type	substitute field_type for field_type and new_params, respectively.
field_params . update ( new_params )	call the method field_params.update with an argument new_params.1
if field_type == 'CharField' and row [ 3 ] :	if field_type equals a string CharField' and fourth element of row is true,
field_params [ 'max_length' ] = int ( row [ 3 ] )	convert fourth element of row to an integer, substitute it for value under the 'max_digits' key of the field_params.
if field_type == 'DecimalField' :	if field_type equals a string 'DecimalField',
if row [ 4 ] is None or row [ 5 ] is None :	if fifth and sixth elements of row are None,
field_notes . append (  'max_digits and decimal_places have been guessed, as this '  'database handles decimal fields as float' )	append string 'max_digits and decimal_places have been guessed, as this database handles decimal fields as float' to field_notes.
field_params [ 'max_digits' ] = row [ 4 ] if row [ 4 ] is not None else 10	if fifth element of row is not None, substitute it for value under the 'max_digits' key of the field_params,
field_params [ 'decimal_places' ] = row [ 5 ] if row [ 5 ] is not None else 5	otherwise, value under the 'max_digits' key of the field_params is integer 10.   if sixth element of row is not None, substitute it for value under the 'decimal_places' key of the field_params,
else :	otherwise, value under the 'decimal_places' key of the field_params is integer 5.   if not
field_params [ 'max_digits' ] = row [ 4 ]	substitute fifth element of row for value under the 'max_digits' key of the field_params.
field_params [ 'decimal_places' ] = row [ 5 ]	substitute sixth element of row for value under the 'decimal_places' key of the field_params.
return field_type , field_params , field_notes	return field_type, field_params and field_notes.
def get_meta ( self , table_name ) :	define the method get_meta with arguments self and table_name.
from __future__ import unicode_literals	from __future__ import unicode_literals into default name space.
import glob	import module glob.
import gzip	import module gzip.
import os	import module os.
import warnings	import module warnings.
import zipfile	import module zipfile.
from django . apps import apps	from django.apps import apps into default name space.
from django . conf import settings	from django.conf import settings into default name space.
from django . core import serializers	from django.core import serializers into default name space.
from django . core . management . base import BaseCommand , CommandError	from django.core.management.base import BaseCommand and CommandError into default name space.
from django . core . management . color import no_style	from django.core.management.color import no_style into default name space.
from django . db import ( connections , router , transaction , DEFAULT_DB_ALIAS ,  IntegrityError , DatabaseError )	from django.db import connections, router, transaction, DEFAULT_DB_ALIAS, IntegrityError and DatabaseError into default name space.
from django . utils import lru_cache	from django.utils import lru_cache into default name space.
from django . utils . encoding import force_text	from django.utils.encoding import force_text into default name space.
from django . utils . functional import cached_property	from django.utils.functional import cached_property into default name space.
from django . utils . _os import upath	from django.utils._os import upath into default name space.
from itertools import product	from itertools import product into default name space.
try :	try,
import bz2	import bz2.
has_bz2 = True	has_bz2 is boolean True.
except ImportError :	if ImportError exception is caught,
has_bz2 = False	has_bz2 is boolean False.
class Command ( BaseCommand ) :	derive the class Command from the BaseCommand base class.
help = 'Installs the named fixture(s) in the database.'	help is an string 'Installs the named fixture(s) in the database.'.
missing_args_message = ( 'No database fixture specified. Please provide the '  'path of at least one fixture in the command line.' )	missing_args_message is a tuple containing a string 'No database fixture specified. Please provide the '
def add_arguments ( self , parser ) :	path of at least one fixture in the command line.   define the method add_arguments with 2 arguments: self and parser.
parser . add_argument ( 'args' , metavar = 'fixture' , nargs = '+' ,  help = 'Fixture labels.' )	call the method parser.add_argument with 4 arguments: string 'args', metavar set to string 'fixture', nargs set to '+',
parser . add_argument ( '--database' , action = 'store' , dest = 'database' ,  default = DEFAULT_DB_ALIAS , help = 'Nominates a specific database to load '  'fixtures into. Defaults to the 'default' database.' )	and help set to 'Fixture labels.'.   call the method parser.add_argument with 5 arguments: string '--database', action set to string 'store', dest as a string 'database',
parser . add_argument ( '--app' , action = 'store' , dest = 'app_label' ,  default = None , help = 'Only look for fixtures in the specified app.' )	default set to DEFAULT_DB_ALIAS and help as a string 'Nominates a specific database to load fixtures into. Defaults to the 'default' database.'   call the method parser.add_argument with 5 arguments: string '--app', action as a string 'store', dest as a string 'app_label',
parser . add_argument ( '--ignorenonexistent' , '-i' , action = 'store_true' ,  dest = 'ignore' , default = False ,  help = 'Ignores entries in the serialized data for fields that do not '  'currently exist on the model.' )	default set to None, help is a string 'Only look for fixtures in the specified app.'.   call the method parser.add_argument with 6 arguments: string '--ignorenonexistent', string '-i', action as a string 'store_true',
def handle ( self , * fixture_labels , ** options ) :	dest as a string 'ignore', default set to boolean False and help set to string 'Ignores entries in the serialized data for fields that do not currently exist on the model.'.   define the method handle with 3 arguments: self, unpacked list fixture_labels and unpacked dictionary options.
self . ignore = options . get ( 'ignore' )	get the value under the 'ignore' key of the options dictionary, substitute it for self.ignore.
self . using = options . get ( 'database' )	get the value under the 'database' key of the options dictionary, substitute it for self.database.
self . app_label = options . get ( 'app_label' )	get the value under the 'app_label' key of the options dictionary, substitute it for self.app_label.
self . hide_empty = options . get ( 'hide_empty' , False )	get the value under the 'hide_empty' key of the options dictionary, if the key exists substitute it for self.hide_empty,
self . verbosity = options . get ( 'verbosity' )	if not, self.hide_empty is boolean False.   get the value under the 'verbosity' key of the options dictionary, substitute it for self.verbosity.
with transaction . atomic ( using = self . using ) :	call the method transaction.atomic with an argument using set to self.using, with the result,
self . loaddata ( fixture_labels )	call the method self.loaddata with an argument fixture_labels.
if transaction . get_autocommit ( self . using ) :	call the method transaction.get_autocommit with an argument self.using, if it evaluates to true,
connections [ self . using ] . close ( )	get the value under the self.using key of the connections dictionary, call the method close on it.
def loaddata ( self , fixture_labels ) :	define the method loaddata with 2 arguments self and fixture_labels.
connection = connections [ self . using ]	get the value under the self.using key of the connections dictionary, substitute it for connection.
self . fixture_count = 0	self.fixture_count is integer 0.
self . loaded_object_count = 0	self.loaded_object_count is integer 0.
self . fixture_object_count = 0	self.fixture_object_count is integer 0.
self . models = set ( )	self.models is an empty set.
self . serialization_formats = serializers . get_public_serializer_formats ( )	call the method serializers.get_public_serializer_formats, substitute the result for self.serialization_formats.
self . compression_formats = {  None : ( open , 'rb' ) ,  'gz' : ( gzip . GzipFile , 'rb' ) ,  'zip' : ( SingleZipReader , 'r' ) ,  }	self.compression_formats is an dictionary with 3 initial entries: tuple containing 2 elements: open and string 'rb' for None,
if has_bz2 :	tuple with 2 arguments: gzip.GzipFile and string 'rb' for 'gz', tuple with 2 arguments: SingleZipReader and string 'r' for 'gzip'.   if has_bz2 is true,
self . compression_formats [ 'bz2' ] = ( bz2 . BZ2File , 'r' )	substitute tuple with 2 elements: bz2.BZ2File and string 'r' for value under the 'bz2' key of the self.compression_formats dictionary.
with connection . constraint_checks_disabled ( ) :	call the method connection.constraint_checks_disabled, with the result perform,
for fixture_label in fixture_labels :	for every fixture_label in fixture_labels,
self . load_label ( fixture_label )	call the method self.load_label with an argument fixture_label.
table_names = [ model . _meta . db_table for model in self . models ]	for model in self.models append model._meta.db_table to a list, substitute the resulting list for table_names.
try :	try,
connection . check_constraints ( table_names = table_names )	call the method connection.check_constraints with an arguments table_names set to table_names.
except Exception as e :	if Exception, renamed to e, exception is caught,
e . args = ( 'Problem installing fixtures: %s' % e , )	e.args is a tuple, containing 1 element: string 'Problem installing fixtures: %s', where '%s' is replaced with e.
raise	raise an exception.
if self . loaded_object_count > 0 :	if self.loaded_object_count is greater than zero,
sequence_sql = connection . ops . sequence_reset_sql ( no_style ( ) , self . models )	call the method connection.ops.sequence_reset_sql with 2 arguments: return value of the no_style and self.models,
if sequence_sql :	substitute the result for sequence_sql.   if sequence_sql is true,
if self . verbosity >= 2 :	if self.verbosity is grater than, or equal to integer 2,
\self . stdout . write ( 'Resetting sequences\\n' )\	\write a string 'Resetting sequences\\n' to self.stdout stream.\
with connection . cursor ( ) as cursor :	call the method connection.cursor, with the result renamed to cursor, perform the following,
for line in sequence_sql :	for every line in sequence_sql,
    cursor . execute ( line )	call the method cursor.execute with an argument line.
if self . verbosity >= 1 :	if self.verbosity is greater of equal to integer 1,
if self . fixture_count == 0 and self . hide_empty :	if self.fixture_count equals integer 0 and self.hide_empty is true,
pass	do nothing.
elif self . fixture_object_count == self . loaded_object_count :	otherwise if self.fixture_object_count equals self.loaded_object_count,
self . stdout . write ( 'Installed %d object(s) from %d fixture(s)' %  ( self . loaded_object_count , self . fixture_count ) )	call the method self.stdout.write with an argument string 'Installed %d object(s) from %d fixture(s)',
else :	where '%d' is replaced with self.loaded_object_count and self.fixture_count, respectively.   if not,
self . stdout . write ( 'Installed %d object(s) (of %d) from %d fixture(s)' %  ( self . loaded_object_count , self . fixture_object_count , self . fixture_count ) )	call the method self.stdout.write with an argument string 'Installed %d object(s) (of %d) from %d fixture(s)',
def load_label ( self , fixture_label ) :	substitute '%d' with self.loaded_object_count, self.fixture_object_count and self.fixture_count.   define the method load_label with self and fixture_label as arguments.
for fixture_file , fixture_dir , fixture_name in self . find_fixtures ( fixture_label ) :	for every fixture_file, fixture_dir and fixture_name in return value of the method self.find_fixtures called with an argument fixture_label,
_ , ser_fmt , cmp_fmt = self . parse_name ( os . path . basename ( fixture_file ) )	call the function os.path.basename with an argument fixture_file, use the result as an argument for the call to the method,
open_method , mode = self . compression_formats [ cmp_fmt ]	self.parse_name, assign the result to _, ser_fmt and cmp_fmt, respectively.   get the value under the cmp_fmt key of the self.compression_formats dictionary, assign it to open_method and mode.
fixture = open_method ( fixture_file , mode )	call the function open_method with arguments: fixture_file and mode, substitute the result for fixture.
try :	try,
self . fixture_count += 1	increment self.fixture_count by one.
objects_in_fixture = 0	objects_in_fixture is integer 0.
loaded_objects_in_fixture = 0	loaded_objects_in_fixture is integer 0.
if self . verbosity >= 2 :	if self.verbosity is greater or equal to integer 2,
self . stdout . write ( 'Installing %s fixture '%s' from %s.' %  ( ser_fmt , fixture_name , humanize ( fixture_dir ) ) )	call the method self.stdout.write with an argument string 'Installing %s fixture '%s' from %s.',
objects = serializers . deserialize ( ser_fmt , fixture ,  using = self . using , ignorenonexistent = self . ignore )	substitute '%s' with ser_fmt, fixture_name and return value of the function humanize called with an argument fixture_dir.   call the method serializers.deserialize with 4 arguments: ser_fmt, fixture, using set to self.using,
for obj in objects :	and ignorenonexistent set to self.ignore, substitute the result for objects.   for every obj in objects,
objects_in_fixture += 1	increment objects_in_fixture by one.
if router . allow_migrate ( self . using , obj . object . __class__ ) :	call the method router.allow_migrate with 2 arguments: self.using and obj.object.__class__, if it evaluates to true,
    loaded_objects_in_fixture += 1	increment loaded_objects_in_fixture by one.
self . models . add ( obj . object . __class__ )	add obj.object.__class__ to self.models set.
try :	try,
        obj . save ( using = self . using )	call the method obj.save with an argument using set to self.using.
except ( DatabaseError , IntegrityError ) as e :	if DatabaseError or IntegrityError, renamed to e, exceptions are caught,
        e . args = ( 'Could not load %(app_label)s.%(object_name)s(pk=%(pk)s): %(error_msg)s' % {  'app_label' : obj . object . _meta . app_label ,  'object_name' : obj . object . _meta . object_name ,  'pk' : obj . object . pk ,  'error_msg' : force_text ( e )  } , )	e.args is a tuple containing string 'Could not load %(app_label)s.%(object_name)s(pk=%(pk)s): %(error_msg)s,
raise	where '%(app_label)s' is replaced for obj.object._meta.app_label, '%(object_name)s' is replaced with obj.object._meta.object_name,   '%(pk)s' is replaced with obj.object.pk and '%(error_msg)s' is replaced with result of the function force_text with an argument e.   raise an exceptions
self . loaded_object_count += loaded_objects_in_fixture	increment self.loaded_object_count by loaded_objects_in_fixture.
self . fixture_object_count += objects_in_fixture	increment self.fixture_object_count by objects_in_fixture.
except Exception as e :	if Exception, renamed to e, exception is caught,
if not isinstance ( e , CommandError ) :	if e is not an instance of CommandError class,
e . args = ( 'Problem installing fixture '%s': %s' % ( fixture_file , e ) , )	e.args is a tuple containing string 'Problem installing fixture '%s': %s', where '%s' is replaced with fixture_file, e.
raise	raise an exception.
finally :	finally perform,
fixture . close ( )	call the method fixture.close.
if objects_in_fixture == 0 :	if objects_in_fixture equals integer 0,
warnings . warn (  'No fixture data found for '%s'. (File format may be '  'invalid.)' % fixture_name ,  RuntimeWarning  )	call the method warnings.warn with 2 arguments: string 'No fixture data found for '%s'. (File format may be invalid.)',
@ lru_cache . lru_cache ( maxsize = None )	where '%s' is replaced with fixture_name, and RuntimeWarning.   decorator method lru_cache.lru_cache with an argument maxsize set to None.
def find_fixtures ( self , fixture_label ) :	define the method find_fixtures with arguments: self and fixture_label.
fixture_name , ser_fmt , cmp_fmt = self . parse_name ( fixture_label )	call the method self.parse_name with an argument fixture_label, substitute the result for fixture_name, ser_fmt, cmp_fmt, respective.
databases = [ self . using , None ]	databases is a list containing 2 elements: self.using and None.
