a.insert(i, x)	aのi番目にxを付加する
a.insert(i, x)	xをaリストのi番目に加える
a.insert(i, x)	xをリストaのi番目に付加する
a.insert(i, x)	xをリストaのi番目に入れる
a.insert(i, x)	xをaのi番目に入れる
a.insert(i, x)	リストaのi番目にxを追加する
a.insert(i, x)	xをリストaのi番目に加える
a.insert(i, x)	aリストのi番目にxを入れる
a.insert(i, x)	xをaリストのi番目に付加する
a.insert(i, x)	xをaリストのi番目に入れる
a.insert(i, x)	xをaのi番目に追加する
a.insert(i, x)	xをaのi番目に加える
a.insert(i, x)	xをaのi番目に付加する
a.pop()	aの最後から要素をポップ置き換える
a.pop()	aの後ろからデータを取り除く
a.pop()	リストaの末尾から要素をポップ直す
a.pop()	リストaの終わりから値を得る
a.pop()	aの末尾から値をポップする
a.pop()	aの後ろから値を取り除く
a.pop()	aリストの後ろから値を取り除く
a.pop()	aの終わりから値を得る
a.pop()	aリストの末尾から値をポップする
a.pop()	リストaの後ろから値を取り除く
a.pop()	aリストの終わりから値を取り出す
a.pop()	aの最後から要素をポップする
a.pop()	リストaの終わりから値を抜き出す
a.pop()	aリストの最後から要素をポップ置き換える
a.pop()	aリストの終わりから値を得る
a.pop()	aの終わりから要素を抜き出す
a.pop()	aリストの最後から値をポップ置き換える
a.pop()	aリストの末尾から値をポップ直す
a.pop()	aリストの終わりから値を抜き出す
a.pop()	aの最後から値をポップ直す
a.pop()	aの終わりから値を抜き出す
a.pop()	aの終わりからデータを得る
a.pop()	aの末尾から要素をポップする
a.pop()	リストaの終わりから値を取り出す
a.pop()	リストaの終わりから要素を抜き出す
a.pop()	aリストの後ろからデータを取り除く
a.pop()	リストaの末尾から値をポップする
a.pop()	aリストの終わりから要素を得る
a.pop()	aの終わりから値を取り出す
a.pop()	リストaの最後から要素をポップ直す
a.pop()	リストaの末尾から要素をポップする
a.pop()	aリストの終わりから要素を抜き出す
a.pop()	リストaの最後から要素をポップ置き換える
a.pop()	リストaの最後から値をポップする
a.pop()	aリストの最後から値をポップする
a.pop()	aの最後から値をポップする
a.pop()	aの最後から値をポップ置き換える
a.pop()	リストaの最後から値をポップ直す
a.pop()	aリストの末尾から要素をポップする
a.pop()	リストaの後ろからデータを取り除く
a.pop()	aリストの終わりから要素を取り出す
a.pop()	リストaの終わりから要素を得る
a.pop()	aの最後から要素をポップ直す
a.pop()	リストaの末尾から値をポップ置き換える
a.pop()	aリストの末尾から要素をポップ置き換える
a.pop()	aリストの末尾から要素をポップ直す
a.pop()	aの終わりからデータを抜き出す
a.pop()	aの末尾から値をポップ置き換える
a.pop()	リストaの最後から要素をポップする
a.pop()	aリストの最後から値をポップ直す
a.pop()	aの末尾から要素をポップ直す
a.pop()	aの終わりから要素を得る
a.pop()	リストaの末尾から値をポップ直す
a.pop()	リストaの終わりからデータを得る
a.pop()	aリストの最後から要素をポップ直す
a.pop()	aリストの最後から要素をポップする
a.pop(i)	aのi番目から値をポップする
a.pop(i)	リストaのi番目から値をポップ直す
a.pop(i)	リストaのi番目から値を得る
a.pop(i)	aのi番目から値を抜き出す
a.pop(i)	aリストのi番目からデータを取り除く
a.pop(i)	aリストのi番目から値を取り除く
a.pop(i)	リストaのi番目から値を取り出す
a.pop(i)	aリストのi番目から値を取り出す
a.pop(i)	aのi番目から要素をポップ置き換える
a.pop(i)	aのi番目から値を取り除く
a.pop(i)	aリストのi番目から要素を得る
a.pop(i)	リストaのi番目からデータを取り出す
a.pop(i)	aのi番目から要素をポップする
a.pop(i)	aリストのi番目から値をポップ置き換える
a.pop(i)	リストaのi番目からデータを得る
a.pop(i)	aリストのi番目から値を得る
a.pop(i)	aリストのi番目から値をポップする
a.pop(i)	aのi番目からデータを得る
a.pop(i)	リストaのi番目から値を取り除く
a.pop(i)	aのi番目からデータを取り除く
a.pop(i)	aのi番目から値を得る
a.pop(i)	aのi番目から値をポップ直す
a.pop(i)	リストaのi番目から要素をポップする
a.pop(i)	aリストのi番目から要素をポップする
a.pop(i)	aのi番目から要素を抜き出す
a.pop(i)	aのi番目からデータを抜き出す
a.pop(i)	リストaのi番目から値をポップ置き換える
a.pop(i)	リストaのi番目から要素をポップ置き換える
a.pop(i)	aのi番目から要素をポップ直す
a.pop(i)	aのi番目から要素を取り出す
a.pop(i)	リストaのi番目から要素を取り出す
a.pop(i)	リストaのi番目から要素を抜き出す
a.pop(i)	aのi番目から値をポップ置き換える
a.pop(i)	aのi番目から値を取り出す
a.pop(i)	aリストのi番目から要素を取り出す
a.pop(i)	リストaのi番目からデータを取り除く
a.pop(i)	aリストのi番目からデータを得る
a.pop(i)	aリストのi番目から値をポップ直す
a.pop(i)	リストaのi番目から値を抜き出す
a.pop(i)	リストaのi番目から要素をポップ直す
a.pop(i)	aのi番目から要素を得る
a.pop(i)	aリストのi番目から値を抜き出す
a.pop(i)	aリストのi番目から要素をポップ直す
a.pop(i)	リストaのi番目から値をポップする
a.pop(i)	aリストのi番目から要素を抜き出す
a.pop(i)	aリストのi番目から要素をポップ置き換える
a.pop(i)	リストaのi番目から要素を得る
a.clear()	aの全ての要素を消す
a.clear()	aの全ての要素を消去する
a.clear()	aリストの全ての値を削除する
a.clear()	aリストの全ての要素を消去する
a.clear()	リストaの全ての要素を消去する
a.clear()	リストaの全ての値を削除する
a.clear()	aの全ての値を消去する
a.clear()	aの全ての値を消す
a.clear()	aリストの全ての要素を消す
a.clear()	aリストの全ての値を取り除く
a.clear()	aの全ての値を削除する
a.clear()	aリストの全ての要素を取り除く
a.clear()	リストaの全ての要素を取り除く
a.clear()	リストaの全ての値を消す
a.clear()	aリストの全ての値を消去する
a.clear()	リストaの全ての要素を消す
a.clear()	リストaの全ての値を消去する
a.clear()	リストaの全ての値を取り除く
a.clear()	aリストの全ての値を消す
a.clear()	リストaの全ての要素を削除する
a.clear()	aの全ての要素を削除する
a.clear()	aリストの全ての要素を削除する
a.clear()	aの全ての値を取り除く
a.remove(x)	a内のxと等しい要素の先頭を取り除く
a.remove(x)	リストa内のxと等しい値の先頭を削除する
a.remove(x)	リストaのxと同じ値を削除する
a.remove(x)	リストa内のxと等しい要素の先頭を消す
a.remove(x)	aの中のxと同じ要素の先頭を消す
a.remove(x)	aリスト内のxと等しい値の先頭を消去する
a.remove(x)	aリストの中のxと同じ値の先頭を削除する
a.remove(x)	aの中のxと同じ要素の先頭を取り除く
a.remove(x)	a内のxと等しい値の先頭を削除する
a.remove(x)	aのxと同じ値を削除する
a.remove(x)	aリストのxと同じ値を削除する
a.remove(x)	aリスト内のxと等しい要素の先頭を消す
a.remove(x)	リストa内のxと等しい要素の先頭を取り除く
a.remove(x)	aの中のxと同じ要素の最初を消す
a.remove(x)	aの中のxと同じ値の最初を削除する
a.remove(x)	aリスト内のxと等しい要素の先頭を取り除く
a.remove(x)	aの中のxと等しい値の最初を削除する
a.remove(x)	aのxと同じ要素を消す
a.remove(x)	リストaの中のxと等しい要素の最初を取り除く
a.remove(x)	リストaの中のxと同じ要素の最初を取り除く
a.remove(x)	aリストの中のxと同じ値の先頭を消去する
a.remove(x)	リストa内のxと等しい値の先頭を消去する
a.remove(x)	aのxと同じ値を消去する
a.remove(x)	aのxと同じ要素を取り除く
a.remove(x)	a内のxと等しい要素の先頭を消す
a.remove(x)	aリストのxと同じ要素を消す
a.remove(x)	リストaの中のxと等しい要素の先頭を消す
a.remove(x)	リストaのxと同じ要素を取り除く
a.remove(x)	a内のxと等しい値の先頭を消去する
a.remove(x)	aの中のxと等しい値の先頭を消去する
a.remove(x)	リストaの中のxと等しい要素の先頭を取り除く
a.remove(x)	aリストのxと同じ要素を取り除く
a.remove(x)	リストaのxと同じ値を消去する
a.remove(x)	aの中のxと等しい値の先頭を削除する
a.remove(x)	aリストの中のxと同じ要素の最初を消す
a.remove(x)	aリストのxと同じ値を消去する
a.remove(x)	リストaの中のxと同じ値の最初を削除する
a.remove(x)	リストaの中のxと等しい値の最初を消去する
a.remove(x)	aリストの中のxと等しい値の最初を削除する
a.remove(x)	リストaのxと同じ要素を消す
a.remove(x)	aリストの中のxと同じ要素の先頭を消す
a.remove(x)	aリスト内のxと等しい値の先頭を削除する
a.remove(x)	リストaの中のxと等しい要素の最初を消す
a.remove(x)	aリストの中のxと同じ要素の最初を取り除く
a.remove(x)	リストaの中のxと同じ値の最初を消去する
a.remove(x)	aリストの中のxと等しい要素の最初を取り除く
a.remove(x)	aリストの中のxと等しい値の最初を消去する
a.remove(x)	リストaの中のxと同じ値の先頭を削除する
a.remove(x)	aリストの中のxと同じ値の最初を削除する
a.remove(x)	リストaの中のxと等しい値の最初を削除する
a.remove(x)	aリストの中のxと等しい値の先頭を削除する
a.remove(x)	aの中のxと等しい要素の最初を消す
a.remove(x)	リストaの中のxと等しい値の先頭を消去する
a.remove(x)	aリストの中のxと等しい要素の最初を消す
a.remove(x)	リストaの中のxと同じ要素の最初を消す
a.remove(x)	aの中のxと同じ要素の最初を取り除く
a.remove(x)	aリストの中のxと同じ要素の先頭を取り除く
a.remove(x)	aの中のxと同じ値の最初を消去する
a.remove(x)	aリストの中のxと等しい値の先頭を消去する
a.remove(x)	リストaの中のxと同じ値の先頭を消去する
del a[0]	aの0番目の要素を取り除く
del a[0]	aリストの0番目の値を削除する
del a[0]	リストaの0番目の要素を消す
del a[0]	aリストの0番目の要素を取り除く
del a[0]	リストaの0番目の要素を取り除く
del a[0]	aの0番目の要素を消す
del a[0]	リストaの0番目の値を削除する
del a[0]	aリストの0番目の要素を消す
del a[0]	リストaの0番目の値を消去する
del a[0]	aの0番目の値を消去する
del a[0]	aの0番目の値を削除する
del a[0]	aリストの0番目の値を消去する
a.index(x)	a内のxが存在する先頭の場所を取得する
a.index(x)	存在するインデックスをaリストのxが取得する
a.index(x)	a内のxが存在する先頭のインデックスを得る
a.index(x)	リストaの中のxが存在する先頭のインデックスを取得する
a.index(x)	存在する先頭のインデックスをa内のxが得る
a.index(x)	aの中のxが存在する最初の場所を取得する
a.index(x)	a内のxが存在する先頭の場所を得る
a.index(x)	aリスト内のxが存在する先頭の場所を取得する
a.index(x)	aの中のxが存在する最初のインデックスを得る
a.index(x)	存在する先頭のインデックスをaリストの中のxが得る
a.index(x)	aのxが存在するインデックスを取得する
a.index(x)	存在する先頭のインデックスをa内のxが取得する
a.index(x)	リストa内のxが存在する先頭の場所を取得する
a.index(x)	存在するインデックスをaリストのxが得る
a.index(x)	存在するインデックスをaのxが得る
a.index(x)	存在する先頭のインデックスをaリスト内のxが得る
a.index(x)	リストaの中のxが存在する最初のインデックスを得る
a.index(x)	存在するインデックスをリストaのxが得る
a.index(x)	存在するインデックスをリストaのxが取得する
a.index(x)	aリストのxが存在するインデックスを取得する
a.index(x)	aリストのxが存在するインデックスを得る
a.index(x)	存在する先頭のインデックスをaリストの中のxが取得する
a.index(x)	リストaのxが存在するインデックスを得る
a.index(x)	存在する先頭のインデックスをaの中のxが得る
a.index(x)	リストa内のxが存在する先頭のインデックスを取得する
a.index(x)	リストaのxが存在するインデックスを取得する
a.index(x)	リストa内のxが存在する先頭のインデックスを得る
a.index(x)	リストaの中のxが存在する最初のインデックスを取得する
a.index(x)	aリストの中のxが存在する最初の場所を取得する
a.index(x)	存在するインデックスをaのxが取得する
a.index(x)	aのxが存在するインデックスを得る
a.index(x)	aリスト内のxが存在する先頭の場所を得る
a.index(x)	存在する先頭の場所をaリストの中のxが取得する
a.index(x)	aリストの中のxが存在する先頭のインデックスを得る
a.index(x)	存在する先頭の場所をリストaの中のxが得る
a.index(x)	aリストの中のxが存在する先頭のインデックスを取得する
a.index(x)	aリスト内のxが存在する先頭のインデックスを得る
a.index(x)	存在する最初の場所をリストaの中のxが得る
a.index(x)	存在する先頭の場所をリストa内のxが取得する
a.index(x)	リストaの中のxが存在する最初の場所を得る
a.index(x)	リストa内のxが存在する先頭の場所を得る
a.index(x)	aの中のxが存在する最初のインデックスを取得する
a.index(x)	aリストの中のxが存在する最初のインデックスを取得する
a.index(x)	存在する先頭の場所をa内のxが得る
a.index(x)	a内のxが存在する先頭のインデックスを取得する
a.index(x)	存在する最初のインデックスをaの中のxが得る
a.index(x)	存在する最初のインデックスをaの中のxが取得する
a.index(x)	存在する先頭のインデックスをリストa内のxが得る
a.index(x)	存在する先頭のインデックスをaの中のxが取得する
a.index(x)	存在する先頭の場所をa内のxが取得する
a.index(x)	存在する先頭の場所をaリスト内のxが得る
a.index(x)	存在する最初のインデックスをaリストの中のxが取得する
a.index(x)	リストaの中のxが存在する先頭のインデックスを得る
a.index(x)	存在する先頭の場所をaリストの中のxが得る
a.index(x)	存在する先頭のインデックスをリストa内のxが取得する
a.index(x)	存在する先頭の場所をaリスト内のxが取得する
a.index(x)	存在する最初のインデックスをリストaの中のxが取得する
a.index(x)	aの中のxが存在する先頭の場所を取得する
a.index(x)	aの中のxが存在する最初の場所を得る
a.index(x)	存在する最初のインデックスをaリストの中のxが得る
a.index(x)	存在する最初のインデックスをリストaの中のxが得る
a.index(x)	存在する先頭の場所をaの中のxが取得する
a.index(x)	aリストの中のxが存在する最初のインデックスを得る
a.index(x)	存在する先頭の場所をリストa内のxが得る
a.sort()	aを昇順にソート直す
a.sort()	リストaを昇順にソート置き換える
a.sort()	aリストを昇順にソートする
a.sort()	aを小さい方から順に並べ直す
a.sort()	aリストを昇順にソート置き換える
a.sort()	aリストを小さい方から順に並べ直す
a.sort()	リストaを小さい順に並べ変える
a.sort()	aを小さい順に並べ変える
a.sort()	aを昇順にソートする
a.sort()	aを小さい順に並べる
a.sort()	リストaを小さい方から順に並べ変える
a.sort()	リストaを小さい方から順に並べ直す
a.sort()	aリストを昇順にソート直す
a.sort()	aリストを小さい順に並べ変える
a.sort()	リストaを昇順にソートする
a.sort()	aを昇順に並べる
a.sort()	aを小さい方から順に並べ変える
a.sort()	リストaを昇順に並べる
a.sort()	aリストを小さい順に並べる
a.sort()	リストaを昇順にソート直す
a.sort()	aリストを昇順に並べる
a.sort()	aを昇順にソート置き換える
a.sort()	aリストを小さい方から順に並べ変える
a.sort()	リストaを小さい順に並べる
X = a.sort()	aを昇順にソート置き換えて、Xにする
X = a.sort()	aを昇順にソート置き換えられた結果をXにする
X = a.sort()	リストaを小さい順に並べ、Xに代入する
X = a.sort()	リストaを小さい順に並べた結果をXにする
X = a.sort()	aリストを小さい方から順に並べ直して、Xとする
X = a.sort()	aリストを小さい方から順に並べ直した結果をXとする
X = a.sort()	リストaを小さい方から順に並べ変え、Xに代入する
X = a.sort()	リストaを小さい方から順に並べ変えた結果をXに代入する
X = a.sort()	aを昇順にソートして、Xにする
X = a.sort()	aを昇順にソートした結果をXにする
X = a.sort()	リストaを昇順にソートして、Xにする
X = a.sort()	リストaを昇順にソートされた結果をXにする
X = a.sort()	リストaを小さい順に並べ変えて、Xに代入する
X = a.sort()	リストaを小さい順に並べ変えた結果をXとする
X = a.sort()	aリストを小さい順に並べ変え、Xとする
X = a.sort()	aリストを小さい順に並べ変えられた結果をXとする
X = a.sort()	aリストを小さい順に並べ、Xにする
X = a.sort()	aリストを小さい順に並べた結果をXにする
X = a.sort()	aを小さい順に並べ変えて、Xに代入する
X = a.sort()	aを小さい順に並べ変えた結果をXにする
X = a.sort()	aを小さい方から順に並べ直し、Xに代入する
X = a.sort()	aを小さい方から順に並べ直した結果をXに代入する
X = a.sort()	リストaを小さい方から順に並べ直し、Xにする
X = a.sort()	リストaを小さい方から順に並べ直した結果をXに代入する
X = a.sort()	aを小さい順に並べ、Xとする
X = a.sort()	aを小さい順に並べられた結果をXとする
X = a.sort()	aリストを昇順にソートし、Xとする
X = a.sort()	aリストを昇順にソートした結果をXに代入する
X = a.sort()	aリストを小さい方から順に並べ変え、Xにする
X = a.sort()	aリストを小さい方から順に並べ変えた結果をXにする
X = a.sort()	aを昇順にソート直して、Xにする
X = a.sort()	aを昇順にソート直した結果をXにする
X = a.sort()	リストaを昇順にソート置き換えて、Xとする
X = a.sort()	リストaを昇順にソート置き換えた結果をXに代入する
X = a.sort()	aを昇順に並べて、Xにする
X = a.sort()	aを昇順に並べられた結果をXとする
X = a.sort()	aリストを昇順にソート置き換え、Xに代入する
X = a.sort()	aリストを昇順にソート置き換えられた結果をXにする
X = a.sort()	aを小さい方から順に並べ変え、Xにする
X = a.sort()	aを小さい方から順に並べ変えた結果をXに代入する
X = a.sort()	aリストを昇順に並べ、Xにする
X = a.sort()	aリストを昇順に並べられた結果をXに代入する
X = a.sort()	リストaを昇順にソート直して、Xに代入する
X = a.sort()	リストaを昇順にソート直された結果をXにする
X = a.sort()	aリストを昇順にソート直し、Xとする
X = a.sort()	aリストを昇順にソート直した結果をXに代入する
X = a.sort()	リストaを昇順に並べ、Xにする
X = a.sort()	リストaを昇順に並べた結果をXに代入する
a.sort(reverse=True)	aを降順にソートする
a.sort(reverse=True)	リストaを大きい順に並べる
a.sort(reverse=True)	aを逆順に並べ変える
a.sort(reverse=True)	リストaを逆順に並べ変える
a.sort(reverse=True)	リストaを大きい方から順に並べ直す
a.sort(reverse=True)	aを大きい方から順に並べ直す
a.sort(reverse=True)	aリストを大きい方から順に並べ直す
a.sort(reverse=True)	aリストを大きい順に並べる
a.sort(reverse=True)	aリストを降順にソート直す
a.sort(reverse=True)	aを大きい順に並べる
a.sort(reverse=True)	リストaを降順にソートする
a.sort(reverse=True)	aリストを逆順に並べ変える
a.sort(reverse=True)	aを降順にソート直す
a.sort(reverse=True)	aリストを降順にソートする
a.sort(reverse=True)	aリストを降順にソート置き換える
a.sort(reverse=True)	リストaを降順にソート直す
a.sort(reverse=True)	リストaを降順にソート置き換える
a.sort(reverse=True)	aを降順にソート置き換える
X = a.sort(reverse=True)	aを降順にソートし、Xにする
X = a.sort(reverse=True)	aを降順にソートされた結果をXとする
X = a.sort(reverse=True)	aを大きい順に並べて、Xとする
X = a.sort(reverse=True)	aを大きい順に並べた結果をXにする
X = a.sort(reverse=True)	aを逆順に並べ変え、Xに代入する
X = a.sort(reverse=True)	aを逆順に並べ変えられた結果をXとする
X = a.sort(reverse=True)	aを大きい方から順に並べ直して、Xとする
X = a.sort(reverse=True)	aを大きい方から順に並べ直された結果をXにする
X = a.sort(reverse=True)	aリストを降順にソート置き換え、Xに代入する
X = a.sort(reverse=True)	aリストを降順にソート置き換えた結果をXとする
X = a.sort(reverse=True)	aリストを大きい方から順に並べ直し、Xに代入する
X = a.sort(reverse=True)	aリストを大きい方から順に並べ直した結果をXにする
X = a.sort(reverse=True)	aリストを降順にソート直して、Xとする
X = a.sort(reverse=True)	aリストを降順にソート直された結果をXに代入する
X = a.sort(reverse=True)	aリストを逆順に並べ変え、Xにする
X = a.sort(reverse=True)	aリストを逆順に並べ変えられた結果をXとする
X = a.sort(reverse=True)	aリストを大きい順に並べ、Xに代入する
X = a.sort(reverse=True)	aリストを大きい順に並べられた結果をXにする
X = a.sort(reverse=True)	aを降順にソート置き換え、Xに代入する
X = a.sort(reverse=True)	aを降順にソート置き換えた結果をXとする
X = a.sort(reverse=True)	リストaを降順にソート置き換え、Xとする
X = a.sort(reverse=True)	リストaを降順にソート置き換えられた結果をXにする
X = a.sort(reverse=True)	リストaを大きい順に並べ、Xとする
X = a.sort(reverse=True)	リストaを大きい順に並べられた結果をXにする
X = a.sort(reverse=True)	リストaを大きい方から順に並べ直し、Xとする
X = a.sort(reverse=True)	リストaを大きい方から順に並べ直した結果をXにする
X = a.sort(reverse=True)	aを降順にソート直して、Xとする
X = a.sort(reverse=True)	aを降順にソート直した結果をXに代入する
X = a.sort(reverse=True)	リストaを降順にソートして、Xにする
X = a.sort(reverse=True)	リストaを降順にソートした結果をXとする
X = a.sort(reverse=True)	リストaを逆順に並べ変え、Xに代入する
X = a.sort(reverse=True)	リストaを逆順に並べ変えられた結果をXに代入する
X = a.sort(reverse=True)	aリストを降順にソートして、Xに代入する
X = a.sort(reverse=True)	aリストを降順にソートした結果をXにする
X = a.sort(reverse=True)	リストaを降順にソート直して、Xに代入する
X = a.sort(reverse=True)	リストaを降順にソート直した結果をXにする
a.reverse()	aを降順にする
a.reverse()	リストaを大きい方から順に置き換える
a.reverse()	リストaを大きい順に直す
a.reverse()	aリストを大きい順に置き換える
a.reverse()	aリストを大きい順にする
a.reverse()	aリストを降順に直す
a.reverse()	aを降順に置き換える
a.reverse()	aリストを逆順に直す
a.reverse()	リストaを逆順に置き換える
a.reverse()	aリストを大きい方から順に置き換える
a.reverse()	リストaを大きい順に置き換える
a.reverse()	aリストを大きい方から順にする
a.reverse()	aを大きい順にする
a.reverse()	aを逆順にする
a.reverse()	aを大きい方から順にする
a.reverse()	aリストを逆順に置き換える
a.reverse()	aを大きい順に置き換える
a.reverse()	aを大きい方から順に直す
a.reverse()	リストaを逆順にする
a.reverse()	aリストを大きい順に直す
a.reverse()	リストaを大きい方から順に直す
a.reverse()	リストaを降順に直す
a.reverse()	aリストを逆順にする
a.reverse()	aを逆順に直す
a.reverse()	リストaを逆順に直す
a.reverse()	aリストを降順にする
a.reverse()	リストaを大きい順にする
a.reverse()	aリストを大きい方から順に直す
a.reverse()	リストaを降順に置き換える
a.reverse()	リストaを大きい方から順にする
a.reverse()	リストaを降順にする
a.reverse()	aを大きい順に直す
a.reverse()	aを大きい方から順に置き換える
a.reverse()	aを降順に直す
a.reverse()	aを逆順に置き換える
a.reverse()	aリストを降順に置き換える
X = a.reverse()	aを降順にして、Xにする
X = a.reverse()	aを降順にした結果をXにする
X = a.reverse()	aリストを大きい方から順にし、Xに代入する
X = a.reverse()	aリストを大きい方から順にした結果をXにする
X = a.reverse()	リストaを大きい順に置き換え、Xとする
X = a.reverse()	リストaを大きい順に置き換えた結果をXとする
X = a.reverse()	aリストを大きい方から順に置き換え、Xとする
X = a.reverse()	aリストを大きい方から順に置き換えた結果をXに代入する
X = a.reverse()	aリストを大きい方から順に直し、Xに代入する
X = a.reverse()	aリストを大きい方から順に直された結果をXに代入する
X = a.reverse()	aリストを大きい順に直し、Xに代入する
X = a.reverse()	aリストを大きい順に直された結果をXに代入する
X = a.reverse()	リストaを降順に直し、Xにする
X = a.reverse()	リストaを降順に直した結果をXとする
X = a.reverse()	aリストを逆順に置き換え、Xにする
X = a.reverse()	aリストを逆順に置き換えた結果をXに代入する
X = a.reverse()	リストaを大きい方から順に置き換え、Xにする
X = a.reverse()	リストaを大きい方から順に置き換えた結果をXに代入する
X = a.reverse()	aを大きい順に置き換えて、Xに代入する
X = a.reverse()	aを大きい順に置き換えられた結果をXに代入する
X = a.reverse()	aを逆順に置き換えて、Xに代入する
X = a.reverse()	aを逆順に置き換えられた結果をXにする
X = a.reverse()	リストaを大きい順に直し、Xに代入する
X = a.reverse()	リストaを大きい順に直した結果をXとする
X = a.reverse()	aリストを大きい順にし、Xにする
X = a.reverse()	aリストを大きい順にした結果をXとする
X = a.reverse()	aを降順に置き換え、Xにする
X = a.reverse()	aを降順に置き換えた結果をXとする
X = a.reverse()	リストaを大きい順にして、Xにする
X = a.reverse()	リストaを大きい順にされた結果をXに代入する
X = a.reverse()	リストaを逆順に直し、Xに代入する
X = a.reverse()	リストaを逆順に直した結果をXとする
X = a.reverse()	aを大きい方から順にして、Xにする
X = a.reverse()	aを大きい方から順にされた結果をXに代入する
X = a.reverse()	aリストを逆順にして、Xにする
X = a.reverse()	aリストを逆順にした結果をXにする
X = a.reverse()	aを大きい順にし、Xとする
X = a.reverse()	aを大きい順にした結果をXに代入する
X = a.reverse()	aを大きい方から順に直して、Xにする
X = a.reverse()	aを大きい方から順に直した結果をXにする
X = a.reverse()	リストaを大きい方から順にして、Xに代入する
X = a.reverse()	リストaを大きい方から順にした結果をXに代入する
X = a.reverse()	aリストを降順に置き換え、Xとする
X = a.reverse()	aリストを降順に置き換えた結果をXに代入する
X = a.reverse()	aリストを降順にし、Xに代入する
X = a.reverse()	aリストを降順にされた結果をXとする
X = a.reverse()	リストaを降順にして、Xとする
X = a.reverse()	リストaを降順にした結果をXにする
X = a.reverse()	aを逆順に直し、Xとする
X = a.reverse()	aを逆順に直した結果をXとする
X = a.reverse()	リストaを逆順に置き換え、Xとする
X = a.reverse()	リストaを逆順に置き換えた結果をXに代入する
X = a.reverse()	aを降順に直し、Xに代入する
X = a.reverse()	aを降順に直された結果をXとする
X = a.reverse()	aを逆順にし、Xにする
X = a.reverse()	aを逆順にされた結果をXとする
X = a.reverse()	リストaを逆順にし、Xとする
X = a.reverse()	リストaを逆順にした結果をXにする
X = a.reverse()	aを大きい順に直し、Xに代入する
X = a.reverse()	aを大きい順に直した結果をXとする
X = a.reverse()	aリストを逆順に直して、Xに代入する
X = a.reverse()	aリストを逆順に直された結果をXにする
X = a.reverse()	aリストを降順に直して、Xに代入する
X = a.reverse()	aリストを降順に直した結果をXにする
X = a.reverse()	リストaを大きい方から順に直し、Xに代入する
X = a.reverse()	リストaを大きい方から順に直された結果をXに代入する
X = a.reverse()	aを大きい方から順に置き換え、Xに代入する
X = a.reverse()	aを大きい方から順に置き換えた結果をXとする
X = a.reverse()	リストaを降順に置き換え、Xとする
X = a.reverse()	リストaを降順に置き換えた結果をXとする
X = a.reverse()	aリストを大きい順に置き換え、Xにする
X = a.reverse()	aリストを大きい順に置き換えられた結果をXにする
a.copy()	aのコピー
a.copy()	リストaのコピー
a.copy()	aリストのコピー
X = a.copy()	aのコピーをXとする
X = a.copy()	リストaのコピーをXに代入する
X = a.copy()	aリストのコピーをXとする
sorted(a)	aを昇順にソート置き換える
sorted(a)	aを小さい順に並べる
sorted(a)	aを小さい順に並べ変える
sorted(a)	aを昇順にソートする
sorted(a)	aを昇順に並べる
sorted(a)	aを小さい方から順に並べ直す
sorted(a)	aを小さい方から順に並べ変える
sorted(a)	aを昇順にソート直す
sorted(a)	aを昇順にソートした列
sorted(a)	昇順にaを並べた列
sorted(a)	aを昇順に並べた列
sorted(a)	aを昇順に並べ直した列
sorted(a)	昇順にaを並べ直した列
sorted(a)	昇順にaをソートした列
sorted(a)	aを昇順に並べ変えた列
sorted(a)	昇順にaを並べ変えた列
sorted(a, reverse=True)	aを降順にソートする
sorted(a, reverse=True)	aを逆順にソート直す
sorted(a, reverse=True)	aを大きい方から順にソート直す
sorted(a, reverse=True)	aを大きい順にソートする
sorted(a, reverse=True)	aを逆順にソートする
sorted(a, reverse=True)	aを大きい方から順にソートする
sorted(a, reverse=True)	aを大きい順にソート直す
sorted(a, reverse=True)	aを大きい順にソート置き換える
sorted(a, reverse=True)	aを大きい方から順にソート置き換える
sorted(a, reverse=True)	aを逆順にソート置き換える
sorted(a, reverse=True)	aを降順にソート直す
sorted(a, reverse=True)	aを降順にソート置き換える
sorted(a, reverse=True)	aを降順にソートした列
sorted(a, reverse=True)	降順にaをソートした列
sorted(a, key=abs)	aにabs関数を適用してソートする
sorted(a, key=abs)	aにabs関数を適用してソート直す
sorted(a, key=abs)	abs関数をaに適用してソート直す
sorted(a, key=abs)	abs関数をaに適用してソートする
sorted(a, key=abs)	aにabs関数を適用してソート置き換える
sorted(a, key=abs)	abs関数をaに適用してソート置き換える
sorted(a, key=abs)	aを絶対値に直してソートする
sorted(a, key=abs)	絶対値にaを直してソート直す
sorted(a, key=abs)	aを絶対値に直してソート直す
sorted(a, key=abs)	絶対値にaを直してソートする
sorted(a, key=abs)	絶対値にaを直してソート置き換える
sorted(a, key=abs)	aを絶対値に直してソート置き換える
sorted(a, key=abs)	aを絶対値に直してソートした列
sorted(a, key=abs)	絶対値にaを直してソートした列
sorted(a, key=abs)	aの各要素の絶対値でソートする
sorted(a, key=abs)	aの各要素の絶対値でソート直す
sorted(a, key=abs)	aの各要素の絶対値でソート置き換える
reversed(a)	aを降順にする
reversed(a)	aを逆順に置き換える
reversed(a)	aを降順に直す
reversed(a)	aを大きい順にする
reversed(a)	aを大きい順に直す
reversed(a)	aを大きい方から順にする
