not issubclass(class1, class2)	クラスclassがclass2のサブクラスでないか
not issubclass(class1, class2)	classがclass2のサブクラスでないか
if issubclass(class1, class2) :	もしクラスclassがclass2のサブクラスとき
if issubclass(class1, class2) :	classがclass2のサブクラス場合
if not issubclass(class1, class2) :	クラスclassがclass2のサブクラスでないとき
if not issubclass(class1, class2) :	classがclass2のサブクラスでないとき
id(x)	xのオブジェクト識別子
id(x)	xのオブジェクトID
id(x)	xのユニークな識別値
id(x)	xのポインタ
type(x)	xの型
type(x)	xのクラス
type(x)	xの種類
n.bit_length()	整数nのビット長
n.bit_length()	整数値nのビット長
n.bit_length()	nのビット数
n.bit_length()	整数nのビット数
n.bit_length()	nのビット長
n.bit_length()	整数値nのビット数
n.to_bytes(x)	整数nをxビット長のバイト列に変換する
n.to_bytes(x)	整数値nをxビット長のバイト列にする
n.to_bytes(x)	nをxビット長のバイト列に変換する
n.to_bytes(x)	整数nをxビット長のバイト列にする
n.to_bytes(x)	自然数nをxビット長のバイト列にする
n.to_bytes(x)	nのxビット長バイト列
n.to_bytes(x)	整数値nのxビット長バイト列
n.to_bytes(x)	整数nのxビット長バイト列
n.to_bytes(x)	自然数nのxビット長バイト列
int.from_bytes(bytes)	バイト列bytesbytesから自然数に変換する
int.from_bytes(bytes)	bytesbytesから整数に変換する
int.from_bytes(bytes)	bytesbytesから整数値に変換する
int.from_bytes(bytes)	bytesbytesから自然数に変換する
int.from_bytes(bytes)	バイト列bytesbytesから整数に変換する
x.is_integer()	小数点数xが整数か
if x.is_integer():	もし小数点数xが整数ならば
x.is_integer()	xが整数か
if x.is_integer():	xが整数のとき
x.is_integer()	xが整数値か
if x.is_integer():	xが整数値のとき
x.is_integer()	小数点数xが整数値かどうか
if x.is_integer():	もし小数点数xが整数値ならば
x.is_integer()	数xが自然数か否か
if x.is_integer():	数xが自然数ならば
x.is_integer()	実数xが整数か
if x.is_integer():	もし実数xが整数ならば
not x.is_integer()	小数点数xが整数でないかどうか
not x.is_integer()	xが整数でないかどうか
not x.is_integer()	xが整数値でないか
not x.is_integer()	小数点数xが整数値でないか
not x.is_integer()	数xが自然数でないか
not x.is_integer()	実数xが整数でないか
if x.is_integer() :	もし小数点数xが整数場合
if x.is_integer() :	もしxが整数場合
if x.is_integer() :	もしxが整数値とき
if x.is_integer() :	もし小数点数xが整数値ならば
if x.is_integer() :	もし数xが自然数場合
if x.is_integer() :	もし実数xが整数とき
if not x.is_integer() :	小数点数xが整数でない場合
if not x.is_integer() :	もしxが整数でないとき
if not x.is_integer() :	xが整数値でない場合
if not x.is_integer() :	小数点数xが整数値でない場合
if not x.is_integer() :	数xが自然数でない場合
if not x.is_integer() :	実数xが整数でないならば
x.hex()	小数点数xを16進文字列にする
x.hex()	16進文字列に小数点数xをする
x.hex()	小数点数xを16進文字列に変換する
x.hex()	16進文字列にx数をする
x.hex()	16進文字列にxをする
x.hex()	xを16進文字列に変換する
x.hex()	16進文字列にxを変換する
x.hex()	xを16進文字列にする
x.hex()	実数xを16進文字列にする
x.hex()	16進文字列に実数xを変換する
x.hex()	浮動小数点数xを16進文字列に変換する
x.hex()	16進文字列にx実数をする
x.hex()	小数点数xの16進文字列表現
x.hex()	浮動小数点数xの16進文字列表現
x.hex()	xの16進文字列表現
float.fromhex(s)	16進数文字列sから浮動小数点数に変換する
float.fromhex(s)	16進数文字列sから小数点数にする
float.fromhex(s)	sから数にする
float.fromhex(s)	16進数文字列sから実数に変換する
float.fromhex(s)	sから実数に変換する
float.fromhex(s)	sから数に変換する
float.fromhex(s)	16進数文字列sから数にする
float.fromhex(s)	sから浮動小数点数にする
float.fromhex(s)	sから小数点数に変換する
float.fromhex(s)	sから実数にする
float.fromhex(s)	sから浮動小数点数に変換する
float.fromhex(s)	16進数文字列sから数に変換する
string.ascii_letters	全アルファベット
string.ascii_lowercase	全英小文字
string.ascii_uppercase	全英大文字
string.digits	全数字
string.hexdigits	全16進文字列
string.octdigits	全8進文字列
string.punctuation	全記号
string.printable	全印刷可能なASCII文字
string.whitespace	全空白文字
s.capitalize()	sをキャピタライズする
s.capitalize()	文字列sをキャピタライズする
s.casefold()	文字列sをケースフォルドする
s.casefold()	sをケースフォルドする
s.center(x)	幅xで文字列sをセンタリングする
s.center(x)	sを幅xでセンタリングする
s.center(x)	文字列sを幅xで中央寄せする
s.center(x)	sを幅xで中央寄せする
s.center(x)	幅xで文字列sを中央寄せする
s.ljust(x)	sを幅xで右寄せする
s.ljust(x)	幅xで文字列sを右寄せする
s.ljust(x)	幅xでs文字列を右寄せする
s.ljust(x)	幅xでsを右寄せする
s.ljust(x)	文字列sを幅xで右寄せする
s.rjust(x)	幅xでsを左寄せする
s.rjust(x)	幅xで文字列sを左寄せする
s.rjust(x)	sを幅xで左寄せする
s.rjust(x)	文字列sを幅xで左寄せする
s.rjust(x)	幅xでs文字列を左寄せする
s.count(sub)	s内のsubの数をカウントする
s.count(sub)	sに現れるsubの数をカウントする
s.count(sub)	s内に現れるsubの数をカウントする
s.count(sub)	文字列s中のsubを数える
s.count(sub)	文字列sに含まれるsubの数をカウントする
s.count(sub)	文字列s内のsubの数をカウントする
s.count(sub)	sのsubの数をカウントする
s.count(sub)	s内に含まれるsubの数を数える
s.count(sub)	sに含まれるsubの数を数える
s.count(sub)	sに現れるsubの数を数える
s.count(sub)	文字列s中のsubをカウントする
s.count(sub)	s中に含まれるsubの数を数える
s.count(sub)	s中のsubの数を数える
s.count(sub)	文字列s内に現れるsubの数を数える
s.count(sub)	sのsubを数える
s.count(sub)	文字列s中に現れるsubをカウントする
s.count(sub)	sに含まれるsubを数える
s.count(sub)	s中に含まれるsubを数える
s.count(sub)	文字列s内のsubをカウントする
s.count(sub)	s中のsubの数をカウントする
s.count(sub)	文字列s内に含まれるsubの数をカウントする
s.count(sub)	s内に含まれるsubをカウントする
s.count(sub)	s内のsubの出現回数
s.count(sub)	文字列s中のsubの出現回数
s.count(sub)	文字列s内のsubの出現回数
s.count(sub)	文字列sのsubの出現回数
s.count(sub)	sのsubの出現回数
s.encode()	文字列sをバイト列にする
s.encode()	sをバイト列にする
s.encode()	文字列sをバイト列に変換する
s.encode()	sをバイト列に変換する
s.encode(enc)	sをenc文字コードでバイト列に変換する
s.encode(enc)	文字コードencでs文字列をバイト列に変換する
s.encode(enc)	encでsをバイト列に変換する
s.encode(enc)	文字コードencでsをバイト列に変換する
s.encode(enc)	sを文字コードencでバイト列にする
s.encode(enc)	文字列sをenc文字コードでバイト列にする
s.encode(enc)	sをencでバイト列にする
s.encode(enc)	文字列sを文字コードencでバイト列に変換する
s.encode(enc)	文字列sをencでバイト列にする
s.encode(enc)	encで文字列sをバイト列にする
s.encode(enc)	encでs文字列をバイト列にする
s.encode('shift-jis')	文字列sをSJISコードでバイト列にする
s.encode('shift-jis')	SJISでs文字列をバイト列に変換する
s.encode('shift-jis')	SJISで文字列sをバイト列にする
s.encode('shift-jis')	sをSJISでバイト列にする
s.encode('shift-jis')	文字列sをSJISでバイト列にする
s.encode('shift-jis')	SJISコードでs文字列をバイト列にする
s.encode('shift-jis')	sをSJISコードでバイト列に変換する
s.encode('shift-jis')	SJISコードでsをバイト列に変換する
s.startswith(prefix)	sがprefixで開始するか否か
if s.startswith(prefix):	もしsがprefixで開始するならば
s.startswith(prefix)	文字列sがprefixで開始するか
if s.startswith(prefix):	文字列sがprefixで開始するとき
s.startswith(prefix)	sがprefixで始まるかどうか
if s.startswith(prefix):	sがprefixで始まる場合
s.startswith(prefix)	文字列sがprefixで始まるかどうか
if s.startswith(prefix):	文字列sがprefixで始まるならば
not s.startswith(prefix)	sがprefixで開始しないか
not s.startswith(prefix)	文字列sがprefixで開始しないかどうか
not s.startswith(prefix)	sがprefixで始まらないか
not s.startswith(prefix)	文字列sがprefixで始まらないか
if s.startswith(prefix) :	sがprefixで開始すれば
if s.startswith(prefix) :	もしsがprefixで開始した場合
if s.startswith(prefix) :	文字列sがprefixで開始すれば
if s.startswith(prefix) :	もしsがprefixで始まれば
if s.startswith(prefix) :	文字列sがprefixで始まれば
if s.startswith(prefix) :	文字列sがprefixで始まったならば
if not s.startswith(prefix) :	もしsがprefixで開始しなかったなら
if not s.startswith(prefix) :	もし文字列sがprefixで開始しない場合
if not s.startswith(prefix) :	文字列sがprefixで開始しなければ
if not s.startswith(prefix) :	文字列sがprefixで開始しなかった場合
if not s.startswith(prefix) :	もしsがprefixで始まらないならば
if not s.startswith(prefix) :	もしsがprefixで始まらなければ
if not s.startswith(prefix) :	もしsがprefixで始まらなかったなら
if not s.startswith(prefix) :	文字列sがprefixで始まらなかったら
while s.startswith(prefix) :	文字列sがprefixで開始する間
while s.startswith(prefix) :	sがprefixで始まる間
while s.startswith(prefix) :	文字列sがprefixで始まる間
while not s.startswith(prefix) :	sがprefixで開始しない間
while not s.startswith(prefix) :	文字列sがprefixで始まらない間
s.startswith(prefix)	sの接頭辞がsuffixであるか否か
if s.startswith(prefix):	sの接頭辞がsuffixである場合
s.startswith(prefix)	文字列sの先頭がsuffixか
if s.startswith(prefix):	もし文字列sの先頭がsuffixならば
s.startswith(prefix)	sの接頭辞がsuffixか
if s.startswith(prefix):	sの接頭辞がsuffixならば
s.startswith(prefix)	文字列sの始端がsuffixか
if s.startswith(prefix):	文字列sの始端がsuffixのとき
s.startswith(prefix)	文字列sの始まりがsuffixか
if s.startswith(prefix):	文字列sの始まりがsuffixのとき
s.startswith(prefix)	文字列sの接頭辞がsuffixか否か
if s.startswith(prefix):	文字列sの接頭辞がsuffixのとき
s.startswith(prefix)	sの始まりがsuffixか否か
if s.startswith(prefix):	もしsの始まりがsuffixならば
s.startswith(prefix)	文字列sのプレフィックスがsuffixであるかどうか
if s.startswith(prefix):	文字列sのプレフィックスがsuffixであるとき
s.startswith(prefix)	文字列sの始まりがsuffixであるか
if s.startswith(prefix):	文字列sの始まりがsuffixであるとき
not s.startswith(prefix)	sの接頭辞がsuffixであるでないか
not s.startswith(prefix)	文字列sの先頭がsuffixでないか
not s.startswith(prefix)	sの接頭辞がsuffixでないか
not s.startswith(prefix)	文字列sの始端がsuffixでないか
not s.startswith(prefix)	文字列sの始まりがsuffixでないかどうか
not s.startswith(prefix)	文字列sの接頭辞がsuffixでないか
not s.startswith(prefix)	sの始まりがsuffixでないか否か
not s.startswith(prefix)	文字列sのプレフィックスがsuffixであるでないか
not s.startswith(prefix)	文字列sの始まりがsuffixであるでないか否か
if s.startswith(prefix) :	sの接頭辞がsuffixである場合
if s.startswith(prefix) :	文字列sの先頭がsuffix場合
if s.startswith(prefix) :	sの接頭辞がsuffixならば
if s.startswith(prefix) :	文字列sの始端がsuffix場合
if s.startswith(prefix) :	もし文字列sの始まりがsuffixとき
if s.startswith(prefix) :	文字列sの接頭辞がsuffixならば
if s.startswith(prefix) :	もしsの始まりがsuffix場合
if s.startswith(prefix) :	文字列sのプレフィックスがsuffixであるとき
if s.startswith(prefix) :	文字列sの始まりがsuffixであるならば
if not s.startswith(prefix) :	もしsの接頭辞がsuffixであるでないとき
if not s.startswith(prefix) :	文字列sの先頭がsuffixでない場合
if not s.startswith(prefix) :	もしsの接頭辞がsuffixでないならば
if not s.startswith(prefix) :	もし文字列sの始端がsuffixでないならば
if not s.startswith(prefix) :	文字列sの始まりがsuffixでないならば
if not s.startswith(prefix) :	もし文字列sの接頭辞がsuffixでないならば
if not s.startswith(prefix) :	もしsの始まりがsuffixでなならば
if not s.startswith(prefix) :	文字列sのプレフィックスがsuffixであるでない場合
if not s.startswith(prefix) :	文字列sの始まりがsuffixであるでな場合
while s.startswith(prefix) :	sの接頭辞がsuffixである間
while s.startswith(prefix) :	文字列sの接頭辞がsuffix間
while s.startswith(prefix) :	sの始まりがsuffix間
while s.startswith(prefix) :	文字列sのプレフィックスがsuffixである間
while s.startswith(prefix) :	文字列sの始まりがsuffixである間
while not s.startswith(prefix) :	文字列sの先頭がsuffixでない間
while not s.startswith(prefix) :	文字列sの始端がsuffixでない間
while not s.startswith(prefix) :	文字列sの始まりがsuffixでない間
while not s.startswith(prefix) :	文字列sの接頭辞がsuffixでない間
while not s.startswith(prefix) :	sの始まりがsuffixでな間
while not s.startswith(prefix) :	文字列sの始まりがsuffixであるでな間
s.endswith(suffix)	sがsuffixで終わるかどうか
if s.endswith(suffix):	もしsがsuffixで終わるならば
s.endswith(suffix)	文字列sがsuffixで終了するかどうか
if s.endswith(suffix):	文字列sがsuffixで終了するならば
s.endswith(suffix)	文字列sがsuffixで終わるか否か
if s.endswith(suffix):	文字列sがsuffixで終わるとき
not s.endswith(suffix)	sがsuffixで終わらないか
not s.endswith(suffix)	文字列sがsuffixで終了しないか
not s.endswith(suffix)	文字列sがsuffixで終わらないか
if s.endswith(suffix) :	sがsuffixで終われば
if s.endswith(suffix) :	もしsがsuffixで終わったならば
if s.endswith(suffix) :	もし文字列sがsuffixで終われば
if s.endswith(suffix) :	文字列sがsuffixで終わったとき
if not s.endswith(suffix) :	sがsuffixで終わらないならば
if not s.endswith(suffix) :	もしsがsuffixで終わらなければ
if not s.endswith(suffix) :	sがsuffixで終わらなかったならば
if not s.endswith(suffix) :	もし文字列sがsuffixで終了しないとき
if not s.endswith(suffix) :	もし文字列sがsuffixで終わらないならば
if not s.endswith(suffix) :	文字列sがsuffixで終わらなければ
if not s.endswith(suffix) :	文字列sがsuffixで終わらなかったなら
while s.endswith(suffix) :	sがsuffixで終わる間
while s.endswith(suffix) :	文字列sがsuffixで終了する間
while not s.endswith(suffix) :	sがsuffixで終わらない間
while not s.endswith(suffix) :	文字列sがsuffixで終了しない間
while not s.endswith(suffix) :	文字列sがsuffixで終わらない間
s.endswith(suffix)	sのサフィックスがsuffixであるか
if s.endswith(suffix):	もしsのサフィックスがsuffixであるならば
s.endswith(suffix)	sの接尾辞がsuffixであるか
if s.endswith(suffix):	sの接尾辞がsuffixであるならば
s.endswith(suffix)	文字列sの末尾がsuffixか
if s.endswith(suffix):	文字列sの末尾がsuffixならば
s.endswith(suffix)	文字列sの終端がsuffixであるか
if s.endswith(suffix):	文字列sの終端がsuffixである場合
s.endswith(suffix)	sの末尾がsuffixか否か
if s.endswith(suffix):	sの末尾がsuffixのとき
s.endswith(suffix)	sの終わりがsuffixかどうか
if s.endswith(suffix):	sの終わりがsuffixならば
s.endswith(suffix)	sの終端がsuffixか否か
if s.endswith(suffix):	sの終端がsuffixならば
s.endswith(suffix)	文字列sのサフィックスがsuffixであるか
if s.endswith(suffix):	文字列sのサフィックスがsuffixである場合
s.endswith(suffix)	sの末尾がsuffixであるか
if s.endswith(suffix):	sの末尾がsuffixである場合
s.endswith(suffix)	文字列sの接尾辞がsuffixか
if s.endswith(suffix):	もし文字列sの接尾辞がsuffixならば
s.endswith(suffix)	文字列sの終端がsuffixかどうか
if s.endswith(suffix):	もし文字列sの終端がsuffixならば
s.endswith(suffix)	文字列sの末尾がsuffixであるかどうか
if s.endswith(suffix):	文字列sの末尾がsuffixであるとき
s.endswith(suffix)	sのサフィックスがsuffixか
if s.endswith(suffix):	sのサフィックスがsuffixならば
not s.endswith(suffix)	sのサフィックスがsuffixであるでないか
not s.endswith(suffix)	sの接尾辞がsuffixであるでないか
not s.endswith(suffix)	文字列sの末尾がsuffixでないか
not s.endswith(suffix)	文字列sの終端がsuffixであるでないかどうか
not s.endswith(suffix)	sの末尾がsuffixでないか
not s.endswith(suffix)	sの終わりがsuffixでないか
not s.endswith(suffix)	sの終端がsuffixでないか
not s.endswith(suffix)	文字列sのサフィックスがsuffixであるでないか否か
not s.endswith(suffix)	sの末尾がsuffixであるでないか
not s.endswith(suffix)	文字列sの接尾辞がsuffixでないか否か
not s.endswith(suffix)	文字列sの終端がsuffixでないか
not s.endswith(suffix)	文字列sの末尾がsuffixであるでないかどうか
not s.endswith(suffix)	sのサフィックスがsuffixでないか
if s.endswith(suffix) :	sのサフィックスがsuffixであるならば
if s.endswith(suffix) :	もしsの接尾辞がsuffixである場合
if s.endswith(suffix) :	文字列sの末尾がsuffixとき
if s.endswith(suffix) :	もし文字列sの終端がsuffixであるならば
if s.endswith(suffix) :	もしsの末尾がsuffixとき
if s.endswith(suffix) :	もしsの終わりがsuffix場合
if s.endswith(suffix) :	sの終端がsuffix場合
if s.endswith(suffix) :	文字列sのサフィックスがsuffixであるとき
if s.endswith(suffix) :	sの末尾がsuffixである場合
if s.endswith(suffix) :	文字列sの接尾辞がsuffixとき
if s.endswith(suffix) :	文字列sの終端がsuffixならば
if s.endswith(suffix) :	もし文字列sの末尾がsuffixである場合
if s.endswith(suffix) :	sのサフィックスがsuffixならば
if not s.endswith(suffix) :	もしsのサフィックスがsuffixであるでないならば
if not s.endswith(suffix) :	もしsの接尾辞がsuffixであるでないとき
if not s.endswith(suffix) :	文字列sの末尾がsuffixでないとき
if not s.endswith(suffix) :	もし文字列sの終端がsuffixであるでない場合
if not s.endswith(suffix) :	sの末尾がsuffixでない場合
if not s.endswith(suffix) :	もしsの終わりがsuffixでないとき
if not s.endswith(suffix) :	もしsの終端がsuffixでない場合
if not s.endswith(suffix) :	文字列sのサフィックスがsuffixであるでなならば
if not s.endswith(suffix) :	もしsの末尾がsuffixであるでないとき
if not s.endswith(suffix) :	文字列sの接尾辞がsuffixでなならば
if not s.endswith(suffix) :	文字列sの終端がsuffixでない場合
if not s.endswith(suffix) :	もし文字列sの末尾がsuffixであるでない場合
if not s.endswith(suffix) :	sのサフィックスがsuffixでないならば
while s.endswith(suffix) :	sのサフィックスがsuffixである間
while s.endswith(suffix) :	sの末尾がsuffix間
while s.endswith(suffix) :	文字列sの終端がsuffix間
while s.endswith(suffix) :	sのサフィックスがsuffix間
while not s.endswith(suffix) :	sの接尾辞がsuffixであるでない間
while not s.endswith(suffix) :	文字列sの末尾がsuffixでない間
while not s.endswith(suffix) :	文字列sの終端がsuffixであるでない間
while not s.endswith(suffix) :	sの終わりがsuffixでない間
while not s.endswith(suffix) :	文字列sのサフィックスがsuffixであるでな間
while not s.endswith(suffix) :	sの末尾がsuffixであるでない間
while not s.endswith(suffix) :	文字列sの接尾辞がsuffixでな間
while not s.endswith(suffix) :	文字列sの終端がsuffixでない間
s.expandtabs()	空白で文字列sのタブを置換する
s.expandtabs()	文字列sのタブ記号を空白で置き換える
s.expandtabs()	文字列sのTABを空白で置換する
s.expandtabs()	sのTABを空白で置換する
s.expandtabs()	空白でsのタブ記号を置き換える
s.expandtabs()	文字列sのタブ記号を空白で置換する
s.expandtabs()	空白でs文字列のタブを置換する
s.expandtabs()	空白で文字列sのタブ記号を置き換える
s.expandtabs()	sのタブを空白で置換する
s.expandtabs()	空白でsのTABを置換する
s.expandtabs()	文字列sのタブを空白で置き換える
s.expandtabs()	空白で文字列sのタブを置き換える
s.expandtabs()	文字列sのタブを空白で置換する
s.expandtabs()	空白でsのタブを置換する
s.expandtabs()	文字列sのTABを空白で置き換える
s.expandtabs(n)	s中のタブ記号をn文字の空白で置き換える
s.expandtabs(n)	s内のTABをn文字の空白で置き換える
s.expandtabs(n)	n文字の空白でs中のTABを置換する
s.expandtabs(n)	文字列s内のタブをn文字の空白で置換する
s.expandtabs(n)	文字列s内のTABをn文字の空白で置き換える
s.expandtabs(n)	文字列s内のタブをn文字の空白で置き換える
s.expandtabs(n)	n文字の空白で文字列s内のタブ記号を置き換える
s.expandtabs(n)	n文字の空白でs文字列中のTABを置き換える
s.expandtabs(n)	s中のタブをn文字の空白で置換する
s.expandtabs(n)	n文字の空白で文字列s中のTABを置換する
s.expandtabs(n)	n文字の空白でs中のタブを置換する
s.expandtabs(n)	s中のTABをn文字の空白で置き換える
s.find(sub) >= 0	subがs文字列内にあるか否か
if s.find(sub) >= 0:	subがs文字列内にあるとき
s.find(sub) >= 0	s内にsubがあるか否か
if s.find(sub) >= 0:	s内にsubがある場合
s.find(sub) >= 0	subがs内にあるか否か
if s.find(sub) >= 0:	subがs内にあるとき
s.find(sub) >= 0	sにsubがあるか
if s.find(sub) >= 0:	sにsubがあるならば
s.find(sub) >= 0	subがs文字列中にあるかどうか
if s.find(sub) >= 0:	subがs文字列中にあるならば
s.find(sub) >= 0	subが文字列s内にあるか
if s.find(sub) >= 0:	subが文字列s内にあるとき
s.find(sub) >= 0	subがsにあるか
if s.find(sub) >= 0:	subがsにある場合
s.find(sub) >= 0	subがs中にあるか
if s.find(sub) >= 0:	subがs中にある場合
s.find(sub) >= 0	文字列s内にsubがあるか
if s.find(sub) >= 0:	文字列s内にsubがある場合
s.find(sub) >= 0	subが文字列s中にあるか否か
if s.find(sub) >= 0:	subが文字列s中にあるとき
if s.find(sub) >= 0 :	もしsubがs文字列内にあったなら
if s.find(sub) >= 0 :	s内にsubがある場合
if s.find(sub) >= 0 :	s内にsubがあれば
if s.find(sub) >= 0 :	もしsubがs内にあれば
if s.find(sub) >= 0 :	もしsubがs内にあった場合
if s.find(sub) >= 0 :	もしsにsubがあれば
if s.find(sub) >= 0 :	もしsubがs文字列中にあるとき
if s.find(sub) >= 0 :	もしsubがs文字列中にあれば
if s.find(sub) >= 0 :	subが文字列s内にあるならば
if s.find(sub) >= 0 :	もしsubが文字列s内にあれば
if s.find(sub) >= 0 :	subが文字列s内にあったなら
if s.find(sub) >= 0 :	subがsにあるとき
if s.find(sub) >= 0 :	もしsubがsにあれば
if s.find(sub) >= 0 :	subがs中にある場合
if s.find(sub) >= 0 :	subがs中にあれば
if s.find(sub) >= 0 :	文字列s内にsubがあれば
if s.find(sub) >= 0 :	もし文字列s内にsubがあったならば
if s.find(sub) >= 0 :	もしsubが文字列s中にあれば
while s.find(sub) >= 0 :	subがs文字列内にある間
while s.find(sub) >= 0 :	subがs文字列中にある間
while s.find(sub) >= 0 :	subがs中にある間
while s.find(sub) >= 0 :	文字列s内にsubがある間
while s.find(sub) >= 0 :	subが文字列s中にある間
s.find(sub) >= 0	subがs中で出現するか否か
if s.find(sub) >= 0:	subがs中で出現する場合
s.find(sub) >= 0	文字列s内でsubが出現するか
if s.find(sub) >= 0:	文字列s内でsubが出現する場合
s.find(sub) >= 0	subがs中で発見されるか
if s.find(sub) >= 0:	もしsubがs中で発見されるならば
s.find(sub) >= 0	sでsubが出現するか
if s.find(sub) >= 0:	sでsubが出現するならば
s.find(sub) >= 0	s中でsubが出現するか否か
if s.find(sub) >= 0:	s中でsubが出現するとき
s.find(sub) >= 0	s内でsubが発見されるか
if s.find(sub) >= 0:	s内でsubが発見されるとき
s.find(sub) >= 0	subがs中で見つかるかどうか
if s.find(sub) >= 0:	subがs中で見つかるならば
s.find(sub) >= 0	subが文字列sで出現するか
if s.find(sub) >= 0:	subが文字列sで出現するとき
s.find(sub) >= 0	文字列s内でsubが発見されるか
if s.find(sub) >= 0:	文字列s内でsubが発見される場合
s.find(sub) >= 0	s内でsubが見つかるか否か
if s.find(sub) >= 0:	もしs内でsubが見つかるならば
s.find(sub) >= 0	s中でsubが発見されるか
if s.find(sub) >= 0:	s中でsubが発見される場合
s.find(sub) >= 0	subがs内で見つかるか
if s.find(sub) >= 0:	subがs内で見つかるとき
s.find(sub) >= 0	subが文字列sで発見されるか
if s.find(sub) >= 0:	もしsubが文字列sで発見されるならば
s.find(sub) >= 0	文字列s中でsubが出現するか否か
if s.find(sub) >= 0:	文字列s中でsubが出現するとき
s.find(sub) >= 0	subがs文字列中で出現するかどうか
if s.find(sub) >= 0:	subがs文字列中で出現する場合
s.find(sub) >= 0	subが文字列s中で出現するか
if s.find(sub) >= 0:	もしsubが文字列s中で出現するならば
s.find(sub) >= 0	文字列s中でsubが見つかるか
if s.find(sub) >= 0:	文字列s中でsubが見つかるとき
if s.find(sub) >= 0 :	もしsubがs中で出現する場合
if s.find(sub) >= 0 :	subがs中で出現すれば
if s.find(sub) >= 0 :	文字列s内でsubが出現すれば
if s.find(sub) >= 0 :	文字列s内でsubが出現した場合
if s.find(sub) >= 0 :	もしsubがs中で発見されれば
if s.find(sub) >= 0 :	もしsでsubが出現すれば
if s.find(sub) >= 0 :	もしsでsubが出現したとき
if s.find(sub) >= 0 :	もしs中でsubが出現する場合
if s.find(sub) >= 0 :	もしs中でsubが出現すれば
if s.find(sub) >= 0 :	s中でsubが出現したならば
if s.find(sub) >= 0 :	s内でsubが発見される場合
if s.find(sub) >= 0 :	subが文字列sで出現した場合
if s.find(sub) >= 0 :	もし文字列s内でsubが発見されるとき
if s.find(sub) >= 0 :	文字列s内でsubが発見されれば
if s.find(sub) >= 0 :	もしs内でsubが見つかれば
if s.find(sub) >= 0 :	s中でsubが発見されれば
if s.find(sub) >= 0 :	s中でsubが発見されたとき
if s.find(sub) >= 0 :	もしsubがs内で見つかるならば
if s.find(sub) >= 0 :	もしsubが文字列sで発見されるならば
if s.find(sub) >= 0 :	もしsubが文字列sで発見されれば
if s.find(sub) >= 0 :	文字列s中でsubが出現する場合
if s.find(sub) >= 0 :	文字列s中でsubが出現すれば
if s.find(sub) >= 0 :	もしsubがs文字列中で出現すれば
if s.find(sub) >= 0 :	もしsubが文字列s中で出現したら
if s.find(sub) >= 0 :	文字列s中でsubが見つかる場合
if s.find(sub) >= 0 :	文字列s中でsubが見つかったなら
while s.find(sub) >= 0 :	文字列s内でsubが出現する間
while s.find(sub) >= 0 :	subがs中で発見される間
while s.find(sub) >= 0 :	sでsubが出現する間
while s.find(sub) >= 0 :	s中でsubが出現する間
while s.find(sub) >= 0 :	s内でsubが発見される間
while s.find(sub) >= 0 :	s内でsubが見つかる間
while s.find(sub) >= 0 :	s中でsubが発見される間
while s.find(sub) >= 0 :	subが文字列sで発見される間
while s.find(sub) >= 0 :	subがs文字列中で出現する間
while s.find(sub) >= 0 :	subが文字列s中で出現する間
s.find(sub) == -1	subがs文字列内にないかどうか
if s.find(sub) == -1:	もしsubがs文字列内にないならば
s.find(sub) == -1	subがs文字列中にないか否か
if s.find(sub) == -1:	subがs文字列中にないならば
s.find(sub) == -1	s内にsubがないか否か
if s.find(sub) == -1:	もしs内にsubがないならば
s.find(sub) == -1	subがs内にないか否か
if s.find(sub) == -1:	subがs内にない場合
s.find(sub) == -1	subが文字列s中にないか
if s.find(sub) == -1:	subが文字列s中にないとき
s.find(sub) == -1	文字列s内にsubがないか
if s.find(sub) == -1:	もし文字列s内にsubがないならば
s.find(sub) == -1	文字列s中にsubがないか否か
if s.find(sub) == -1:	文字列s中にsubがない場合
s.find(sub) == -1	sにsubがないかどうか
if s.find(sub) == -1:	sにsubがないとき
s.find(sub) == -1	文字列sにsubがないか
if s.find(sub) == -1:	文字列sにsubがないとき
s.find(sub) == -1	subがs中にないか否か
if s.find(sub) == -1:	もしsubがs中にないならば
if s.find(sub) == -1 :	もしsubがs文字列内になくなければ
if s.find(sub) == -1 :	subがs文字列内になくなかったならば
if s.find(sub) == -1 :	subがs文字列中になくなかった場合
if s.find(sub) == -1 :	s内にsubがないとき
if s.find(sub) == -1 :	s内にsubがなくなかったとき
if s.find(sub) == -1 :	もしsubがs内になくなかったならば
if s.find(sub) == -1 :	もしsubが文字列s中にない場合
if s.find(sub) == -1 :	もしsubが文字列s中になくなかったとき
if s.find(sub) == -1 :	文字列s内にsubがないとき
if s.find(sub) == -1 :	文字列s内にsubがなくなければ
if s.find(sub) == -1 :	文字列s中にsubがないとき
if s.find(sub) == -1 :	文字列s中にsubがなくなければ
if s.find(sub) == -1 :	文字列s中にsubがなくなかったなら
if s.find(sub) == -1 :	もしsにsubがなくなければ
if s.find(sub) == -1 :	もしsにsubがなくなかったならば
if s.find(sub) == -1 :	もし文字列sにsubがなくなかったなら
if s.find(sub) == -1 :	もしsubがs中にないならば
if s.find(sub) == -1 :	subがs中になくなければ
if s.find(sub) == -1 :	もしsubがs中になくなかったとき
while s.find(sub) == -1 :	subがs文字列中にない間
while s.find(sub) == -1 :	s内にsubがない間
