if hasattr ( <B> , <A> ) :	もしオブジェクト <B> が属性 <A> を持てば
if hasattr ( <A> , <B> ) :	オブジェクト <A> が属性 <B> を持った場合
if hasattr ( <B> , <A> ) :	オブジェクト <B> が属性 <A> を持った場合
if not hasattr ( <A> , <B> ) :	<A> がプロパティ <B> を持たないとき
if not hasattr ( <B> , <A> ) :	<B> がプロパティ <A> を持たないとき
if not hasattr ( <A> , <B> ) :	もし <A> がプロパティ <B> を持たなければ
if not hasattr ( <B> , <A> ) :	もし <B> がプロパティ <A> を持たなければ
if not hasattr ( <A> , <B> ) :	オブジェクト <A> がプロパティ <B> を持たなければ
if not hasattr ( <B> , <A> ) :	オブジェクト <B> がプロパティ <A> を持たなければ
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> がフィールド <B> を持たない場合
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> がフィールド <A> を持たない場合
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> がフィールド <B> を持たなければ
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> がフィールド <A> を持たなければ
if not hasattr ( <A> , <B> ) :	オブジェクト <A> がフィールド <B> を持たなかったとき
if not hasattr ( <B> , <A> ) :	オブジェクト <B> がフィールド <A> を持たなかったとき
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> が属性 <B> を持たなければ
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> が属性 <A> を持たなければ
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> が属性 <B> を持たなかったなら
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> が属性 <A> を持たなかったなら
while hasattr ( <A> , <B> ) :	オブジェクト <A> がプロパティ <B> を持つ間
while hasattr ( <B> , <A> ) :	オブジェクト <B> がプロパティ <A> を持つ間
while hasattr ( <A> , <B> ) :	オブジェクト <A> がフィールド <B> を持つ間
while hasattr ( <B> , <A> ) :	オブジェクト <B> がフィールド <A> を持つ間
while not hasattr ( <A> , <B> ) :	オブジェクト <A> がプロパティ <B> を持たない間
while not hasattr ( <B> , <A> ) :	オブジェクト <B> がプロパティ <A> を持たない間
while not hasattr ( <A> , <B> ) :	オブジェクト <A> がフィールド <B> を持たない間
while not hasattr ( <B> , <A> ) :	オブジェクト <B> がフィールド <A> を持たない間
hasattr ( <A> , <B> )	オブジェクト <A> が <B> 属性を持つか
hasattr ( <B> , <A> )	オブジェクト <B> が <A> 属性を持つか
if hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> 属性を持つの場合
if hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> 属性を持つの場合
hasattr ( <A> , <B> )	<A> が <B> 属性を持つか否か
hasattr ( <B> , <A> )	<B> が <A> 属性を持つか否か
if hasattr ( <A> , <B> ) :	もし <A> が <B> 属性を持つならば
if hasattr ( <B> , <A> ) :	もし <B> が <A> 属性を持つならば
hasattr ( <A> , <B> )	オブジェクト <A> が <B> プロパティを持つか否か
hasattr ( <B> , <A> )	オブジェクト <B> が <A> プロパティを持つか否か
if hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> プロパティを持つならば
if hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> プロパティを持つならば
hasattr ( <A> , <B> )	<A> が <B> フィールドを持つか
hasattr ( <B> , <A> )	<B> が <A> フィールドを持つか
if hasattr ( <A> , <B> ) :	<A> が <B> フィールドを持つの場合
if hasattr ( <B> , <A> ) :	<B> が <A> フィールドを持つの場合
hasattr ( <A> , <B> )	<A> が <B> プロパティを持つかどうか
hasattr ( <B> , <A> )	<B> が <A> プロパティを持つかどうか
if hasattr ( <A> , <B> ) :	<A> が <B> プロパティを持つのとき
if hasattr ( <B> , <A> ) :	<B> が <A> プロパティを持つのとき
not hasattr ( <A> , <B> )	オブジェクト <A> が <B> 属性を持たないかどうか
not hasattr ( <B> , <A> )	オブジェクト <B> が <A> 属性を持たないかどうか
not hasattr ( <A> , <B> )	<A> が <B> 属性を持たないか
not hasattr ( <B> , <A> )	<B> が <A> 属性を持たないか
not hasattr ( <A> , <B> )	オブジェクト <A> が <B> プロパティを持たないかどうか
not hasattr ( <B> , <A> )	オブジェクト <B> が <A> プロパティを持たないかどうか
not hasattr ( <A> , <B> )	<A> が <B> フィールドを持たないか
not hasattr ( <B> , <A> )	<B> が <A> フィールドを持たないか
not hasattr ( <A> , <B> )	<A> が <B> プロパティを持たないかどうか
not hasattr ( <B> , <A> )	<B> が <A> プロパティを持たないかどうか
if hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> 属性を持てば
if hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> 属性を持てば
if hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> 属性を持ったら
if hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> 属性を持ったら
if hasattr ( <A> , <B> ) :	もし <A> が <B> 属性を持てば
if hasattr ( <B> , <A> ) :	もし <B> が <A> 属性を持てば
if hasattr ( <A> , <B> ) :	もしオブジェクト <A> が <B> プロパティを持てば
if hasattr ( <B> , <A> ) :	もしオブジェクト <B> が <A> プロパティを持てば
if hasattr ( <A> , <B> ) :	もし <A> が <B> フィールドを持つ場合
if hasattr ( <B> , <A> ) :	もし <B> が <A> フィールドを持つ場合
if hasattr ( <A> , <B> ) :	もし <A> が <B> フィールドを持てば
if hasattr ( <B> , <A> ) :	もし <B> が <A> フィールドを持てば
if hasattr ( <A> , <B> ) :	<A> が <B> フィールドを持ったとき
if hasattr ( <B> , <A> ) :	<B> が <A> フィールドを持ったとき
if hasattr ( <A> , <B> ) :	<A> が <B> プロパティを持てば
if hasattr ( <B> , <A> ) :	<B> が <A> プロパティを持てば
if not hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> 属性を持たないならば
if not hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> 属性を持たないならば
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> が <B> 属性を持たなかったとき
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> が <A> 属性を持たなかったとき
if not hasattr ( <A> , <B> ) :	<A> が <B> 属性を持たない場合
if not hasattr ( <B> , <A> ) :	<B> が <A> 属性を持たない場合
if not hasattr ( <A> , <B> ) :	もし <A> が <B> 属性を持たなければ
if not hasattr ( <B> , <A> ) :	もし <B> が <A> 属性を持たなければ
if not hasattr ( <A> , <B> ) :	<A> が <B> 属性を持たなかったら
if not hasattr ( <B> , <A> ) :	<B> が <A> 属性を持たなかったら
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> が <B> プロパティを持たないならば
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> が <A> プロパティを持たないならば
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> が <B> プロパティを持たなければ
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> が <A> プロパティを持たなければ
if not hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> プロパティを持たなかったならば
if not hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> プロパティを持たなかったならば
if not hasattr ( <A> , <B> ) :	もし <A> が <B> フィールドを持たないとき
if not hasattr ( <B> , <A> ) :	もし <B> が <A> フィールドを持たないとき
if not hasattr ( <A> , <B> ) :	<A> が <B> フィールドを持たなければ
if not hasattr ( <B> , <A> ) :	<B> が <A> フィールドを持たなければ
if not hasattr ( <A> , <B> ) :	<A> が <B> フィールドを持たなかったとき
if not hasattr ( <B> , <A> ) :	<B> が <A> フィールドを持たなかったとき
if not hasattr ( <A> , <B> ) :	もし <A> が <B> プロパティを持たなければ
if not hasattr ( <B> , <A> ) :	もし <B> が <A> プロパティを持たなければ
if not hasattr ( <A> , <B> ) :	<A> が <B> プロパティを持たなかったなら
if not hasattr ( <B> , <A> ) :	<B> が <A> プロパティを持たなかったなら
while hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> 属性を持つ間
while hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> 属性を持つ間
while hasattr ( <A> , <B> ) :	<A> が <B> プロパティを持つ間
while hasattr ( <B> , <A> ) :	<B> が <A> プロパティを持つ間
while not hasattr ( <A> , <B> ) :	オブジェクト <A> が <B> 属性を持たない間
while not hasattr ( <B> , <A> ) :	オブジェクト <B> が <A> 属性を持たない間
while not hasattr ( <A> , <B> ) :	<A> が <B> 属性を持たない間
while not hasattr ( <B> , <A> ) :	<B> が <A> 属性を持たない間
while not hasattr ( <A> , <B> ) :	<A> が <B> フィールドを持たない間
while not hasattr ( <B> , <A> ) :	<B> が <A> フィールドを持たない間
while not hasattr ( <A> , <B> ) :	<A> が <B> プロパティを持たない間
while not hasattr ( <B> , <A> ) :	<B> が <A> プロパティを持たない間
hasattr ( <A> , <B> )	オブジェクト <A> にフィールド <B> があるか否か
hasattr ( <B> , <A> )	オブジェクト <B> にフィールド <A> があるか否か
if hasattr ( <A> , <B> ) :	オブジェクト <A> にフィールド <B> があるならば
if hasattr ( <B> , <A> ) :	オブジェクト <B> にフィールド <A> があるならば
hasattr ( <A> , <B> )	<A> にプロパティ <B> があるか
hasattr ( <B> , <A> )	<B> にプロパティ <A> があるか
if hasattr ( <A> , <B> ) :	<A> にプロパティ <B> があるならば
if hasattr ( <B> , <A> ) :	<B> にプロパティ <A> があるならば
hasattr ( <A> , <B> )	オブジェクト <A> にプロパティ <B> があるか
hasattr ( <B> , <A> )	オブジェクト <B> にプロパティ <A> があるか
if hasattr ( <A> , <B> ) :	オブジェクト <A> にプロパティ <B> があるならば
if hasattr ( <B> , <A> ) :	オブジェクト <B> にプロパティ <A> があるならば
hasattr ( <A> , <B> )	<A> に属性 <B> があるかどうか
hasattr ( <B> , <A> )	<B> に属性 <A> があるかどうか
if hasattr ( <A> , <B> ) :	もし <A> に属性 <B> があるならば
if hasattr ( <B> , <A> ) :	もし <B> に属性 <A> があるならば
not hasattr ( <A> , <B> )	オブジェクト <A> にフィールド <B> があらないかどうか
not hasattr ( <B> , <A> )	オブジェクト <B> にフィールド <A> があらないかどうか
not hasattr ( <A> , <B> )	<A> にプロパティ <B> があらないか否か
not hasattr ( <B> , <A> )	<B> にプロパティ <A> があらないか否か
not hasattr ( <A> , <B> )	オブジェクト <A> にプロパティ <B> があらないか否か
not hasattr ( <B> , <A> )	オブジェクト <B> にプロパティ <A> があらないか否か
not hasattr ( <A> , <B> )	<A> に属性 <B> があらないか否か
not hasattr ( <B> , <A> )	<B> に属性 <A> があらないか否か
if hasattr ( <A> , <B> ) :	オブジェクト <A> にフィールド <B> があれば
if hasattr ( <B> , <A> ) :	オブジェクト <B> にフィールド <A> があれば
if hasattr ( <A> , <B> ) :	もし <A> にプロパティ <B> があれば
if hasattr ( <B> , <A> ) :	もし <B> にプロパティ <A> があれば
if hasattr ( <A> , <B> ) :	もし <A> にプロパティ <B> があったならば
if hasattr ( <B> , <A> ) :	もし <B> にプロパティ <A> があったならば
if hasattr ( <A> , <B> ) :	オブジェクト <A> にプロパティ <B> があれば
if hasattr ( <B> , <A> ) :	オブジェクト <B> にプロパティ <A> があれば
if hasattr ( <A> , <B> ) :	もしオブジェクト <A> にプロパティ <B> があったら
if hasattr ( <B> , <A> ) :	もしオブジェクト <B> にプロパティ <A> があったら
if hasattr ( <A> , <B> ) :	<A> に属性 <B> があるとき
if hasattr ( <B> , <A> ) :	<B> に属性 <A> があるとき
if hasattr ( <A> , <B> ) :	もし <A> に属性 <B> があれば
if hasattr ( <B> , <A> ) :	もし <B> に属性 <A> があれば
if hasattr ( <A> , <B> ) :	もし <A> に属性 <B> があったなら
if hasattr ( <B> , <A> ) :	もし <B> に属性 <A> があったなら
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> にフィールド <B> があらないならば
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> にフィールド <A> があらないならば
if not hasattr ( <A> , <B> ) :	<A> にプロパティ <B> があれば
if not hasattr ( <B> , <A> ) :	<B> にプロパティ <A> があれば
if not hasattr ( <A> , <B> ) :	<A> にプロパティ <B> があったなら
if not hasattr ( <B> , <A> ) :	<B> にプロパティ <A> があったなら
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> にプロパティ <B> があらな場合
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> にプロパティ <A> があらな場合
if not hasattr ( <A> , <B> ) :	<A> に属性 <B> があれば
if not hasattr ( <B> , <A> ) :	<B> に属性 <A> があれば
if not hasattr ( <A> , <B> ) :	<A> に属性 <B> があったら
if not hasattr ( <B> , <A> ) :	<B> に属性 <A> があったら
while hasattr ( <A> , <B> ) :	オブジェクト <A> にフィールド <B> がある間
while hasattr ( <B> , <A> ) :	オブジェクト <B> にフィールド <A> がある間
while hasattr ( <A> , <B> ) :	<A> にプロパティ <B> がある間
while hasattr ( <B> , <A> ) :	<B> にプロパティ <A> がある間
while hasattr ( <A> , <B> ) :	オブジェクト <A> にプロパティ <B> がある間
while hasattr ( <B> , <A> ) :	オブジェクト <B> にプロパティ <A> がある間
while not hasattr ( <A> , <B> ) :	<A> にプロパティ <B> があらな間
while not hasattr ( <B> , <A> ) :	<B> にプロパティ <A> があらな間
while not hasattr ( <A> , <B> ) :	<A> に属性 <B> があらな間
while not hasattr ( <B> , <A> ) :	<B> に属性 <A> があらな間
hasattr ( <A> , <B> )	<A> に <B> プロパティがあるかどうか
hasattr ( <B> , <A> )	<B> に <A> プロパティがあるかどうか
if hasattr ( <A> , <B> ) :	<A> に <B> プロパティがある場合
if hasattr ( <B> , <A> ) :	<B> に <A> プロパティがある場合
hasattr ( <A> , <B> )	<A> に <B> フィールドがあるかどうか
hasattr ( <B> , <A> )	<B> に <A> フィールドがあるかどうか
if hasattr ( <A> , <B> ) :	もし <A> に <B> フィールドがあるならば
if hasattr ( <B> , <A> ) :	もし <B> に <A> フィールドがあるならば
hasattr ( <A> , <B> )	オブジェクト <A> に <B> プロパティがあるかどうか
hasattr ( <B> , <A> )	オブジェクト <B> に <A> プロパティがあるかどうか
if hasattr ( <A> , <B> ) :	オブジェクト <A> に <B> プロパティがある場合
if hasattr ( <B> , <A> ) :	オブジェクト <B> に <A> プロパティがある場合
not hasattr ( <A> , <B> )	<A> に <B> プロパティがあらないか
not hasattr ( <B> , <A> )	<B> に <A> プロパティがあらないか
not hasattr ( <A> , <B> )	<A> に <B> フィールドがあらないかどうか
not hasattr ( <B> , <A> )	<B> に <A> フィールドがあらないかどうか
not hasattr ( <A> , <B> )	オブジェクト <A> に <B> プロパティがあらないか
not hasattr ( <B> , <A> )	オブジェクト <B> に <A> プロパティがあらないか
if hasattr ( <A> , <B> ) :	<A> に <B> プロパティがある場合
if hasattr ( <B> , <A> ) :	<B> に <A> プロパティがある場合
if hasattr ( <A> , <B> ) :	もし <A> に <B> プロパティがあった場合
if hasattr ( <B> , <A> ) :	もし <B> に <A> プロパティがあった場合
if hasattr ( <A> , <B> ) :	もし <A> に <B> フィールドがあるとき
if hasattr ( <B> , <A> ) :	もし <B> に <A> フィールドがあるとき
if hasattr ( <A> , <B> ) :	<A> に <B> フィールドがあれば
if hasattr ( <B> , <A> ) :	<B> に <A> フィールドがあれば
if hasattr ( <A> , <B> ) :	もし <A> に <B> フィールドがあったとき
if hasattr ( <B> , <A> ) :	もし <B> に <A> フィールドがあったとき
if hasattr ( <A> , <B> ) :	もしオブジェクト <A> に <B> プロパティがあるとき
if hasattr ( <B> , <A> ) :	もしオブジェクト <B> に <A> プロパティがあるとき
if hasattr ( <A> , <B> ) :	オブジェクト <A> に <B> プロパティがあれば
if hasattr ( <B> , <A> ) :	オブジェクト <B> に <A> プロパティがあれば
if not hasattr ( <A> , <B> ) :	<A> に <B> プロパティがあらなければ
if not hasattr ( <B> , <A> ) :	<B> に <A> プロパティがあらなければ
if not hasattr ( <A> , <B> ) :	もし <A> に <B> プロパティがあらなかったなら
if not hasattr ( <B> , <A> ) :	もし <B> に <A> プロパティがあらなかったなら
if not hasattr ( <A> , <B> ) :	<A> に <B> フィールドがあらなければ
if not hasattr ( <B> , <A> ) :	<B> に <A> フィールドがあらなければ
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> に <B> プロパティがあらないならば
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> に <A> プロパティがあらないならば
if not hasattr ( <A> , <B> ) :	もしオブジェクト <A> に <B> プロパティがあらなければ
if not hasattr ( <B> , <A> ) :	もしオブジェクト <B> に <A> プロパティがあらなければ
if not hasattr ( <A> , <B> ) :	オブジェクト <A> に <B> プロパティがあらなかった場合
if not hasattr ( <B> , <A> ) :	オブジェクト <B> に <A> プロパティがあらなかった場合
while hasattr ( <A> , <B> ) :	<A> に <B> プロパティがある間
while hasattr ( <B> , <A> ) :	<B> に <A> プロパティがある間
while not hasattr ( <A> , <B> ) :	<A> に <B> プロパティがあらない間
while not hasattr ( <B> , <A> ) :	<B> に <A> プロパティがあらない間
while not hasattr ( <A> , <B> ) :	オブジェクト <A> に <B> プロパティがあらない間
while not hasattr ( <B> , <A> ) :	オブジェクト <B> に <A> プロパティがあらない間
setattr ( <A> , <B> , <C> )	<A> のフィールド <B> の値を <C> にする
setattr ( <C> , <B> , <A> )	<C> のフィールド <B> の値を <A> にする
setattr ( <A> , <B> , <C> )	オブジェクト <A> のプロパティ <B> の値を <C> に設定する +
setattr ( <C> , <B> , <A> )	オブジェクト <C> のプロパティ <B> の値を <A> に設定する +
setattr ( <A> , <B> , <C> )	<A> のプロパティ <B> の値を <C> に設定する +
setattr ( <C> , <B> , <A> )	<C> のプロパティ <B> の値を <A> に設定する +
setattr ( <A> , <B> , <C> )	<A> のプロパティ <B> の値を <C> にする
setattr ( <C> , <B> , <A> )	<C> のプロパティ <B> の値を <A> にする
setattr ( <A> , <B> , <C> )	<A> の属性 <B> の値を <C> に設定する +
setattr ( <C> , <B> , <A> )	<C> の属性 <B> の値を <A> に設定する +
setattr ( <A> , <B> , <C> )	オブジェクト <A> のプロパティ <B> の値を <C> にする
setattr ( <C> , <B> , <A> )	オブジェクト <C> のプロパティ <B> の値を <A> にする
setattr ( <A> , <B> , <C> )	<A> のフィールド <B> の値を <C> に設定する +
setattr ( <C> , <B> , <A> )	<C> のフィールド <B> の値を <A> に設定する +
setattr ( <A> , <B> , <C> )	オブジェクト <A> の属性 <B> の値を <C> に設定する +
setattr ( <C> , <B> , <A> )	オブジェクト <C> の属性 <B> の値を <A> に設定する +
setattr ( <A> , <B> , <C> )	オブジェクト <A> のフィールド <B> の値を <C> にする
setattr ( <C> , <B> , <A> )	オブジェクト <C> のフィールド <B> の値を <A> にする
setattr ( <A> , <B> , <C> )	オブジェクト <A> の <B> プロパティの値を <C> にする
setattr ( <C> , <B> , <A> )	オブジェクト <C> の <B> プロパティの値を <A> にする
setattr ( <A> , <B> , <C> )	<A> の <B> プロパティの値を <C> に設定する +
setattr ( <C> , <B> , <A> )	<C> の <B> プロパティの値を <A> に設定する +
setattr ( <A> , <B> , <C> )	オブジェクト <A> の <B> 属性の値を <C> に設定する +
setattr ( <C> , <B> , <A> )	オブジェクト <C> の <B> 属性の値を <A> に設定する +
setattr ( <A> , <B> , <C> )	<A> の <B> 属性の値を <C> にする
setattr ( <C> , <B> , <A> )	<C> の <B> 属性の値を <A> にする
setattr ( <A> , <B> , <C> )	オブジェクト <A> の <B> プロパティの値を <C> に設定する +
setattr ( <C> , <B> , <A> )	オブジェクト <C> の <B> プロパティの値を <A> に設定する +
hash ( <A> )	<A> のハッシュ値
isinstance ( <A> , <B> )	<A> が <B> のインスタンスか否か
isinstance ( <B> , <A> )	<B> が <A> のインスタンスか否か
if isinstance ( <A> , <B> ) :	<A> が <B> のインスタンスの場合
if isinstance ( <B> , <A> ) :	<B> が <A> のインスタンスの場合
isinstance ( <A> , <B> )	オブジェクト <A> が <B> か
isinstance ( <B> , <A> )	オブジェクト <B> が <A> か
if isinstance ( <A> , <B> ) :	オブジェクト <A> が <B> のとき
if isinstance ( <B> , <A> ) :	オブジェクト <B> が <A> のとき
isinstance ( <A> , <B> )	オブジェクト <A> が <B> のインスタンスか
isinstance ( <B> , <A> )	オブジェクト <B> が <A> のインスタンスか
if isinstance ( <A> , <B> ) :	もしオブジェクト <A> が <B> のインスタンスならば
if isinstance ( <B> , <A> ) :	もしオブジェクト <B> が <A> のインスタンスならば
isinstance ( <A> , <B> )	<A> が <B> か
isinstance ( <B> , <A> )	<B> が <A> か
if isinstance ( <A> , <B> ) :	<A> が <B> ならば
if isinstance ( <B> , <A> ) :	<B> が <A> ならば
not isinstance ( <A> , <B> )	<A> が <B> のインスタンスでないか否か
not isinstance ( <B> , <A> )	<B> が <A> のインスタンスでないか否か
not isinstance ( <A> , <B> )	オブジェクト <A> が <B> でないかどうか
not isinstance ( <B> , <A> )	オブジェクト <B> が <A> でないかどうか
not isinstance ( <A> , <B> )	オブジェクト <A> が <B> のインスタンスでないか
not isinstance ( <B> , <A> )	オブジェクト <B> が <A> のインスタンスでないか
not isinstance ( <A> , <B> )	<A> が <B> でないか
not isinstance ( <B> , <A> )	<B> が <A> でないか
if isinstance ( <A> , <B> ) :	<A> が <B> のインスタンス場合
if isinstance ( <B> , <A> ) :	<B> が <A> のインスタンス場合
if isinstance ( <A> , <B> ) :	オブジェクト <A> が <B> とき
if isinstance ( <B> , <A> ) :	オブジェクト <B> が <A> とき
if isinstance ( <A> , <B> ) :	もしオブジェクト <A> が <B> のインスタンス場合
if isinstance ( <B> , <A> ) :	もしオブジェクト <B> が <A> のインスタンス場合
if isinstance ( <A> , <B> ) :	<A> が <B> 場合
if isinstance ( <B> , <A> ) :	<B> が <A> 場合
if not isinstance ( <A> , <B> ) :	もし <A> が <B> のインスタンスでなならば
if not isinstance ( <B> , <A> ) :	もし <B> が <A> のインスタンスでなならば
if not isinstance ( <A> , <B> ) :	オブジェクト <A> が <B> でないとき
if not isinstance ( <B> , <A> ) :	オブジェクト <B> が <A> でないとき
if not isinstance ( <A> , <B> ) :	もしオブジェクト <A> が <B> のインスタンスでないならば
if not isinstance ( <B> , <A> ) :	もしオブジェクト <B> が <A> のインスタンスでないならば
if not isinstance ( <A> , <B> ) :	<A> が <B> でないとき
if not isinstance ( <B> , <A> ) :	<B> が <A> でないとき
isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> また <C> か
isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> また <A> か
if isinstance ( <A> , ( <B> , <C> ) ) :	オブジェクト <A> が <B> また <C> ならば
if isinstance ( <C> , ( <B> , <A> ) ) :	オブジェクト <C> が <B> また <A> ならば
isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> あるいは <C> か
isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> あるいは <A> か
if isinstance ( <A> , ( <B> , <C> ) ) :	オブジェクト <A> が <B> あるいは <C> の場合
if isinstance ( <C> , ( <B> , <A> ) ) :	オブジェクト <C> が <B> あるいは <A> の場合
isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> または <C> のインスタンスかどうか
isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> または <A> のインスタンスかどうか
if isinstance ( <A> , ( <B> , <C> ) ) :	オブジェクト <A> が <B> または <C> のインスタンスのとき
if isinstance ( <C> , ( <B> , <A> ) ) :	オブジェクト <C> が <B> または <A> のインスタンスのとき
isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> または <C> か否か
isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> または <A> か否か
if isinstance ( <A> , ( <B> , <C> ) ) :	オブジェクト <A> が <B> または <C> の場合
if isinstance ( <C> , ( <B> , <A> ) ) :	オブジェクト <C> が <B> または <A> の場合
isinstance ( <A> , ( <B> , <C> ) )	<A> が <B> または <C> か
isinstance ( <C> , ( <B> , <A> ) )	<C> が <B> または <A> か
if isinstance ( <A> , ( <B> , <C> ) ) :	<A> が <B> または <C> の場合
if isinstance ( <C> , ( <B> , <A> ) ) :	<C> が <B> または <A> の場合
isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> また <C> のインスタンスか否か
isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> また <A> のインスタンスか否か
if isinstance ( <A> , ( <B> , <C> ) ) :	もしオブジェクト <A> が <B> また <C> のインスタンスならば
if isinstance ( <C> , ( <B> , <A> ) ) :	もしオブジェクト <C> が <B> また <A> のインスタンスならば
isinstance ( <A> , ( <B> , <C> ) )	<A> が <B> または <C> のインスタンスか
isinstance ( <C> , ( <B> , <A> ) )	<C> が <B> または <A> のインスタンスか
if isinstance ( <A> , ( <B> , <C> ) ) :	<A> が <B> または <C> のインスタンスのとき
if isinstance ( <C> , ( <B> , <A> ) ) :	<C> が <B> または <A> のインスタンスのとき
not isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> また <C> でないか否か
not isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> また <A> でないか否か
not isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> あるいは <C> でないか
not isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> あるいは <A> でないか
not isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> または <C> のインスタンスでないか
not isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> または <A> のインスタンスでないか
not isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> または <C> でないかどうか
not isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> または <A> でないかどうか
not isinstance ( <A> , ( <B> , <C> ) )	<A> が <B> または <C> でないか
not isinstance ( <C> , ( <B> , <A> ) )	<C> が <B> または <A> でないか
not isinstance ( <A> , ( <B> , <C> ) )	オブジェクト <A> が <B> また <C> のインスタンスでないかどうか
not isinstance ( <C> , ( <B> , <A> ) )	オブジェクト <C> が <B> また <A> のインスタンスでないかどうか
not isinstance ( <A> , ( <B> , <C> ) )	<A> が <B> または <C> のインスタンスでないかどうか
not isinstance ( <C> , ( <B> , <A> ) )	<C> が <B> または <A> のインスタンスでないかどうか
if isinstance ( <A> , ( <B> , <C> ) ) :	オブジェクト <A> が <B> また <C> 場合
if isinstance ( <C> , ( <B> , <A> ) ) :	オブジェクト <C> が <B> また <A> 場合
if isinstance ( <A> , ( <B> , <C> ) ) :	もしオブジェクト <A> が <B> あるいは <C> ならば
if isinstance ( <C> , ( <B> , <A> ) ) :	もしオブジェクト <C> が <B> あるいは <A> ならば
if isinstance ( <A> , ( <B> , <C> ) ) :	オブジェクト <A> が <B> または <C> のインスタンスならば
if isinstance ( <C> , ( <B> , <A> ) ) :	オブジェクト <C> が <B> または <A> のインスタンスならば
if isinstance ( <A> , ( <B> , <C> ) ) :	もしオブジェクト <A> が <B> または <C> 場合
if isinstance ( <C> , ( <B> , <A> ) ) :	もしオブジェクト <C> が <B> または <A> 場合
if isinstance ( <A> , ( <B> , <C> ) ) :	もし <A> が <B> または <C> とき
if isinstance ( <C> , ( <B> , <A> ) ) :	もし <C> が <B> または <A> とき
if isinstance ( <A> , ( <B> , <C> ) ) :	もしオブジェクト <A> が <B> また <C> のインスタンスならば
if isinstance ( <C> , ( <B> , <A> ) ) :	もしオブジェクト <C> が <B> また <A> のインスタンスならば
if isinstance ( <A> , ( <B> , <C> ) ) :	もし <A> が <B> または <C> のインスタンス場合
if isinstance ( <C> , ( <B> , <A> ) ) :	もし <C> が <B> または <A> のインスタンス場合
if not isinstance ( <A> , ( <B> , <C> ) ) :	オブジェクト <A> が <B> また <C> でなならば
if not isinstance ( <C> , ( <B> , <A> ) ) :	オブジェクト <C> が <B> また <A> でなならば
if not isinstance ( <A> , ( <B> , <C> ) ) :	もしオブジェクト <A> が <B> あるいは <C> でないとき
if not isinstance ( <C> , ( <B> , <A> ) ) :	もしオブジェクト <C> が <B> あるいは <A> でないとき
